,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-25 10:00:00,77637.044377665,230001.60557503824,1584938.3397119392,486255.50617884053,0.5454204426235129,0.603999707788878,-0.04553391022706165,-0.8470360482792145,0.2256815473034856,-4.41092456789946,-26.527286045428923,-14.118115478443041,-0.6284796351777179,-0.27801179229790424,-0.4409884815477704,-1.2583374727382437,-14.392914088487936,4.345511043650671,0.4827501215611349,11.634485424544536,1.701551339093124,19.265128660145866
2021-06-25 11:00:00,75633.41868380627,225549.64058625523,1538144.8899522882,499638.5490945939,0.44014218722575593,0.4390887510567999,-0.5676792216205746,-0.7223266314983934,0.17687947928275788,-4.7870853445635335,-22.839937911877634,-13.757846985800342,-1.1902683327741137,0.8635484335206548,-0.6105125976104501,-1.1421572020866693,-12.593105965290905,3.565072923315569,0.09183886138934788,10.374368980981547,2.483512759921671,17.477567318993728
2021-06-25 12:00:00,73241.35367486977,221778.07372001422,1494267.9767618447,511924.0312267126,0.45629898741589026,0.31938772664325854,-1.1732436078206017,-0.7550993660810679,0.15362543250463365,-5.277021158032426,-19.724570025940928,-12.89868185062037,-1.6363924841526047,2.2445355744761524,-0.7847448018342462,-0.843458646491292,-11.511923596874144,2.907815115534783,-0.16268352027973107,8.929591049471496,3.3590754188168077,15.38835272441562
2021-06-25 13:00:00,69983.2561105997,219476.73833151793,1455259.0400547944,520574.81792644435,0.4434126786171118,0.2355867920887091,-1.6348674845844307,-0.7018614913466559,0.28918589440982145,-5.753110159689168,-16.67337853798747,-12.336658959198445,-2.042120143040431,3.4584357637504053,-0.8904007082392491,-0.5807798617417655,-7.611020009587519,2.2988785249938113,-0.5005871319432497,10.25381333436727,4.234882014512038,13.702531490954481
2021-06-25 14:00:00,66830.46857554717,217596.4587154735,1439468.6326928146,528475.9566066681,0.3017011065407627,0.1865111787986851,-1.9902800731849963,-0.7224202618068785,0.36670828215460494,-6.46876845360847,-13.779917027578035,-12.04334404296956,-2.2639578020704962,4.363056951116323,-0.882611014803128,-0.4868481891442207,-3.481294972694175,1.494129580143506,-0.7611070116182851,11.987201021528094,5.072988823858686,12.269613811734947
2021-06-25 15:00:00,63628.45680401718,215971.43136967954,1430193.7162513963,531332.5509034776,0.235939679595187,0.1274775184295097,-2.24055820247157,-0.7435639398991097,0.4106501420506086,-7.026903969199223,-12.368115111075507,-11.61490563677493,-2.422254064075551,5.316643749706472,-0.9249257019981724,-0.18890593228740019,-3.352463903884119,-0.09439963779989435,-0.9721586460240843,11.02026973006777,5.966956578583203,10.023511736402575
2021-06-25 16:00:00,60171.00352116033,216236.33600300422,1415330.892584849,527796.2792145088,0.20191348013272875,0.07997904811935128,-2.3802882369848426,-0.8301020839004901,0.5272623701030711,-7.4473889562563675,-11.782547084057716,-10.864593461216694,-2.533313130771505,6.199501498454776,-0.970273872568237,0.1668193126206178,-3.2531506079316346,-1.059378766950346,-1.215643714419228,10.707771232978196,6.704127136857144,8.255028541181996
2021-06-25 17:00:00,56642.48492152587,217172.530420548,1406771.0318742886,523705.0237814351,0.10376460384083264,0.038645098205130846,-2.47852773018749,-0.8973401701937472,0.7080920823687613,-7.900021427585007,-11.380810647814117,-10.206597447357746,-2.7949274939176743,7.081742926751855,-1.040315195700623,0.5595116918303109,-2.136564157005729,-1.2811030889870179,-1.6059975760234209,11.619009617155045,7.52354785101644,7.344306798376985
2021-06-25 18:00:00,52680.734112115846,220264.82018418246,1399947.6306544077,518572.3369738023,0.0897714080825708,0.02866946618447892,-2.6088982117594512,-0.8902126181110946,0.8731723551776785,-8.456192567872762,-11.252580819449406,-9.825517939016096,-2.974131323735075,8.142286028630423,-1.1681229720514694,1.1226935706654573,-1.327270468506257,-1.5697474176460835,-1.9228544529620981,12.44443715462003,8.660004054242645,6.537084927721656
2021-06-25 19:00:00,48231.99952275529,225255.92412933928,1397214.6845010435,512402.8423743833,0.08046978042816261,0.02604357869981108,-2.6961467328316653,-0.8435999476620458,0.9349036934838405,-9.01089250630918,-11.246997946661303,-9.841899971569239,-2.990778378892751,9.038109952583993,-1.236035837970512,1.504697742640892,-0.8562787065586437,-2.374018501171514,-2.064426172326379,13.00639619250616,9.645946722588215,5.615334685228106
2021-06-25 20:00:00,43781.27607872816,231098.6439311969,1393782.4239671854,501479.4037653674,0.09472056788768554,0.019383877316102513,-2.7878344411262392,-0.7702040341870304,0.9977145128139342,-9.559911624343766,-11.119991816318128,-9.833229087473162,-2.8904071223289995,9.944134050582427,-1.162223641513296,1.8907822372666205,-0.15310646422563068,-3.0136109097699633,-2.045833709123442,13.659999225331052,10.661105950107252,4.80198777076399
2021-06-25 21:00:00,39863.98930385956,238869.55623765895,1396112.317958619,490704.84382403956,0.11004430964905731,0.017189717349595214,-2.877906738429698,-0.7327577939675417,1.056412863863164,-9.938829750558288,-11.061689097704756,-9.946362935071727,-2.7558259815475012,10.74791602232896,-1.0488017440187751,2.412560983461048,1.6447369591078476,-2.820260504771585,-1.9779805808832867,15.474288485593245,11.601443222702198,4.980953485837986
2021-06-25 22:00:00,36229.90352179298,248469.08301211643,1405624.530072762,481173.528131012,0.0771394033503115,0.017752154688576622,-3.003615398627758,-0.709543095447754,1.1115971968814704,-10.237111600491145,-11.335641194032423,-9.79108669955489,-2.6633368792965806,11.427260268690288,-0.9092991438559006,3.009897355780324,2.758721571676142,-2.731965699484604,-1.926004782698483,17.02083876098601,12.51971370613514,4.7650486968902825
2021-06-25 23:00:00,33317.03546809708,260540.81719927728,1415975.1132746872,471034.6907877504,0.05783207221025478,0.02989113671478234,-3.13634751068384,-0.6991492076245779,1.1139038056484178,-10.619899960370368,-11.951038920507449,-9.340906062636778,-2.5045571780177274,12.139421331861996,-0.7242046018181256,3.6269731721625753,3.5070690245530245,-2.6918669179039068,-1.7503851985415064,18.536623383534057,13.517832788193584,4.2118408416736095
2021-06-26 00:00:00,31015.630388702473,274583.289851687,1430875.4270495437,461792.08632210386,0.030160962437025866,0.04478388184250202,-3.2207882076940386,-0.7058198411669703,1.0543562035406258,-11.22605833405483,-12.724381940104353,-8.869336527983553,-2.4084357520974433,12.83895999078839,-0.591704627550877,4.2109806682648845,4.5380061768043545,-2.775492471253698,-1.571115986811975,20.453015362165722,14.686435279310242,3.5788756902027856
2021-06-26 01:00:00,29056.762149730763,290859.87801078445,1448648.7577476786,451051.1449947238,0.040677532826194865,0.07433163263254602,-3.255416009323802,-0.6605729268081134,1.0149095312694305,-11.960896332339503,-13.329852530091898,-8.682951421291387,-2.3033765595029565,13.38786332353113,-0.5047181027453093,4.622001881497587,6.888624070963156,-2.9493871321899903,-1.404618468555999,23.43321507755266,15.847993654396431,3.138721206585708
2021-06-26 02:00:00,27381.660048936246,307861.7033984696,1480473.5203604784,440556.49897033593,0.01277883901413209,0.11212721356366522,-3.1849278831352668,-0.5779201544643198,0.9676401339066633,-12.674226220514289,-13.663209223121598,-8.765839421995231,-2.2384755114285007,13.611144037164307,-0.48242319495283836,4.681123473455551,9.131370275645297,-3.345313377205748,-1.3251572762817043,25.966728542888028,16.665302325941855,2.813518316118536
2021-06-26 03:00:00,25583.315146070327,324563.9670196644,1514394.6237323247,426964.8886788424,0.0111557866400147,0.14133530714498171,-3.0520845940500445,-0.5091829434126265,0.9238019690319045,-13.299786507188504,-14.231956069669673,-8.307801601714576,-2.1545694994704236,14.024731223460998,-0.47453833970687104,4.956019504437588,9.134760516820016,-4.182059949853557,-1.245849214953779,26.40764539389972,17.60528776106848,1.5828400012236008
2021-06-26 04:00:00,23964.984003046775,343545.04383042024,1546243.7960815825,410445.6673313903,0.005474422201805792,0.16473705883768647,-2.806058528048374,-0.4536129111073145,0.9252136386511174,-13.863830635673219,-15.093203974172903,-7.991139117150514,-2.07508529267003,14.52488071959006,-0.44005873574221216,5.467658569693449,9.275373678021877,-4.562630774820856,-1.1950608933538374,27.169161758041348,18.713139235421668,1.0760627253885984
2021-06-26 05:00:00,22414.8922487264,363931.10872145725,1581177.3142140822,394113.94710013224,-0.005070558998549001,0.16867028799092415,-2.468618698712581,-0.38960084349995455,0.9036169783322794,-14.39532074902432,-16.29534694527173,-7.662538045467494,-2.000861468180403,14.972794287212079,-0.3753706165127263,5.936955943716191,10.405556730598327,-4.606777132443159,-1.1153878658526306,29.174592933581188,19.77400556124963,0.97674305781171
2021-06-26 06:00:00,21262.315564155146,386291.1266251768,1621163.8045418905,377276.8719777996,0.0018602034842349065,0.16431109410980385,-2.1492537722860696,-0.361570060753266,0.8753736978208913,-14.988957918849621,-17.74895202503557,-7.248271477178666,-1.8821067294479428,15.44075204095208,-0.2724304908936387,6.452456335032079,12.223819869063608,-4.607155483826532,-0.9816328911204912,32.120165462901014,20.91553309901863,0.8534322818193303
2021-06-26 07:00:00,20453.3927142922,410388.7943336882,1669188.8172713402,360942.4276165812,-0.0029910510080607047,0.1434669652687866,-1.8420443482101116,-0.3221082198664876,0.7820157406145424,-15.409113815057292,-19.977630655248035,-5.876511320276993,-1.7263085475957594,15.84462799493109,-0.16568507354211912,6.944395956454691,12.43704284700607,-4.444878951737248,-0.8072248998959356,34.25970890147228,21.88793458637671,-0.08830375980387917
2021-06-26 08:00:00,20069.383034651888,436290.7775116506,1710710.5130403342,345273.7435252914,-6.258799190618897e-05,0.1259831639753031,-1.5066407978412273,-0.30990493889496457,0.7171935899863785,-15.53873824440349,-22.494384677465696,-3.544594360324919,-1.5356151884876024,16.406443705612986,-0.033182043000131466,7.779747647856582,11.843146734916727,-3.801053721581613,-0.6244550570031131,35.84423479821555,22.882597789389806,-1.4531952202029568
2021-06-26 09:00:00,20214.482004691254,466402.9773982556,1754459.4737627406,333574.8408211936,-0.01361109214123108,0.11459781069822068,-1.07089209200566,-0.3290401347791789,0.6869059989346842,-15.38538051335384,-24.403485388069736,-1.8131914252257153,-1.455270875967516,16.893109812609804,0.03857437495177237,8.783985157705716,13.073554322875053,-2.4082558150824562,-0.5473449054259222,38.56154289509168,23.725727725582157,-1.3369163470832217
2021-06-26 10:00:00,20347.11853430465,499535.47064713173,1804840.1041650346,327934.3016566977,-0.038714393584684696,0.10268548420519756,-0.6299768475003219,-0.35967732595622565,0.7616566277755521,-14.922372739437417,-25.4963947795741,-0.3422243262026783,-1.4686284408367232,17.1415307963993,0.06986067967935469,9.753232596783992,14.24301425647385,-1.2164288080075736,-0.6278248574756845,40.40810027713296,24.213242526059986,-1.1445040033489915
2021-06-26 11:00:00,20717.478898382607,536626.2520951004,1857009.1764093523,324816.55340353906,-0.05039007566300562,0.07958753566056556,-0.19493800658944155,-0.3437941740779593,0.8862660121758912,-14.07680016747537,-25.491638036914647,0.9982402183900708,-1.4857609066383959,16.911500783225588,0.09141758548391812,10.382995750627298,14.638687706027186,-0.6315891412407008,-0.7656509666944131,40.37565382519428,24.036414208364143,-1.4809731921422538
2021-06-26 12:00:00,21005.32514978886,574293.0400516483,1910238.6556484303,323386.85983976466,-0.058753186712901743,0.03963789660347677,0.21755639659671247,-0.22740674604168692,1.0797202892337838,-12.566481800662144,-24.674589556717162,2.776755448703652,-1.526750358533413,15.691825579262927,0.07525626541760731,10.322567530926625,14.650399353741216,-0.22928866380513582,-1.0235793139256015,39.166185700574566,22.622004688943605,-2.5610809698703885
2021-06-26 13:00:00,21259.32400938938,610948.738317772,1962492.051756289,323165.6750241421,-0.052022534343205376,0.023074794469685064,0.5772608094561205,-0.1370869211782994,1.260348352138029,-10.238456233546165,-23.65341895560785,4.67299522277246,-1.5239361069476751,13.397104902841212,0.061302701292814975,9.87229446960196,17.24403779409664,0.38302894700063916,-1.2279933907187344,40.37221847459158,19.95058898750014,-3.5756185451374014
2021-06-26 14:00:00,21446.704599097127,645373.5602327824,2034395.7277659262,326144.66825816926,-0.05982119128208393,0.008023787556236702,1.0077561194411109,0.009863170097388645,1.1834208748971988,-7.274991644999868,-22.44265589840897,6.5493660443910295,-1.4579723129462494,9.669005828590445,0.04918532007038367,8.620968416653696,20.29740949017245,1.1646975901890175,-1.1860329585526623,41.792130460422385,15.897799444194714,-4.3867755048582895
2021-06-26 15:00:00,21613.458313896142,673019.7109176787,2108633.4000855307,331551.497673503,-0.06783410090015463,0.009491935103779681,1.5223992885177644,0.10890838192501141,0.9620338870779519,-3.576644254995202,-19.92021343591428,8.404722335629529,-1.3534137085680318,5.213624477860858,0.0583444489516387,7.30383450051456,19.783758544987133,1.5703453860522858,-0.9620316039226882,38.2494067932838,10.979895202330994,-5.42088604298449
2021-06-26 16:00:00,21866.784631548926,697961.1686364872,2176838.7892898335,337451.1550377457,-0.04786950773327372,0.03573374603318251,2.0613834651007372,0.2084986214825247,0.687271497401484,0.4119308965887567,-15.023163052271276,10.963463833723768,-1.1506576082119127,0.9628542979571363,0.06512078201436705,6.021624916311008,18.746136673619816,2.0224732576600704,-0.6342864770872081,31.75578576852363,5.782458895171593,-7.088105732445485
2021-06-26 17:00:00,22082.327944399585,716375.4103151179,2243605.5841355934,346113.3051286555,-0.014890306149041207,0.08988539014452628,2.5685033672285527,0.2682799292751885,0.43157434775700526,3.9031556500126574,-10.729011781596865,13.272155916465385,-0.8676968067821386,-2.8764966715876303,0.049902429210821234,4.745271772234506,18.255215553220737,2.5722601634289943,-0.30667683455069894,26.43061427373809,1.0205106613525117,-8.399672315083027
2021-06-26 18:00:00,22226.08212186684,732127.1253965757,2308276.341273023,355971.4282144345,0.03187632038265298,0.1474274139120685,2.9724881760173423,0.30821570852025293,0.284499331501044,6.523337234819434,-9.398240495985254,14.521283984988917,-0.5919384332765986,-6.080380123044957,0.022753762550037207,3.9575314708596365,18.155814573805742,2.83069908773858,-0.0824418346562853,24.549690573390997,-2.4050174693516126,-9.026312429753247
2021-06-26 19:00:00,22246.155034759853,744869.6369053073,2374327.4490669947,366494.3385603733,0.07350226879490453,0.21185840041304682,3.2991199815831367,0.2518730728381783,0.39753721546659765,8.315674292957445,-10.317086509316729,14.703575387029586,-0.534291614123153,-8.857724984748913,-0.10329932455322352,3.511961850635416,15.841171342806321,2.943227945517485,-0.2154758708118698,22.785635601745007,-4.763697769896897,-8.713100532767143
2021-06-26 20:00:00,21482.32698508363,757413.2507211507,2422332.7749412283,377162.66942216037,0.13249569407140518,0.26833264168936655,3.4527454985669506,0.09944303859027752,0.5174268523579937,9.21663862618761,-12.827495869451251,14.603072333066667,-0.6009752170898295,-10.85728095746483,-0.28092157919723376,3.926655460360473,12.733244676464432,3.2137311938417406,-0.3975200957944557,21.97549935327733,-5.458872768926225,-8.036038679248254
2021-06-26 21:00:00,20223.51966453977,773141.5562199027,2466006.8107375386,389633.2031560338,0.1739759552163416,0.30635023745596845,3.554362032299633,-0.019834440415188975,0.5042156210675321,9.921663899556282,-15.700656071642443,14.225795299931242,-0.5694490769091829,-12.963676522539705,-0.3737234880918009,4.184953449179253,12.586190463427403,4.023530388487715,-0.397612916487023,24.55850854755387,-6.062895128248186,-6.628068438728706
2021-06-26 22:00:00,18791.517870822663,787544.9155552413,2512953.3462779056,406132.0882192719,0.186664466918004,0.33407381016662374,3.6867754656374467,0.0453940827074864,0.4366042054463216,10.700796908913226,-17.772014323972464,14.004810259443442,-0.3048051470552818,-15.639827205468746,-0.35370697961397635,3.764283422920675,12.48194938728547,5.0254523871950205,-0.26957290797567024,26.380523778702482,-7.225193213451687,-5.337976489318461
2021-06-26 23:00:00,17676.82941131914,800244.3968649316,2555876.846325994,425816.46034383797,0.21061908332616874,0.3800890306245222,3.82981060973542,0.13204000593260307,0.41443966516649533,11.422401243536491,-19.048587065662264,14.095771599556086,0.07476649219268648,-18.57236479706658,-0.27850996152016555,2.8105173162353783,11.435733217499866,5.903915832973774,-0.10224151273596993,26.443890590100544,-8.859932951993033,-4.494085162779495
2021-06-27 00:00:00,16786.24614787747,807780.640232136,2595290.6254439047,448640.2822166831,0.22952127415900642,0.4517739676924379,4.024321368501309,0.16125974910437357,0.5665104997760123,12.212987818231152,-19.356721761831995,14.307081233825649,0.5842217933271908,-21.251820724725565,-0.13821821949629995,1.7458225244842631,10.235128126173707,6.1433485366181815,-0.023433477420867987,25.338007245345388,-10.757679512334953,-4.300671077810531
2021-06-27 01:00:00,16681.65823094578,812814.3190412183,2629569.7688344447,470048.5698074889,0.22833054425968957,0.5046163686719749,4.268932439030824,0.25975254365416045,1.0042967697676433,12.480230610431597,-20.570441174922266,14.271179713523779,1.0335539301476333,-22.915077271280555,0.042551486950099186,1.0832359380365717,9.496155708641744,5.381870333447724,-0.22879836988587954,25.5693339002735,-11.64185849741284,-4.880129484699392
2021-06-27 02:00:00,17092.616853918185,815579.9389859993,2663662.946546125,487389.7486175067,0.23780064334989878,0.5229887647491157,4.8036547286289855,0.24812491146355364,1.6163132789129648,11.762800331297708,-23.07411381358401,12.978417281820239,1.2616891425538779,-23.909629395767105,0.11905829028148673,0.4001491485717189,7.140072443283409,4.537675322133509,-0.7364655805324636,25.172730884888534,-11.637515036011552,-3.885212142521297
2021-06-27 03:00:00,17538.877920972485,815695.3929109346,2680978.2904260852,502719.83212685015,0.25877040961383496,0.5230441765215068,5.164210924400406,0.18341840628759956,2.150661004928164,10.08870822845701,-23.905699115627815,10.945767013310832,1.3968297816329103,-23.478435148802987,0.16909263985314232,0.4103919395930845,4.025465682727194,3.7364377394022936,-1.19975377893968,22.508183464340767,-10.017942059097832,-2.228536755795732
2021-06-27 04:00:00,18310.08386086081,818534.7609510695,2692646.299461761,514292.1003412032,0.27605376465005005,0.5188668622913365,5.238126100893178,0.10696928295422467,2.52735491497554,8.12224117245776,-24.146230532630522,8.510922981465287,1.5947432243880983,-23.07497775787921,0.2552159782494957,0.5615605824995469,2.224401980541879,3.0160123525045894,-1.4772183097846578,20.856452647629173,-7.972578169295326,-0.36375381102174487
2021-06-27 05:00:00,19376.432964368854,819738.6291049314,2696993.984685987,524435.1210648832,0.2754645647323645,0.5109961463857219,5.149722511954613,0.3187094336620097,2.8015661153102474,5.849129420992899,-24.331790733846038,6.641714505930427,1.6632522728601902,-22.888357239847025,0.2692137250344134,-0.13336933644328383,-0.41579771162644547,2.8147996264455286,-1.7458916791577477,18.490805945532614,-6.174785470159895,1.0040981988077053
2021-06-27 06:00:00,20248.422681108586,817574.5017286779,2689652.5559380506,534558.657651611,0.29282106755901094,0.5004288751958242,4.883704812864181,0.5576441942574398,2.852963400197431,3.9266460781544668,-23.504247198390434,5.098903666610251,1.5070356422835762,-23.112970574924983,0.1327443094286011,-1.3325744427758521,-2.4469888841100165,2.688006331583197,-1.9269691480139948,15.880732433857226,-5.202005201868703,1.9151632835796875
2021-06-27 07:00:00,20332.191992254782,810144.0931169452,2679375.6647203946,543788.7666522822,0.301425223124137,0.5184529890234368,4.7533447509180204,0.7172737793927908,2.7041467115187094,1.6056093862116994,-24.91676983823989,2.724989474080534,1.2272464804873058,-22.374838806853866,-0.06575084993705888,-2.3167072965626234,-5.983363373436732,1.8825442730375734,-1.9500193493081945,13.878636490761,-3.723495892404969,3.193625770482269
2021-06-27 08:00:00,19775.016561561763,800894.209193427,2646572.339649306,548112.9764174816,0.28457242460505383,0.5376247171073283,4.461496382967489,0.7312558778914082,2.3223113732612624,-1.1225167895580366,-26.82554831368715,0.11534142351398949,1.125860719096726,-19.617466448745965,-0.1414352698873937,-2.452784421625563,-10.052658826691138,0.480890616091864,-1.641549501436274,12.02682067942347,-1.1366364712834465,4.095789697653956
2021-06-27 09:00:00,19313.858049065548,792484.0452812412,2606996.5211682185,547251.1790881436,0.26641752285356046,0.5477223679342658,4.091908980701476,0.7858094722329352,1.8934816472820415,-4.130770569916753,-29.048645801848902,-2.600606684291093,1.2441627617624593,-16.583065195113925,-0.05976727146410263,-2.636013164442686,-11.082194225792191,-0.5200111476340842,-1.1391090279583178,13.608125072501675,1.732844509772736,5.386695045125549
2021-06-27 10:00:00,19344.692207020224,781914.9144094397,2566780.5412236024,544368.8961545161,0.25566477819469285,0.548609873837005,3.9311836679158527,0.8528364792318315,1.5200648708139504,-6.044743626672139,-31.32596322168382,-4.318713411784012,1.3286537020991063,-14.102016607812658,0.031223717809403854,-2.6154663739307016,-10.686440700816586,-1.0049624798095385,-0.6845665009728487,16.45267407475669,3.7335038581362636,6.392098120658495
2021-06-27 11:00:00,19538.668817293255,773652.6873889401,2530054.148122339,540015.449233515,0.2690223506778912,0.5436487511095609,3.897885373946408,0.8900991351658017,1.3370845809448269,-7.367278453596428,-33.04805695207398,-5.2952572064110015,1.2493071656821668,-12.164871028464944,0.004997765388168571,-2.325255653664159,-9.612148096602889,-1.0556028579217835,-0.5194157137692061,19.26900113084679,5.388473183988509,7.247440587269825
2021-06-27 12:00:00,19380.676117815037,765173.0737030577,2497573.0749280616,536768.5555774793,0.27686462167867376,0.5462856795333912,3.870695495011651,0.9447865008575469,1.2871804270403913,-7.992742577787252,-33.98350909917438,-5.974677656289889,1.117131588323102,-11.443161441665081,-0.045895502032487656,-2.311167908044962,-8.664174320537779,-1.016319391211372,-0.509925627860814,21.171774661946273,6.080075491066445,7.8842672592326215
2021-06-27 13:00:00,19208.221202659344,757012.2784510164,2467672.093014467,532697.9496167931,0.2965969441208274,0.5482266248635903,3.8063280065444394,0.9249980460109543,1.1880494841009737,-8.345171089750583,-34.84198814571297,-6.37193951812644,1.123558821323015,-10.552974280580047,-0.00016186698280156028,-1.9228177417514962,-4.087711678978263,-1.0983982704919213,-0.3433877820993576,26.65135151606944,6.7991247691464505,8.154871208168004
2021-06-27 14:00:00,19379.510675538866,751328.785962447,2468141.550839418,528860.0880299375,0.3148139967539669,0.5531052096019557,3.85731658006466,0.8695908602266864,1.022441389548055,-8.597658853531161,-36.707889954391995,-6.608083285641621,1.2223963990331783,-10.360738897173766,0.032828857135199944,-2.0170427322465145,0.7164727312792739,-0.957013440005119,-0.1216933260569325,33.25223210885264,6.8971017719093775,8.638795565474476
2021-06-27 15:00:00,19444.588974032784,742489.5707788415,2472830.696679678,525807.4528487562,0.3117246775768239,0.5819795114334415,3.9048497359740737,0.9380191533532842,0.9697467130322619,-8.736025988336012,-39.401842659837605,-6.442155777582037,1.3011950340593934,-9.133204801698435,0.0612903899351967,-1.9843159896894456,0.2140365176292188,-0.6632051079983567,-0.014752134086799762,35.39930476391593,7.107749640566409,8.74578125220447
2021-06-27 16:00:00,19820.801483072282,737041.7108366829,2469682.6137663485,524085.0112523493,0.29531775638142665,0.5908019246351189,3.905107939413783,0.8159516895152351,0.9668992758403101,-9.07773287636342,-42.12858248128559,-6.309819876389548,1.3847638224237824,-7.4664819734615735,0.1377980222311382,-1.2265403152815837,-0.3570865020056307,-0.2833647542287185,0.05701842740737373,37.57107028348475,8.076342325961953,9.115611372059377
2021-06-27 17:00:00,20436.73473409698,733658.4805088141,2470259.6738652373,523767.22661830945,0.2662799085730427,0.6048858457531402,3.9502213116601994,0.6980690415481275,0.9769101105052161,-9.337459541024431,-44.3499561275597,-6.1771917271182,1.502887613684671,-6.470112971453768,0.23028529827477742,-0.48895873300019754,0.5309463031392726,-0.24890476516699386,0.12454094209574429,40.66440121046573,8.941684003819221,9.180439232063279
