,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 19:00:00,15164.72725662996,453201.91904505267,3003596.4227472497,419958.1297665248,10.676131591275114,-4.9044538606667984,-26.568539593927664,233.65039947533978,0.6501997759001366,-4.134560747645984,-108.40950777696958,3.320380342090959,11.261555096675934,228.63796574732532,-0.011356288314696284,2.3053500358428574,-7.192727156920592,-0.40969591329065025,5.110121666393483,117.10918862270154,244.99476411949544,-263.94901532464905
2021-06-27 20:00:00,14893.775559230984,461832.6504578515,2972464.524311419,418704.08727747254,16.507930510979957,-3.4681128260541745,-26.133470889063005,239.65986427312845,0.6747844928990357,-3.6167766162676562,-110.16135677274163,3.3994859143438045,18.276838911370554,233.71681918536987,-0.08572312944383612,2.1282120767007453,-6.942422700781091,0.18575508016953893,12.279310062582912,112.84447445004358,248.87296579215104,-269.0070659963657
2021-06-27 21:00:00,14547.52072463434,468525.04599729803,2953610.979301626,421295.5663437455,19.01729128403739,-2.457120315488685,-28.723428524337983,252.0025247082088,0.756235415794429,-4.846471492839779,-113.82860856620758,2.2925014449234085,20.99166996760644,244.51951893351793,-0.13799911427534553,0.8550502010154499,-3.1699776521792065,1.2645834910301104,15.665936438478933,120.36476815432897,260.1611667175527,-281.75387118644005
2021-06-27 22:00:00,13900.181936448496,467989.0119051627,2949640.685215729,427809.08841288934,21.60044573558187,-2.062560200399479,-32.95382215538291,253.59519499081964,0.7515161187339985,-6.27038412616536,-116.60138481113636,1.7118748717100787,22.26684337313344,246.7277600179623,-0.1907828079281545,-0.5742101876452539,0.21275980537530914,2.1641631414675633,18.59558660852024,128.1675210363127,261.35392912973924,-286.096728876445
2021-06-27 23:00:00,13173.884507551627,464390.7326462522,2955142.849900328,436877.54096231196,22.621560211554453,-1.7939669292312717,-33.48366220206702,238.57858719224677,0.7572457608666133,-6.5402250280037695,-114.23065374560416,0.9701035828860798,22.407748962085805,231.72077592723898,-0.1832943258242815,-1.2154707781208627,2.715964395152405,3.0694351832442366,19.887053195632287,127.80872013126913,245.69730837136095,-269.9629177939556
2021-06-28 00:00:00,12580.46279051367,459237.6223026925,2969195.628860826,449909.02173224784,19.02035296759451,-2.4032260772891862,-31.12384962757104,220.70467162625886,0.7988232172876841,-7.133970522590992,-116.14612529187885,-0.988976761557923,17.905340391627824,217.28495060575997,-0.21069635649583132,-1.1537581030249404,3.5714229847631134,3.869552029389403,15.607607316521808,131.82104493661848,229.0881101231141,-246.96999246288257
2021-06-28 01:00:00,11656.870740781642,456083.67430447263,2980857.0953906225,464738.31557391566,15.692546591565709,-2.872285539185019,-29.2947724070747,200.250771255527,0.720381092384736,-7.892920284680686,-117.18417523366095,-4.255826217431929,14.283303328806408,200.9091901163266,-0.26499885314197524,-0.5798116011999567,4.830341652147278,4.442843509720559,11.83488110685398,135.6167427013172,210.43616547819275,-220.84687393544925
2021-06-28 02:00:00,10672.471047891448,455062.9787740528,3003974.0887562865,481897.49500223587,10.844720584143584,-2.646514720465693,-28.174298940348415,196.21613646834356,0.2613144694162312,-7.832186265247196,-119.12199052987738,-6.584904411189591,9.914979661750358,199.26007269768056,-0.2669394651914894,-0.9632265547551248,5.489100584033036,4.494924090400115,7.66995192907017,141.94066947011524,205.73161089930133,-213.31060690710228
2021-06-28 03:00:00,9734.906591402918,449148.44311023573,3020378.6195956604,497101.7690247965,8.168432639648502,-2.730972787530403,-28.45073195899622,217.28768078291404,-0.14340072059657458,-8.661748355751644,-120.93772925180782,-7.764088191694423,7.975883128076461,223.09658230594124,-0.1663596373497871,-2.3853713291994385,2.5584393663489027,4.691014309256312,5.414500935364886,143.77846793750444,226.29503059699667,-233.28331024095954
2021-06-28 04:00:00,9474.68165897298,437888.30520381685,3022394.8521939986,515672.7980288813,5.612463318479563,-2.6077386803705283,-28.68103981458091,246.52269114870856,-0.08448682355958387,-9.20934542900272,-129.51962313285475,-8.46538051925126,5.493843475612304,253.0337006617294,0.060715815618492694,-3.9859581712608065,-0.4439392919112773,5.986949880987546,3.149927277287111,152.1442603370448,254.353817086821,-260.75140056305065
2021-06-28 05:00:00,10172.060463856065,420449.5442771579,3017182.256693899,540207.8081679068,3.901182837798207,-2.534155684944294,-30.38493666405176,274.87632305835626,0.28040768872747734,-11.13093241295421,-143.97595880605013,-9.122458522922843,3.132492999042716,281.29388791168174,0.25243862224065977,-5.772464438313368,-3.1556440307804667,7.6267990822202245,1.3390580863670956,167.30406860152323,282.7689467179414,-288.51200211726496
2021-06-28 06:00:00,11292.239739105731,396326.5612479606,2999674.2151723793,570585.7514208669,4.003881568460674,-2.9222435888552636,-28.545684997345756,300.0478914560113,0.30036255327154915,-13.154640895548845,-152.49081986901925,-9.4817539680277,3.358205630156572,305.76662313474077,0.3509383126804101,-6.998671021586601,-5.830174915238361,9.329907555936904,1.1322137390142708,171.20244838266598,309.1261049188288,-309.7819149293924
2021-06-28 07:00:00,12698.816315155018,370059.1129217344,2975204.997304183,607383.1425706525,5.361926314107744,-3.141093573219735,-26.309199902128146,287.6289390818559,0.14578380183086997,-14.818474035214537,-159.9725279499421,-11.986017361261382,5.547518168961768,292.24818058859233,0.41240173974548194,-6.879981292204442,-10.837406756923173,10.208049274819269,2.4874506788026207,170.08239478103934,298.7085253980857,-291.74407234790345
2021-06-28 08:00:00,14261.532265273201,346790.6959440886,2921644.8865225324,644083.7061995657,12.07457862838646,-3.3273643999444857,-26.494615685211787,239.9414176031514,-0.0825489678639882,-14.861005782397285,-160.14214571825374,-14.637502158064793,13.056078921809037,243.27402358242125,0.3978780666489787,-5.062726668310627,-15.687178667611377,9.294662935908516,9.227641262954942,158.8750041074677,253.06706111718253,-242.50386819438987
2021-06-28 09:00:00,15563.538395027665,333607.4809098979,2862257.310897381,674304.7157091938,19.841429553745645,-3.3402494873488875,-25.45272263778904,192.5544036632279,-0.5217769901431324,-15.212556605898614,-166.13543823965023,-17.021343985231535,22.28152071764854,197.0700310122237,0.3124799192758082,-3.2742584438447455,-14.864083805058552,6.266829620672215,17.335436975815696,156.88264751863508,207.83295131263066,-194.7189526951132
2021-06-28 10:00:00,16511.38768405902,323216.03514840646,2814623.483126111,689204.8794684056,25.008158972780905,-4.0184235875036585,-21.34123118958646,169.32311421778647,-0.8526605419218579,-16.974523730932376,-173.32698088706354,-18.711779516472,28.598632561723974,176.56247077980288,0.2748341763280185,-2.8027178476946815,-11.237555465306635,2.197039312285504,22.11723010352712,158.42249763856245,187.5133436885278,-169.75552657861542
2021-06-28 11:00:00,17542.344464589398,313427.9124064962,2781346.9115471733,690123.3987576495,26.999572186587695,-4.636430912392106,-15.302846474883939,164.649203655992,-1.1933611713157701,-18.645247895354615,-180.39495348103958,-19.10793931830314,31.626467466406567,174.8405113619142,0.3007658291070286,-3.0264659801529263,-7.472006494660163,-0.8259886314052468,23.85726827461839,161.22622127467565,184.9044164835858,-161.67009944397807
2021-06-28 12:00:00,18676.901653629626,301425.4800913054,2760825.0363645577,683257.7613222878,26.915763867835505,-5.9430741095352575,-11.58809791925955,162.41578341828185,-1.3296105842796644,-19.172267890986884,-182.44300699106418,-17.811802480158956,31.786727791896922,176.42930246632812,0.39178423970091497,-3.2467299469378,-4.987577127476947,-3.3874660832426646,22.694084582280826,162.1277639150113,184.2843954718662,-159.5795449406251
2021-06-28 13:00:00,20363.190990435985,290051.456788544,2745436.3562293393,665733.6429583023,25.817203831311076,-7.648831358263847,-9.457226577438004,167.18801643143115,-1.331444437626386,-19.04825589980575,-177.66096000025703,-17.065936417585853,30.1448343450062,184.80813164024792,0.5969202518298824,-2.9560989060304483,1.0153471720737353,-5.530380232099302,20.096737162503494,162.3163299184577,190.9290047834703,-165.10968682338262
2021-06-28 14:00:00,22974.72746680478,280141.56796788616,2768135.5360034886,643439.0236511729,22.06401475267523,-9.038540264453253,-8.751736878863701,168.28840144144186,-1.433317296799453,-18.74507420977219,-179.82296996980492,-16.927244823060523,25.78259825365664,187.23944601544318,0.841394853260781,-2.518334229173949,6.683048945151321,-6.462134379219012,15.300186638282211,173.1937410411447,193.55368168649335,-166.57502787646405
2021-06-28 15:00:00,26421.23393391361,271919.4503384916,2793554.308634429,619206.2754279254,19.52551349116937,-9.139569077263383,-8.439684208401776,172.41601081072395,-1.6022046088397448,-18.313906439959773,-184.61636238038818,-16.803689931445174,23.345174040951374,190.5226888221744,0.9655813482457531,-1.8810984940930777,7.178675416111817,-5.9758503187461365,12.953730370991485,180.7092085137324,197.988387833854,-170.02785540642668
2021-06-28 16:00:00,29926.913174174202,266597.658810416,2819821.9989994937,600412.9013562007,18.43292436853508,-7.885191149027833,-8.503171133559071,174.30394981028178,-1.8395357368554497,-18.035323992395373,-198.01477118884551,-17.722804639046494,23.426629671714373,189.82861112682738,0.9030243969895593,-1.3452899544110875,8.922122557135493,-4.40554878900379,13.290293353352254,197.007140511005,198.8791749972939,-169.48986509379816
2021-06-28 17:00:00,32923.009592238435,262233.36266673176,2857793.5910458043,587486.3241470981,18.75788980594671,-6.180297319795748,-11.969664685749565,169.49144595243664,-2.147125500343936,-17.88307151054766,-210.2915518064924,-18.88050652958205,25.425039163727785,183.03022028838583,0.7613517944092857,-0.8976932795750003,11.10641585336112,-3.132496900117775,15.486069780904185,214.6097425396564,192.65712150320505,-165.71310100872194
2021-06-28 18:00:00,35408.64609392106,260134.267197476,2899788.1931436937,577858.9236753527,24.174071676358327,-5.329401509983897,-16.437943077210612,159.37806106651345,-2.6363190701671844,-17.83161121264018,-211.38136645844116,-19.119284840884067,32.24848262795176,172.8556389450302,0.662126807574622,-0.41275361761151647,13.11490561124804,-1.7895230335082064,22.14311604411624,216.7601434705415,182.126320171526,-158.4862423363482
2021-06-28 19:00:00,37690.32260677571,259261.53661992884,2952220.91144679,574601.758305839,28.610358801024546,-5.865631279710417,-19.123834800900337,144.2409729652187,-3.2749540478598007,-17.745941087795625,-214.046872788534,-18.854705321388842,37.90423106602482,159.66287961302024,0.6381472980233653,-0.15084761265724714,11.828716682208793,-0.957038207535467,26.657828867197296,216.38906547061856,167.7016977200675,-145.46714065226567
2021-06-28 20:00:00,40003.30663968929,259048.16438634382,2984954.953255597,570968.2485810973,38.30153021141079,-7.6617507300739245,-19.01442036853261,140.97467935156817,-3.86144075056686,-17.568249534780684,-213.54123651379916,-18.77585899517726,48.54982568093052,159.80974253553498,0.6349490992240368,0.005735788775257081,10.329689574015728,-0.6688985874609271,35.13616933112776,204.5838162449367,166.21041540519803,-141.88213931238442
2021-06-28 21:00:00,42261.95612118878,259302.8342991107,3026594.6763797035,569785.6884761204,44.34163851057944,-9.272313672300276,-16.112099680752767,143.6106859735612,-4.407399274468731,-17.35749705207651,-217.51014411692142,-18.90178105197974,55.57638976942576,163.813032816268,0.6979900920380401,-0.06582087872304125,12.794560595237353,-0.5190375426403383,40.174714204785936,202.0751658823321,170.17467581921494,-141.34004214497457
2021-06-28 22:00:00,45028.83530236318,258574.25405953793,3077075.789541306,567231.1782740869,47.005412288460846,-9.318791197996637,-13.465072140453476,146.36337459780813,-5.08484222260645,-16.548578607283808,-219.25164013198784,-18.979051505354473,59.80782616320496,163.82861099351538,0.8627222105878779,-0.11493640390080448,14.256901226450767,-0.9215523970627854,43.63418552365853,199.96820121043123,172.11580799918778,-141.77094762996992
2021-06-28 23:00:00,48473.5560374215,258475.2921910249,3129244.365210149,563150.5112172683,49.2539611845981,-9.068229512289161,-11.664315739878399,149.05436670278974,-5.6321195228952,-15.602876217664885,-216.7891991338898,-18.356908108116272,63.379373993601014,163.36090980679646,1.0237719633458426,-0.10717151575904507,14.48307801304702,-1.005376310158204,46.841623158549986,193.68263170221712,173.61830091698474,-143.36715064471005
2021-06-29 00:00:00,52399.993438453246,257802.6191460728,3181353.9512352445,559992.4688409478,48.669141603064695,-9.27433660106399,-12.960726269544116,148.27931589706503,-6.07065797487939,-14.966226340973515,-219.92986520766027,-18.340642720002567,63.44522208243419,160.66217015707934,1.1519696908497452,-0.09738936489662996,13.37505444003864,-1.251342535138085,46.61743266772984,197.59650431417833,172.42248947420592,-144.1507419817447
2021-06-29 01:00:00,56767.737811539664,257774.08876376916,3225544.757178427,554140.8449642741,46.9385786113071,-9.59513069267842,-15.851136685651092,146.629663347454,-6.365629448744777,-14.404167950054285,-217.37997604030585,-18.335489351584776,61.93587573414231,158.14917707450198,1.3288313695201355,0.013005250550506591,15.325363248850982,-1.8165553800709475,45.03790873689359,201.61789736350082,170.6419672407372,-145.96186606159125
2021-06-29 02:00:00,61967.57929899822,257896.25695003645,3291696.5666269716,546913.270104437,38.21049951942465,-10.202567612269858,-20.5113364092171,141.49031819850208,-6.753899427128965,-13.654953886826876,-218.35290837821054,-17.84990497890521,54.00125909529977,152.7124022589125,1.6300168464449183,-0.19849290402527306,17.283922664462008,-2.6309265803783393,36.39184818072867,217.937667932465,165.14934679357356,-146.78267620919232
2021-06-29 03:00:00,68503.85910594308,256344.9398547872,3349989.0003625536,535198.17358555,28.534034965689834,-10.427821330901214,-26.200241340810663,133.84009037885235,-7.282915093984894,-12.708643247883932,-211.81230854941762,-17.206986047284207,44.60198729601659,146.20449382437758,2.003470962022106,-0.20088438681868462,15.283582952207524,-2.9896034218384013,27.39259969079562,224.76209787674597,156.77567057081882,-145.82294909421722
2021-06-29 04:00:00,76392.57022555739,256449.88936494192,3401738.3638828658,525388.1254672005,19.260586220575146,-11.329049049543478,-31.141002924510257,123.34361980720917,-7.751097030495883,-11.81390697540987,-210.46509518591284,-17.11981326257278,36.341129029285895,136.36822572118948,2.3824418876070497,0.07513624275633952,14.928232905528729,-2.626377171157203,18.0650760891346,237.27374479537667,146.56171207491886,-139.99118664030382
2021-06-29 05:00:00,85657.44069671383,256885.92080263284,3457472.2772823605,516288.2579532182,13.287082967190509,-12.35683882420914,-31.118784439708627,115.06584765856235,-8.344890330937682,-10.978223981742586,-210.28798788167845,-16.833192013041753,31.83755084878303,128.0868465646506,2.721565958463331,0.2972728342107237,14.929285340205793,-2.6965709828499205,11.996700432382383,243.04897469440238,138.69818329872479,-132.04801106807915
2021-06-29 06:00:00,95987.84512649337,258590.25377125913,3509229.2183323475,505972.8143906811,9.413823428247209,-14.010133966752559,-31.638935817531486,115.31340114677181,-9.15177167740926,-10.147639176127022,-205.67827455138814,-16.501822993419555,29.167608960736022,129.14332078940075,2.960179333909776,0.4117851580120259,15.135973950902116,-2.267054274959923,7.515640472813686,243.03936089157452,139.88295944766344,-132.71756824584367
2021-06-29 07:00:00,106970.73190086422,259850.77394031943,3566451.2897288557,499965.46717350674,5.051429143107143,-16.10843839294039,-34.236661667311324,119.78588749085687,-9.931497912553187,-9.259468671675291,-202.29088196360274,-15.39570108992654,25.72374403393737,134.74192629483784,3.086289932694658,0.34327242341766073,12.6089505277349,-1.283218495347432,1.9607785954145989,244.08506501554183,145.4970669788902,-139.91006656358906
2021-06-29 08:00:00,118209.1326418949,261061.8152198663,3600013.6621320387,496733.6412241796,3.440021771763639,-17.45452090030004,-38.30754941240796,124.98157664976087,-10.50987750703409,-8.602658570919516,-197.44258176312738,-14.480867884067276,24.440822120300318,140.8481049450019,3.116554489714601,0.5344844113364363,9.256767451647448,0.3344054599363315,-0.38806713178770913,241.56687685541914,151.57324053231685,-148.47385271816523
2021-06-29 09:00:00,129409.92422680935,263699.06170194177,3633100.0153807173,502373.1864850483,3.0143260959836784,-19.26187865342053,-45.65545382805359,131.3070879257134,-11.25501031711976,-7.447127673303481,-191.60179088448567,-12.667967245031885,22.435919596218234,148.82272103289043,3.232103722496053,0.7044848763353689,9.945231260053761,1.4458213628313872,-1.76043851782104,244.18814987660934,158.72057912877278,-162.84875314590371
2021-06-29 10:00:00,141480.2794438665,266134.10632948094,3671619.327204426,507143.5550365656,-7.875690562267266,-20.331242041011752,-52.50780058991645,136.44053770763637,-11.784626390433449,-6.269074343514739,-182.38609726095,-10.483300149776943,10.00967668803915,155.92538406515246,3.663551455906551,0.8784726762996757,10.59315446320255,0.627249675844222,-12.758754756939016,253.36274287633628,163.91932676846253,-177.83778847193167
2021-06-29 11:00:00,155787.49470933652,270024.06497129943,3709370.7275157757,506889.3841511267,-21.082422221058117,-19.952950320581106,-59.16686595793661,146.5291361784809,-12.054397542081146,-5.103832423906273,-172.41951304238967,-7.097743326355033,-2.96619685003487,166.33219245089367,4.238396731041774,1.1736373355922358,11.07328183389437,-0.4970045265828473,-24.742578268516297,263.7420830552787,172.75955625856054,-199.09526333664533
2021-06-29 12:00:00,171996.73590736726,274584.29514574504,3751346.9564084653,503565.1224451691,-28.83228627859507,-18.66984358316176,-63.24116532667665,148.6788425039268,-11.980933797328646,-4.230117405939366,-167.58943289122584,-4.521505492309314,-8.32894063728528,168.4144347608775,4.573058548920643,1.5415994566518525,11.272046953266772,-1.333346659573306,-30.94813751550754,270.93493144976435,173.12040294967977,-208.73184899786744
2021-06-29 13:00:00,188713.51626156515,281123.5810591928,3790529.4655792965,497289.2882021989,-28.792112012852293,-17.464463726877476,-66.52723503923957,152.51319764875126,-11.748612205678315,-3.8256552073622703,-158.5271351843603,-3.7500155993505633,-6.6780854268055485,172.5729757961077,4.823362787703825,1.7945362507270652,15.37572281673279,-1.5399404461146575,-29.684600746347627,269.22220505318495,175.59785283371806,-216.8303575347549
2021-06-29 14:00:00,206724.9479788348,287504.9561509799,3862052.1606889414,492477.55123314355,-36.0826446864378,-14.156024755880646,-70.45670275108822,158.7625796918112,-11.415715563423191,-3.189189425684984,-150.4796839644502,-2.996344665853757,-12.02607100893739,177.20272861578113,5.200400054080274,1.4694394767060779,16.44519580404604,-1.3953129442915493,-33.622553824814986,273.46422720602226,177.5772333500829,-227.6182507213372
2021-06-29 15:00:00,226156.39665094312,291703.54529147653,3908934.875368428,487243.03500329977,-31.73246207857205,-10.159178686507403,-75.79613748996931,165.99308426666147,-10.78653451609199,-2.086108926392736,-141.8904038650058,-3.2474707317578573,-6.348718415423576,181.42794661656748,5.278697026417043,0.9453249141682317,10.901031120407731,-0.6526534735249879,-25.82640922257042,260.3200345539549,179.18369679372984,-239.19440449839792
2021-06-29 16:00:00,244731.5665690375,294311.2955329912,3940539.584755877,487778.44622376363,-30.938411458760346,-5.091212929435077,-78.68151593073631,168.8179361160984,-9.810762726320071,-0.8370319683766192,-139.64743168994994,-4.714585448743317,-3.132353843598094,179.84482190683497,5.186266705050508,0.2330557982947519,8.052945051477161,0.2394112341583564,-21.032594956824845,257.3203041309238,174.97923681220482,-242.54545536393303
2021-06-29 17:00:00,263497.5169273068,293381.54703919875,3966916.0797390635,488966.79588923993,-24.643739889016242,-0.8443364318184373,-77.30013334249223,161.19291268098905,-8.88292000840258,0.5448301738484613,-132.223542485096,-7.69563988806485,4.229870236117046,169.6955912555893,5.233437459549241,-0.36015355835190144,5.696497323924559,0.234678517914209,-11.371718852882859,239.86391304052904,161.13226538060712,-230.56272761750225
2021-06-29 18:00:00,282412.31627779204,291718.1899128575,3981554.365488134,489468.13155274594,-13.478376000001143,2.6321290801264663,-71.80052216843217,146.4523892753027,-7.89541803510452,1.7612920243749783,-112.44485335510765,-11.097555475916062,16.114836434745627,153.1273048615884,5.379389112293761,-0.6419310731603602,3.65756022009119,1.2841167013622827,2.4285602275236027,201.38131174363215,141.4170370976409,-205.8712392664565
2021-06-29 19:00:00,302229.11853582185,288759.64331244415,3993250.51332372,498212.43613904837,-6.705772998364188,3.886084794542895,-68.80656470285088,127.51423369361645,-6.88947596183417,2.2370251872439697,-98.39720959671197,-14.690528612250352,21.44755608387696,133.54971836592333,5.637368913578491,-0.9185973768818319,-1.9433634286054358,3.465875849345862,9.707156671591367,171.9661838693216,120.47252633494774,-178.16439393487113
2021-06-29 20:00:00,323001.37245555717,285104.2887993083,3967562.1488021747,514422.43766803615,10.504784283904268,2.426187600609774,-66.77950727310963,115.30181029828061,-6.136021353059,3.069001993364067,-71.37906607204003,-17.383791817376675,34.680389378943765,122.3786063815128,5.142544406040421,-1.0394075101853943,-9.155288238515237,6.100957481215454,24.209537643613466,118.49850082273016,108.76721319412138,-158.5965682727981
2021-06-29 21:00:00,339255.4382593129,281275.9092391093,3927332.4380064104,542139.3300037996,43.55661990724895,1.3988882243272933,-67.35573788124312,98.3845925697793,-5.87103135578339,3.1531122020375255,-52.18412212046303,-18.32304693269829,63.28160785938089,107.02370498360693,3.5514724521055014,-1.0487397715071711,-12.128151280429188,7.911198552576267,54.37801193946513,63.85508881402801,92.78385237190732,-139.50608496574785
2021-06-29 22:00:00,348571.9741107168,277553.36244445667,3880239.4595830846,571383.0672465853,73.82218694879037,3.2856605233120044,-66.4257095917107,74.06144453767332,-5.493281650478941,3.0411626014631583,-34.22690398697167,-19.773294016765544,92.12565109874734,82.6353854034723,1.6379735376534033,-0.9335475207937352,-13.043412313884021,8.583512134792853,84.23910266023472,13.787014316007976,66.80107389210443,-112.13034797782562
2021-06-29 23:00:00,351048.8477304174,274554.3670893944,3833419.8693464454,603940.6173743082,100.88481818658985,3.502557964124282,-67.91702471015235,58.39656568329841,-4.285629566482346,2.861010490580583,-16.128476280582053,-20.97512153466738,115.9278935230389,68.915759259782,-0.04224211469032323,-0.927659008073323,-11.790615058398625,9.471742068818907,108.63076360250615,-28.629932254254083,51.105338220520224,-95.86672678996447
2021-06-30 00:00:00,348267.83088494645,270874.21758632874,3795347.0311626145,639579.6101420814,128.55522381567945,0.2614343239858628,-70.60971431540862,42.51603594146883,-2.589924650542158,2.454865361579613,0.6099453959188335,-22.286102876981232,137.981042013374,57.795342250225424,-1.512543375180782,-1.0145497515182798,-10.809768386571086,9.938675778395263,129.8940394150267,-69.36522328276074,38.785186504385074,-80.90097160150096
2021-06-30 01:00:00,340158.53542911576,267249.6088784628,3755589.5369631336,675499.0829787541,154.8468308708285,-4.520614282443442,-73.951605307583,37.64179904228397,-0.7542444925922758,1.599363753523511,17.47686835304835,-23.930361839463018,155.69142602091364,59.54145891631518,-3.2352509280483597,-0.9964555803372868,-10.106189215895332,10.508871044351885,147.84521015292898,-108.4782831321892,39.566593990866615,-77.15417146605206
2021-06-30 02:00:00,324974.02420299826,263699.7374079003,3722582.468808168,715243.481661415,163.5018551489823,-7.457462160939941,-76.28115869768008,32.86294960639739,2.236368704542131,1.2870824922222754,35.62503371544898,-25.644196521309205,157.00666065875413,58.91888624123771,-5.390946526658712,-0.809005472763743,-11.981189637274106,10.75073869939224,148.41707775684148,-134.8269198040253,38.224323802351314,-72.74917308337604
2021-06-30 03:00:00,301343.72043717303,261424.76947456386,3669324.97157476,752904.4016143782,170.06439077763673,-7.213956522129618,-76.57293431934507,32.00860450822319,5.131542159722837,0.5754584899955322,48.721357001741154,-27.069389081236903,156.99722131755632,58.93148370340976,-7.583634573016251,-0.41043631544618014,-16.458837637539318,11.091671471380735,150.13525752276803,-158.67165109757212,38.2366662249111,-70.42047827495061
2021-06-30 04:00:00,270371.85527728125,260744.59593668778,3604078.837817885,795103.5162553563,160.9548671939379,-3.6982675462839927,-73.42430961997599,33.61533177552542,7.28232173883344,-0.8280569008955148,60.22660367712464,-29.17194585087291,143.59535382382518,57.46143603283793,-9.221893778812955,0.27552915630731556,-19.049882596317975,11.109506879604984,140.7523841300075,-166.80704384740454,38.41718537901224,-66.75818866502351
2021-06-30 05:00:00,234946.08522971976,263408.57939997653,3532165.8168812706,832892.8511475341,141.2806925799136,0.24634379838083936,-70.4505500527571,29.56328377606006,7.820258826065657,-2.6025883756552,67.97776138989822,-31.277281081614554,121.01942738334112,49.713771575927154,-10.00734932799663,1.40256854395602,-19.338045368736623,9.221633674160564,123.69942822423216,-158.14594928579135,33.32209689729044,-59.514919073042044
2021-06-30 06:00:00,198318.9401157055,270843.0894531711,3464844.9111629813,861499.2787093123,116.10400315285466,1.188805749356911,-71.51856357325167,28.788719848878205,7.644888457505279,-4.804376107535437,74.2110749396209,-32.928806250295494,96.49667685552434,45.961971661949796,-9.406778606839188,2.393922633284472,-18.22031735264431,6.747343584069733,100.24114183786712,-137.0168318718682,34.79821284034121,-60.63113358776465
2021-06-30 07:00:00,167217.2792604776,280644.8223596247,3400979.5319422316,881473.7249528362,97.67156041113606,3.5658444391606525,-72.38705963613813,33.46060882923135,7.69578588817951,-7.288835317988808,79.06102946721124,-33.82201991902585,78.1309666745696,47.2140915142053,-7.478775351479959,2.7205585053304904,-19.362460302467095,3.825473139103641,86.06284361063724,-123.70799054467626,39.90415821338999,-68.20017540723998
2021-06-30 08:00:00,144471.7575850498,290431.11069155065,3325435.196985218,889042.6853108585,69.55832309164903,3.2700814591474137,-74.63809127427828,33.80038440504208,9.168086181941536,-9.14052131487734,85.79572455444351,-35.04644109783121,51.00313401914875,46.71130037589201,-5.1713627387572885,2.4127578009413506,-20.80681619728747,1.5885163693428008,58.488955630097635,-101.52277256910173,42.08358206171336,-71.80351821214634
2021-06-30 09:00:00,129983.46754142513,298016.67852640245,3251170.455321762,892911.0428121043,39.55480778734221,2.5966894385671018,-74.98196089441448,30.045592221280817,11.195496246611865,-9.335505555030835,81.46154337673502,-36.693435135963526,23.854632497750256,41.541430930019885,-2.8452675978526734,1.5324639766056982,-18.607245045732448,-1.14567012562811,28.110733381444774,-64.6416353153952,38.31687231435025,-69.47978810535989
2021-06-30 10:00:00,123985.83088051056,301464.8513231117,3191463.0326559446,880793.8604063361,27.668842876093507,1.9990869938236964,-72.05798807753428,17.86607311830275,12.568275675285847,-9.680889516812663,78.77795476674581,-38.484482621474676,13.962203610566878,28.894383748641932,-0.7233669437510273,0.906095161311605,-15.126575880235501,-4.807053000331798,16.376287250880328,-49.51538544554054,26.453970802603322,-56.24663157469414
2021-06-30 11:00:00,124775.22554641773,304540.563687846,3142259.108984066,858300.2612097154,17.41831815005764,2.1335319985971233,-69.13078366065628,4.6078028406112574,13.94260593536571,-10.812527097160071,76.13091941765808,-39.47128907075039,5.588810942867498,15.801224113529914,1.425013424713163,1.0240426485116445,-13.12337256994771,-7.055041832369558,7.034257638002218,-37.54182647700715,14.310840587685849,-41.3223392628867
2021-06-30 12:00:00,134245.92753844534,308837.9583923955,3096974.750152321,829997.5592132753,9.037905579253795,1.7182471579553655,-66.03500579471451,-8.997678438807029,14.735528290422483,-12.16697683512834,72.66131911147859,-38.92004542749907,-3.1483843499169626,4.576683299236995,3.905960225024836,1.1372530926336184,-11.614156572088314,-9.300750097341401,-0.07341532818848506,-27.27837546810619,2.5883043309995646,-27.418032025749817
2021-06-30 13:00:00,152898.13916659655,312728.78595480806,3058637.1816650303,791334.8605088573,-2.9081889938208896,-1.093409813354768,-64.77284320590935,-20.612717308369653,15.688218916753991,-11.654654716030848,71.62564138506862,-36.96519502395073,-17.033846174120704,-3.786807796541136,6.1769624989244445,0.4103554923909865,-11.471664116340042,-10.790522879855853,-13.512855225005204,-15.416273301678416,-7.45429728659305,-17.98545375344483
2021-06-30 14:00:00,178720.05753070134,311792.5179376106,3014378.7685146728,752305.7944783132,-11.806643077524033,-2.005121702510681,-63.57993184552437,-14.62155357795307,16.612395249415716,-11.079768191720985,73.35610419151602,-35.064212666198955,-25.5175214793685,2.174405109921659,7.722553563884834,-1.1958870907769354,-12.558356474320366,-11.25449378989527,-22.701606465565597,-10.527885742787987,-2.732550774498339,-25.148659391267614
