,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-28 18:00:00,154961.65646084538,366526.19098190457,2150946.452391384,1532217.940921999,2.595544259808204,5.1631555497080965,-90.7912917608854,2.678381264334202,14.26893991897989,-15.70763721941001,33.13254711577226,-70.17901339306682,148.56682894554038,101.29915289067775,0.6016268662135331,3.1721653042764637,-1.4610833916873756,-1.186099836478046,-9.839349597019813,0.5614811590647959,-7.971323501150964,45.22385078828513,12.03676309755807,-22.729178473087984
2021-06-29 00:00:00,123348.28841195456,330369.73348872515,1891906.6683205832,1607279.7032538748,5.109416927634096,5.011859530301846,-98.43320835832789,3.5153660216277314,15.920311140451926,-13.365227925357814,39.10792701398253,-72.63527416813302,120.51846304041894,81.20551465322187,0.6920141956991827,3.4509641070008046,-0.8712417267032102,-0.7024989422880821,-9.14703138147989,6.121819972553069,-6.670276409219193,45.068833035231364,11.166235474395616,-23.191480239269524
2021-06-29 06:00:00,117324.0138672667,336178.2366750594,1755794.696711453,1796680.5637362916,2.582072913136008,5.236139757647045,-106.84912014350188,8.574514506867473,15.870650000611723,-11.419576998497659,46.53021457098133,-82.10132245340593,102.5740423601112,69.49197348749668,0.03708937718860489,4.517747136134059,0.7057600161052546,0.04734274361498171,0.1482329853383352,4.97381275574771,-7.346677313723417,57.88506564472287,14.805294491333068,-28.348499441215708
2021-06-29 12:00:00,153837.12110770156,332414.94001289236,1898310.3332871993,1822148.4143021759,1.5066929985461364,5.476882164327363,-109.06366694394984,7.486111997645158,15.438381988039048,-10.815052642330157,43.01836888681075,-93.47802298036937,104.06449072896844,63.24481232931085,-0.817768240937876,1.1920974810223988,1.432378127204397,0.2179641550897752,7.040662052833855,-3.9825125614459695,-7.022428697961152,71.57926711142682,13.042246630737726,-27.05426852267159
2021-06-29 18:00:00,179202.74896249664,345594.2881749377,2059951.2973938754,1624636.0210818257,1.9533122090890331,5.230845171801464,-95.4788028347879,6.003395438042699,13.476959307961511,-11.142676774562258,23.94266372417221,-83.82280138273478,94.05016360160947,50.18953635517997,-0.3066731088313278,1.1884860142377376,1.9634319749517568,0.3300326109827451,5.190995529714613,-7.252103073279049,-4.329369952119258,74.77382243124127,12.245259651786238,-24.911499963374865
2021-06-30 00:00:00,238657.38242561746,346672.34880734695,2122561.3401708705,1508857.561536521,-0.9870679096710574,4.874779831388683,-90.96783292828194,5.006889697820956,11.875654306906032,-12.217670436457492,20.82615594183801,-81.09250564200292,80.59572901032497,37.16064529992536,-2.4475324452678486,1.9092941521358167,4.1642003937006535,0.2462417324648171,6.228384057765819,-8.358961510970705,-3.8237419914877524,77.3571289538808,12.596022035354583,-23.24117849507067
2021-06-30 06:00:00,359096.20597036486,356231.9310174178,2329017.488689359,1263528.8838078913,0.5742688519396136,4.253296272030719,-75.65045952131433,5.230378448728317,7.89594313716252,-12.304887480407709,1.6536001525529687,-75.15490528344209,71.88258495237935,22.52644734578147,0.1597254507290829,2.8146532585705413,3.6248613281278605,-0.8674195388975487,3.943548774147003,-11.72836945644863,0.5564833149356723,77.36613929096875,12.414550118207758,-17.45430214304919
2021-06-30 12:00:00,395251.391800741,309199.82472697285,2292922.647214021,1002192.0010179401,3.8787650659051036,3.084652305024684,-60.574159124843945,3.2764065329013885,6.497919225952443,-10.939771848256292,-3.1256647280320595,-66.38998286483435,55.065095072372436,-1.1774737889890223,0.9000514545473104,-1.6331117672687399,4.0405791328523355,-3.4835678104682506,-2.889750931418805,-10.709484261643201,4.50607727782968,56.93130785555209,7.647958265664746,-8.170067054554181
2021-06-30 18:00:00,533649.2245095858,205741.8016051894,2204180.2484520664,800879.163704905,6.340460938774695,2.9504761110910276,-41.81711707136537,3.654013184467251,5.992921894043444,-4.195957660886728,-20.270386851457317,-47.035450370803176,49.47939596073913,1.5945582843062938,3.308095937470926,-0.6810231801240988,3.429774149681593,-3.172412994790201,-7.592185211421198,-7.817427429652716,6.7277893055038716,48.15485777262679,1.7270817394727516,-6.253107314682154
2021-07-01 00:00:00,543417.6350669859,172151.58335203616,1964940.2460806253,664479.1360569427,6.832440618167118,2.4379644915745464,-30.600641817472884,4.3164383596526195,7.634524294231075,-2.4473144152209922,-26.197943274435247,-35.8036040497269,46.023094537519285,7.764218486253565,-1.1525066955812104,3.1601707547115194,0.45224122950926327,-1.5551026969052422,-11.075926035714867,-6.314816094813065,2.088122045019852,38.890218438026146,2.770685586393823,-5.428292222211667
