,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 18:00:00,1204404.697253452,577814.512613938,1720114.460352988,964980.5261256614,-0.9139117365985456,1.0727309915777916,0.6369269029638411,0.9760497305110728,-3.1343342143268553,4.537828326647437,17.71458637719655,-15.041642168227483,0.861511383251301,-6.468757047457093,-3.0348679111642154,3.0499008183691734,-1.7427671089074768,3.7672612329086244,0.2582855581418859,-19.180368652469323,-1.5846087693449826,18.469780573588878
2021-06-27 19:00:00,1191839.04722416,586297.3168244523,1713021.572970337,978969.8548166071,-0.9804712642719688,1.064543913167007,0.4691346824396623,1.0209330429060646,-2.755267623919277,4.24396893342609,17.61446760245174,-14.918464304093229,-0.05451830385520523,-7.1110605077659,-4.270009788674232,1.566672507736625,-2.2782219063000713,4.140413490537903,-1.4306695158599165,-19.381352926919504,-2.7209072959504073,18.50707943416473
2021-06-27 20:00:00,1173660.6267749975,589094.5546696417,1703711.2626276275,994791.5032575344,-1.0164389107183371,1.0475246336844326,0.18858120140561527,1.013651464011097,-2.604517321867017,3.819050859003271,17.25793278388796,-14.779062810628389,-1.0417104983830268,-7.444612519519388,-5.852372494227052,0.15620930782284834,-2.8297249639170414,4.832471091561795,-3.216769449393939,-19.25980003849228,-3.696714720853758,18.786463639584703
2021-06-27 21:00:00,1149701.9652657253,587422.0238407768,1692647.5532301343,1013763.646675852,-1.0611104263227644,1.0391329820364166,-0.1899225097503594,1.0004403784221663,-2.4574406951810657,3.3784033773168973,16.917961380137598,-14.687677318251959,-0.9928986658126784,-7.315148346495735,-5.9478168995394824,-0.45307662852876496,-3.321839429646336,5.638327084813904,-3.5123536486447646,-18.98876787371081,-3.8701726094599125,19.135641514893337
2021-06-27 22:00:00,1130836.3450983132,585832.4029442345,1679794.0187341738,1035387.4582681945,-1.0387447877373845,1.0584998188465293,-0.6071087380992808,0.9610171245371101,-2.497826195536828,3.0198445369140714,16.884865917069725,-14.777662825285026,-0.12807348807585583,-7.099345358166037,-4.700300101454551,-0.15991850391651194,-3.1509712755365116,6.2149133309400675,-2.1827188748085784,-18.38998366676957,-3.2772457351400024,19.424450293588702
2021-06-27 23:00:00,1115859.8045352525,586270.6106125779,1669960.5600462714,1058511.0226586205,-0.9026043602153506,1.130916962124109,-1.0191703564490797,0.9182531149104347,-2.6341807051510107,2.826781309194925,16.530200341585967,-15.260980425598262,0.29155329884843395,-7.033670132921513,-4.110582268817008,0.3156568843785822,-2.0362451485217186,6.596741573022284,-1.248088961757238,-16.644670773443256,-2.7237882720300175,19.920298527261032
2021-06-28 00:00:00,1101240.1527628307,588105.1325117603,1665133.0536648175,1082883.997593955,-0.817118307761679,1.2184142615983122,-1.5882009323310418,0.8752757270454892,-2.5370121056477175,2.729215839354142,16.627921073408448,-15.91536447689358,0.2725078717666859,-7.070762800449924,-4.1185079071494535,0.6920545380716471,-0.8971859181064065,6.886839783983467,-1.180199847665103,-15.119787751422134,-2.3802998358353182,20.338727601500516
2021-06-28 01:00:00,1086206.5476037764,591253.4032866937,1663500.8214359053,1108096.2691033015,-0.7077879390253796,1.3328054683526322,-2.2938395237227733,0.8515625241271185,-2.6253165964751353,2.6935201550421226,16.29626356234484,-16.84100567210995,0.12180291968410406,-7.307043705147859,-4.4915518405177215,0.9799405956844405,0.1992861456874137,6.997652387684923,-1.2412177147153338,-13.095349953909274,-2.194822503583196,20.69325601194498
2021-06-28 02:00:00,1068900.9795111031,595160.7048006883,1666567.9139137669,1133267.0947852863,-0.5910486726829913,1.432347269729733,-3.0225209777943114,0.8794491902133061,-2.637303304399003,2.600745170206867,15.921652946416366,-17.91623290312704,-0.05981131904603387,-7.672173304723401,-5.103379527156681,0.9096511918895865,1.6709002429563165,6.887878676022811,-1.6247776257109363,-10.637183052982746,-2.2439920578337076,20.90214141114223
2021-06-28 03:00:00,1049462.2150082483,597802.8918682988,1675531.3031851908,1157688.9955706657,-0.4374998864563407,1.4890426149178477,-3.683225195388297,0.8839723100757567,-2.5075925577364706,2.3414283931063578,15.519801908163032,-18.676422899678343,-0.7073874377389111,-8.008586723454044,-5.861872117284026,0.5815073171601559,2.840723534567935,6.60926307195513,-2.3027368310860488,-8.55835329175046,-2.3649913807882927,20.71848846616942
2021-06-28 04:00:00,1026695.5002666581,599347.5574842414,1687021.123362656,1180853.7889033633,-0.2547909106026495,1.5322174873433019,-4.226671184948061,0.9082924150187316,-2.3007928655555028,2.101430947150546,15.206285514803831,-19.348877824197714,-1.3959479822644156,-8.419679367198736,-6.4699940328763885,0.1506824240365596,2.577694136785479,6.093999451587184,-2.891774590580233,-8.147129282467642,-2.574673595438557,20.307913675818106
2021-06-28 05:00:00,1002878.2579715383,598887.805321362,1694090.7009700462,1201565.7916220934,-0.23474018952393327,1.5605785697234134,-4.675287871683435,0.8850312338826649,-2.0697357202635738,1.9633291174676089,14.713556599709904,-20.887033638781325,-1.4178222315782962,-8.690531013218239,-6.416114668515786,-0.02653385151549527,1.3581375446312853,4.912317849204636,-3.0205405680527315,-8.44539099387125,-2.665410304823853,20.23903238241986
2021-06-28 06:00:00,980499.4746533445,599156.5137533299,1696799.7136840012,1216222.4774176367,-0.19265569216458964,1.583502664810666,-5.126948312277593,0.7890602694036135,-1.9340189821332041,1.900285983037626,13.871223131716956,-22.131472097560856,-1.3731943568931526,-8.591548329464558,-6.0912785424893245,0.2382008963720485,0.1389255891175061,3.260709984653028,-2.766412587710044,-8.412693538157267,-2.45652748207263,19.476173500532678
2021-06-28 07:00:00,959021.0524656152,600602.8517752407,1695090.9652116923,1225042.9035115952,-0.15063788944608394,1.6208624406102763,-5.5321569518698235,0.6841811542051571,-1.754451298258354,1.7684162857855703,12.922461036121545,-22.770359364279816,-1.315661320306478,-8.186849336657577,-5.810246217936316,0.6533594844715682,-1.992794982726369,1.7935707046332472,-2.58557036851377,-9.232461177532006,-2.051738087719121,18.34759196283808
2021-06-28 08:00:00,938665.701884203,603860.7020415252,1682451.5898083714,1229136.186490996,-0.09358929852023619,1.6389045314925557,-5.978400085804871,0.5595085470286408,-1.5124643344776638,1.6395284232492247,11.865131850994924,-22.92147805489426,-1.5606810972051828,-7.713539609117294,-5.560909190568151,1.0920049258585236,-4.7480762453536345,0.5971587390255041,-2.5031296231181672,-10.54121871202345,-1.6269194818546158,16.98072816108625
2021-06-28 09:00:00,918982.5062935245,608465.2872414221,1660904.816245146,1229342.4464325788,-0.05828801665959733,1.6443886086278885,-6.2923708881680085,0.4667643144015863,-1.355964098860837,1.4976564925667848,10.660907507698091,-22.96661331058835,-1.7021899202902278,-7.434485513064867,-5.226236570030984,1.2183926050320346,-6.815195727954884,0.12825226078123605,-2.284171879201856,-11.12544433082537,-1.4568881817610524,16.335730368799993
2021-06-28 10:00:00,901036.7985799799,612633.1287977558,1633382.1805670962,1230059.602768621,-0.07422819188752407,1.6287053251850936,-6.564983621272301,0.39702849005926655,-1.1170391784565104,1.2415300537396157,9.483304000529325,-22.13398394180928,-0.9462617415544968,-6.940986554391662,-3.9557465702890156,1.550257682445873,-7.172154565108778,0.0672212354040433,-1.2842302585349359,-10.016246752478278,-0.9229492064195698,15.239193065881757
2021-06-28 11:00:00,890501.1309874436,619627.1425550324,1609265.303376363,1229826.439327488,-0.10478462343459882,1.6311433009338865,-6.769507939687344,0.32675871770398845,-0.881372461062847,1.0890103051313555,8.252952749592447,-21.447887370058943,0.3102532427745125,-6.4360977948430325,-1.9509323134380328,2.525471304112418,-5.55496810517539,-0.33687612639494346,0.4567988251241021,-6.933628291645895,0.13207641575116447,14.014744586272666
2021-06-28 12:00:00,886990.0859232261,630816.5221873652,1593386.4102098334,1227634.0946585773,-0.12614858841037846,1.6729012740851674,-7.014209990001878,0.2664938686349222,-0.415693470736835,0.842968722859393,7.414169129999023,-20.44045128502517,1.0000582458548348,-6.141052326059433,-0.6521475526331697,3.1674419726223926,-3.780612406486891,-0.498604012765055,1.3102986037784543,-4.054422958073658,0.9180658443127545,12.661143413623314
2021-06-28 13:00:00,885805.6686084848,642432.7247579136,1582044.8940496573,1226236.4904355796,-0.08484837655895153,1.7189084141187239,-7.381053850013971,0.22715742758154966,-0.11930840321225107,0.4752933968073757,6.478376392672089,-19.5153089383769,1.178154901170664,-6.32649169488367,0.15024842385569678,3.3450779483335404,-1.979446971220249,0.011686634826861943,1.9036168646277203,-0.9919211373194159,1.3780335649889905,11.918784295608242
2021-06-28 14:00:00,888071.8745749871,654901.0834153667,1579134.3920170476,1227718.2384293308,-0.05780280650263288,1.7752134921412508,-7.910251118242249,0.2146478074200816,0.025076677500434512,0.2187397346172267,5.889986776504029,-19.0769994883444,1.7312027412970248,-6.742842813619461,0.9233146580339073,3.232438360419619,0.7893500411359128,0.11236444035221616,2.615648666172091,2.8674171893767655,1.4531329410812235,11.064465003034284
2021-06-28 15:00:00,892453.5341463289,665706.2809529349,1587728.2143458358,1227045.5144061155,-0.042803768361706296,1.8190903221479362,-8.516096111128977,0.18362611957006228,0.3438216370855641,-0.03993819065766897,4.817302452118926,-18.86400668498319,1.7004466023774134,-6.864374426055008,0.8389475772171054,2.818703953989688,3.333141597020052,-0.06568651166204492,2.2714124939177713,7.07473902439181,1.223177942069483,10.098597942622108
2021-06-28 16:00:00,894112.2971309503,675195.7518840925,1603133.011515592,1227245.295545364,0.002811859960473323,1.8796438783038654,-9.187193131920065,0.20729841264655202,0.8757023487204412,-0.3456764786823389,3.932950176369304,-17.688235578660642,1.2449905417025453,-6.881024322935659,0.05785931446209563,2.111200914364308,2.3093622417379325,1.1797207736080357,1.0646127040059932,7.56079333732822,0.7845319273893336,9.473464807702062
2021-06-28 17:00:00,892870.121210456,680906.9275363579,1604355.622486349,1235539.5039760934,-0.043550158205546655,1.9658725373013286,-9.83909068827958,0.27002159031236417,1.4779932834068417,-0.5378034034877831,3.2922169127966665,-16.559710237270398,1.1896679678821098,-7.263103322433399,-0.37676120276228175,1.181620659863062,-1.477740331806223,2.8266170692319994,0.06756789292665855,5.112683601882237,0.023573116361880753,9.277215027910454
2021-06-28 18:00:00,891399.6164710618,683703.4206351065,1592493.2811265872,1247596.9384438344,-0.051020191772735576,2.100785996907112,-10.60599558861423,0.3227545194665142,1.9298654657558478,-0.9291844617839455,1.9868413127586662,-16.252393978148906,1.1302574005869999,-7.5326377952908645,-0.7651126245486052,0.5101311279058347,-4.116296203067662,3.9034189738127556,-0.6452122851700766,4.553878264560637,-0.3387158877508176,9.227062843880917
2021-06-28 19:00:00,887361.310313706,684579.8716572799,1574718.2898242618,1263644.1205875452,-0.10047743085508386,2.2641169588221697,-11.597409477518305,0.32626406485808784,2.1928365908541747,-1.0209106012149634,1.281341396588914,-16.06603712126715,0.630324519430953,-7.691742363381664,-1.7520452953702867,0.03535740320449501,-5.072444258192393,4.517451420449426,-1.7812423582573755,5.344101253592082,-0.8815848895446234,8.659814999340185
2021-06-28 20:00:00,878784.8903443958,683957.9939381789,1555971.682467602,1280122.5886710703,-0.13474891781660964,2.413409285921161,-12.81385392850354,0.33962145244317826,2.456494914226829,-1.2037999442222291,0.30206065453499675,-16.123583361332255,-0.26170069837328735,-7.48077055409517,-3.1400593514184747,-0.41953906488719644,-5.5688811279194645,5.212087179592248,-3.317893897540752,7.077661063865689,-1.2895269541429502,8.182195159977784
2021-06-28 21:00:00,864752.882983493,681559.1903900921,1534622.3457032416,1301171.1482806094,-0.12141235776643595,2.5671308983809595,-14.147032602242728,0.3480947264995254,2.749905611864237,-1.2961808397484107,-0.3684306560701377,-16.188151325862417,-0.4672032272430733,-7.318745448717964,-3.555731372705583,-0.495029827287605,-6.297297132588445,6.227042143468409,-3.8599184439552965,8.339578483490858,-1.417885159420628,7.920066140588574
2021-06-28 22:00:00,853183.6244609156,680393.7791817081,1510631.1431129652,1324957.2921040428,-0.07541464878466313,2.73171600276013,-15.15789933573042,0.35802735931279606,2.906695026488,-1.389665348750891,-0.8050390007944356,-16.376514678757893,0.06382386491416059,-7.3739437506498415,-2.901117727073563,-0.033608663715939555,-5.944021503068636,6.718471731962765,-3.151511399586096,10.094331482240882,-1.0176319584123823,7.579059715677442
2021-06-28 23:00:00,843864.8353485634,681317.2080113373,1491825.3908811475,1349544.1447507413,-0.04481958061722762,2.910983048380483,-15.854016448112656,0.40339698365804066,3.037959446100444,-1.4333655311523061,-1.2831406364569558,-16.794716278804234,0.5257517954970163,-7.564408452308251,-2.4162251881264414,0.3808465923976554,-4.458301391729619,6.69141360657917,-2.58802116646363,12.723675273457221,-0.6933739411724809,7.228716453612707
2021-06-29 00:00:00,835786.8031064052,683135.8746469712,1478531.373092512,1373135.4700714129,-0.07420365707397339,3.076932412476105,-16.329712530063656,0.43626430814221545,3.409030444524639,-1.6917468612703097,-1.8372011459624684,-17.206632685597906,0.8270462496727047,-7.776619709259752,-2.10333964180038,0.43806315472301016,-3.030996657194822,6.312288457623832,-2.509641330922887,15.210120675905276,-0.51085808834057,6.752944305015866
2021-06-29 01:00:00,828720.7899276007,684471.262725343,1470002.2149493448,1394992.621645633,-0.09599851101356455,3.235240885357868,-16.77948721131626,0.4843771410689299,3.7344253324221417,-2.1122353013026385,-2.474882263421142,-17.433005549894556,1.0853615301521673,-8.101397713665143,-1.8389099479380173,0.23686756476358925,-1.8216978933397978,6.309628924127222,-2.434092906015856,17.52867009241117,-0.40176087822271045,6.47877012163659
2021-06-29 02:00:00,822546.6514812515,684841.3211132691,1465415.1482604654,1418564.7983251289,-0.11759252116074445,3.3941378256051125,-17.19869393002143,0.5252936317630811,4.046110545785455,-2.444012682800089,-3.0181117176089765,-17.1992205633985,1.4740960076655762,-8.540510850944207,-1.591624130614865,-0.08623980509138265,-0.482754930065809,6.416918583613361,-2.361189371955952,19.851643238725345,-0.5110713161333251,5.892151585227349
2021-06-29 03:00:00,817261.0961871736,683850.336128685,1466526.379452871,1441194.435447649,-0.10786327569943027,3.546206149336773,-17.667874624336786,0.5557264869062607,4.360494854467424,-2.959111373870711,-3.7320485726181087,-16.888483361693574,1.51705546639875,-8.803761219149274,-1.700947731920476,-0.4056006427413538,0.6025382567887492,6.467571472025107,-2.623099712750557,22.110324729443075,-0.4369689313011551,5.132453722475635
2021-06-29 04:00:00,810299.827811424,681920.9964855313,1469753.4237093444,1465131.3129237096,-0.05173179996924036,3.6867040311947226,-18.17538098986618,0.6018433917703085,4.591101799964806,-3.348446538793615,-4.482996566006186,-16.21772976971903,1.4484826769088348,-9.114782500626651,-2.00290425507106,-0.7858901994650498,0.23368091297743376,7.134614044451123,-2.9590338238103833,22.94379026881904,-0.5223043000958487,4.575119432533661
2021-06-29 05:00:00,802840.185550662,678191.9266925367,1468208.8820263084,1492563.6565676972,-0.04374144795790074,3.805946369074016,-18.519401165468036,0.6711338044696491,4.945280352786171,-3.676280071332414,-5.464611460242022,-15.525748543413963,1.53869070534021,-9.482970392149946,-2.002040205818242,-1.2284015159937554,-0.7123411830379498,7.827306011753551,-3.1851156374882983,23.315412890630007,-0.6869340092657081,4.162519585229829
2021-06-29 06:00:00,795885.1383295327,673076.5055703763,1464624.567191471,1521487.9162083352,-0.02879862213471921,3.9187996690153084,-18.822357403406404,0.7397772133742614,5.241412557708246,-3.936951370513457,-6.768451212751522,-14.650279904807888,1.747758876208577,-9.814976251157859,-1.8175361205152554,-1.6219993719361083,-1.386187425466746,8.330522688187678,-3.1689476313429124,24.2334198128259,-0.8640704570636979,3.418667976214902
2021-06-29 07:00:00,789753.9254829522,666513.5312145967,1458228.3325629479,1552543.4199226485,-0.08664873552207272,4.032412773362956,-19.123882338076555,0.7871567871789179,5.763673311803862,-4.339057031533116,-7.971722504631668,-13.759324717301663,1.888099467379833,-9.891056531519187,-1.4968950330461182,-1.9586929648110365,-3.0339308803207112,8.735966658469147,-3.314804307009097,24.148322697909585,-0.8648919194619582,2.5842522505153376
2021-06-29 08:00:00,785107.4940916006,658973.9162237368,1442780.264853162,1584386.876149313,-0.09658298349227823,4.160713423880931,-19.450581004235094,0.8680042522215319,6.1321221172248785,-4.473059057933121,-9.07911792163857,-12.77200227969502,2.1242882689971747,-10.210603372890482,-1.1555980426793233,-2.3637959367989323,-5.471778789083862,8.981356951954949,-3.2235897195155494,23.15450312028208,-1.1834460505252107,1.4347739751933428
2021-06-29 09:00:00,781433.619575661,649494.2004696444,1418831.525281544,1617209.189976724,-0.13498603635898573,4.279502198830656,-19.766041131076868,0.9629565007735026,6.510121549216553,-4.637295066846087,-10.10463279202166,-12.188579545480847,2.621993422185132,-10.550709897120152,-0.5862741881161896,-2.775241127496168,-6.955697019092234,8.89871496565129,-2.9518795748610724,23.049962940365276,-1.454491758707234,0.3582968792817667
2021-06-29 10:00:00,780886.3199371641,638992.1801057644,1392699.246315698,1648457.6239020023,-0.21863243160832144,4.3910888272146975,-20.02847134107855,0.9919541389808653,6.93081955876972,-4.671706247474699,-10.70302072017197,-11.600842026344187,3.5067534695013824,-10.70272400810547,0.4820774346287362,-2.612826567784375,-6.008643893401831,8.402335813129774,-2.2762857285346074,24.94148059945701,-1.340255008543508,-1.0172476405854542
2021-06-29 11:00:00,784904.5771049879,630681.8491815969,1375569.289249051,1677706.0078312585,-0.2605679324787796,4.5191490851614295,-20.387828318610183,1.011689471945431,7.32264163811295,-4.691601119317314,-11.370274388101615,-11.109456885907234,4.326982976751268,-10.968967284498472,1.620367501350152,-1.9518067508992196,-3.769117531313645,7.858178884887214,-1.4436929840801476,28.249553107876935,-0.7676652447979047,-2.431882019761167
2021-06-29 12:00:00,792552.9659468852,624939.17149929,1365561.6000902397,1705036.5118731903,-0.33410710711174924,4.674660799245753,-20.775725748870258,1.0123854206533398,7.807752509517422,-4.712374691977557,-11.891782239781197,-10.64883198255719,4.811539840395753,-11.471461737706163,2.377103067279467,-1.5699919243481255,-2.2686244721722324,7.203860804919709,-1.0900957501039512,30.732990623590972,-0.519892610962982,-3.9354183820466986
2021-06-29 13:00:00,802019.7191894001,619377.9073262904,1359235.1930494108,1729573.8056266804,-0.35431035940807687,4.820281432961169,-21.101487766716048,1.052985550943954,8.01950870972924,-4.789442240670951,-12.890698277422132,-10.837303939447278,5.1532902297283085,-12.214961712068662,2.984762544212103,-1.6736912519891403,-0.7482416611130207,6.370809087674716,-0.5687750919640457,33.59825474243324,-0.6515448933354042,-4.946360290538008
2021-06-29 14:00:00,814043.2562652123,612888.5944849682,1360174.260130226,1750906.3373044482,-0.38360070850192357,4.948681217234514,-21.275493490430687,1.1061949374026623,8.19262971938842,-4.814496337795401,-14.063200101935506,-11.195186550794126,5.722186816137087,-12.897758898898136,3.7658773226366287,-2.0085961440266367,1.5393295160925482,4.899123636602567,0.1383281119807993,37.261623816960665,-1.036586086063087,-6.287378240436656
2021-06-29 15:00:00,829134.0359123838,604916.0150892986,1370318.3655652772,1764847.4958102189,-0.4077349012477381,5.054805612371353,-21.5724153918045,1.1739688428483592,8.32374967804071,-4.647637785914676,-15.119101701519112,-11.5247267062716,5.978449912626058,-13.15802190166773,4.045833913895702,-2.5189707726568384,3.5589726738043828,3.8071900671517747,0.3691549469786075,40.65822466837574,-1.7521697562651557,-7.414467461229485
2021-06-29 16:00:00,843173.2604452614,594752.004921839,1385798.8633816175,1778318.105787941,-0.3954809755714653,5.164264361195584,-22.274329776053424,1.2939627581699933,8.539434689135172,-4.54599880561361,-15.69348242850531,-11.626419810680256,5.754947503957586,-13.050373735969622,3.6341659829917385,-3.0043905174497763,2.253462046525383,4.323520965398768,-0.1364853205193146,40.616755226655584,-2.3286933148617566,-7.618351758144394
2021-06-29 17:00:00,855300.0309899243,583284.4033636602,1386543.29230026,1795976.84676109,-0.44838030346131086,5.258805596325304,-22.9762761227553,1.3918224050243195,8.81012039987199,-4.38504552499541,-15.665770329719406,-11.82152607564342,5.5377579750554915,-13.038265411407181,3.249034240540285,-3.433251838548927,-1.5244415008326824,5.091225071836994,-0.7506608664677099,37.565985255103335,-2.915189504854502,-7.455347380299207
2021-06-29 18:00:00,866566.3069771514,570032.5916842867,1374822.8845756222,1814974.9263051674,-0.46379358785761315,5.297019849959991,-23.73135082808643,1.5280203088285746,8.872568207171005,-4.261429832649791,-15.644269981129268,-12.870981653298902,5.305096116187943,-12.827037625647861,2.7640477479924126,-3.7233929540179087,-3.9723444059690034,5.5236894746071385,-1.2752941970762146,35.86706999110431,-3.2309626624995342,-6.864700009008967
2021-06-29 19:00:00,875201.1747754697,556475.9740947313,1357942.412577283,1835747.4109782614,-0.49449487517021945,5.326603711037113,-24.5027440086546,1.537442681218513,9.268833926304236,-4.1000527190824725,-14.900310788734929,-13.636945123403653,4.429197569107321,-12.231452450971162,1.722586900227632,-3.5273015566471764,-4.497394267187823,5.347636646341675,-2.7141381902097104,35.400155405371926,-3.2164098673833044,-7.055604920127784
2021-06-29 20:00:00,878968.9326587904,544636.020476427,1342441.6458518698,1853477.9101588274,-0.4831747541281903,5.335529954313302,-25.44742519285352,1.5572518135639943,9.729125374890854,-3.9408535974854337,-14.051679071785957,-14.966233113778081,2.9621876858560547,-11.20433699488763,-0.021124908898345892,-3.190986987041251,-4.388554769885798,5.24634057747724,-4.897895083604088,35.59372424888187,-3.0284115303051267,-6.792103315162191
2021-06-29 21:00:00,875049.0754314016,533500.8677880343,1326344.8182341054,1873521.0631360975,-0.44434889986833226,5.347984694647799,-26.43311922444691,1.5629533437681697,10.283381382657735,-3.7750164056122526,-12.800804531297342,-16.42016221752893,2.3478778123837056,-10.530148534365875,-0.5832542703890875,-2.7825373081947813,-4.6824887413793155,5.316440031586519,-5.962999858267356,34.99578391423327,-2.792552253462158,-6.259470319099631
2021-06-29 22:00:00,874769.501911989,524601.7518574246,1308727.7269139388,1891756.2783862504,-0.4419198683885762,5.358809572235931,-27.10299275201539,1.5387977118769172,10.859046729757972,-3.6601916418739453,-11.71067037560866,-18.378668148683055,2.6564594097406706,-10.291499264801713,0.4711923095864606,-2.1792491056696357,-4.051509331789987,4.225296947823049,-5.470964716324158,35.20407366422264,-2.3390693241547034,-6.037825367386205
2021-06-29 23:00:00,878441.6600604241,517810.2742272129,1297173.9510452175,1903943.2011604235,-0.3658800499755542,5.36219531581018,-27.57629077687929,1.464259595592405,11.489513677480451,-3.6590096461909427,-10.491993747535325,-20.663463590135564,2.6337708030946057,-9.915258029756593,1.148025811487799,-1.5793105300132932,-2.374516253542388,2.2469595444552963,-5.345172600158026,36.059648320847785,-1.8182366040401252,-6.130127237880835
2021-06-30 00:00:00,883035.2877547011,513230.7160413289,1291631.2098884336,1907934.3871063285,-0.276839927165054,5.341193022314827,-27.945303140578382,1.3925830879385674,12.228826467409748,-3.584479670227731,-8.921646459150518,-22.843020671547002,2.264596645135659,-9.598559387900595,1.263790284029981,-1.219728316448325,-0.2763163487167912,0.10717567070122136,-5.900683088229994,36.867473178177164,-1.5838585805968535,-6.387689886268724
2021-06-30 01:00:00,887540.95010544,509028.23034878494,1295184.4733344566,1904714.8659894723,-0.15722301246188197,5.302000744056277,-28.388542807558686,1.3816442376160456,13.03269868857739,-3.4860350108058835,-7.147038588259407,-24.76820203568453,1.710909963450002,-9.361140159525116,1.2178935698843107,-1.113560784700409,2.0129938978180872,-1.4859417131076205,-6.670027387098685,37.70579830609806,-1.5478822803347567,-6.48792672259782
2021-06-30 02:00:00,891804.1214578681,505213.07839148596,1306124.7659527238,1897235.6067719536,-0.03263331930053632,5.257280792739515,-28.7221825493717,1.3605936986354001,13.600834286603005,-3.1643850045476225,-5.655011540238868,-26.88089294127418,1.3236824760413954,-9.170001157641396,1.054242268184753,-0.8786444756081699,4.08078220310802,-2.9529337448243558,-7.321944544979274,38.49060961201912,-1.6109465651646624,-6.154817051557277
2021-06-30 03:00:00,895131.4944363702,502701.9901244061,1324566.1051968343,1883453.743026737,0.11592674934402475,5.204762240498461,-29.065835646450143,1.382431695440078,13.928924392961207,-2.804698116906092,-4.227304389453551,-29.240946094590903,0.6390518746552907,-9.001804564723976,0.5110473401371403,-0.6849971561302826,5.805807944830126,-4.430460417180342,-8.09718806298158,38.98302123138979,-1.7026295842825743,-5.637781664479661
2021-06-30 04:00:00,895483.6623068555,500281.09886734793,1347926.5831555007,1865336.2917682552,0.2601978087790473,5.143346452038046,-29.457434654182034,1.414258496696218,14.314219493190146,-2.4486948872291427,-2.8239048806179707,-31.359648533559334,-0.2650405869274237,-8.972704048039489,-0.0010200870680273511,-0.6199793346576755,6.486630629653712,-5.690198587199136,-8.91169531944108,38.507772355674675,-1.9003724027703615,-5.2022432045180516
2021-06-30 05:00:00,895124.1498094804,498238.13891487085,1371269.845730341,1842484.313198903,0.35689332718689976,5.075128471714056,-29.534582831867965,1.405220503699672,14.60485990010426,-2.1797625657539874,-1.8543712815752447,-33.10878072724263,-0.8838437190865422,-8.771577794458702,-0.17306888121689554,-0.4121068597359974,6.54007414485855,-6.806396980773069,-9.3459069824202,37.57213493111486,-1.9022522619963937,-4.637419589098073
2021-06-30 06:00:00,894237.5663620939,497313.92947724875,1395015.1169984823,1816330.233506689,0.44228182696689605,4.987006003255801,-29.50588810389622,1.4026476367255218,14.61648951334189,-1.7559084502640447,-1.0414598519096172,-35.28711173292297,-1.221980374108948,-8.528965885088098,-0.2787017479094599,-0.0632273369903204,6.168030614954801,-7.893531972004696,-9.465903431028654,36.27309674379374,-1.8916772532565547,-3.5149559797034655
2021-06-30 07:00:00,893117.4972245323,497782.90208854055,1415679.6661580156,1785650.8830004693,0.5005719289460966,4.8843596619366725,-29.365891356969804,1.3811987326837687,14.877302398967197,-1.2129628585185712,0.4994645956814507,-37.351752377996256,-1.5031944021491592,-8.247884351076308,-0.28161172940555845,0.40051624974158284,4.331165352491144,-9.331485912633006,-9.773982537489987,32.6970201848334,-1.88968182099275,-2.7268236242903257
2021-06-30 08:00:00,892209.9619103739,500197.64647538814,1426199.5075364185,1749143.5349357314,0.5369040114315391,4.775019431199642,-29.217127812264163,1.3756992755105686,14.92042617789303,-0.6343881236447609,2.160836782493539,-39.428452885869994,-1.7540990447715339,-8.133175029668823,-0.2335119646071851,0.7579296689607711,1.160103348582472,-10.457184050771467,-9.842014699869033,27.679490366921556,-2.007002363083541,-1.621558252676202
2021-06-30 09:00:00,891436.2110793606,503239.9957050581,1424032.4102678094,1710359.1578349147,0.5319229853974357,4.62902948708926,-28.879536128384185,1.3547154039297837,14.625188059552576,-0.02487163245557069,3.5093928375220855,-41.45743776611604,-1.584583780640127,-8.02425547650995,0.09919373933038313,1.0839589872875754,-1.8609553856173038,-11.312008812155304,-9.365041847735498,22.97726491984736,-2.1654834634163302,-0.0888225783532377
2021-06-30 10:00:00,892924.1568335526,508002.1511838587,1412800.628759974,1667697.0714882133,0.4869491062054076,4.474545133161788,-28.255755799470716,1.2860193652227032,14.257012725724119,0.44335412977873845,4.851911140022034,-42.762600189599304,-0.8023468508633966,-7.908446797669052,1.1073485398474925,1.5016335601276902,-2.6433707968542715,-12.528064404189871,-8.18816994650943,20.273524756389,-2.1302463375901333,0.6927606207160153
2021-06-30 11:00:00,899409.1205662625,514051.75733797747,1405000.1405304587,1620157.0941247477,0.46235430897292484,4.3158215562466475,-27.48604341115464,1.234269448659213,13.829222083333526,0.9007729010178626,6.092913328907134,-43.61520231866317,0.008036812662634896,-8.509063150225103,2.3032420692018705,1.737108543287468,-1.8890862297452662,-13.530585389657807,-6.747804148912083,19.041689543529316,-2.2452164653178293,1.3643040691915118
