2021-06-27 06:00:00,0.016414586205333065,0.05017651093728692,-0.027150688956597967,-0.1584417844016597,-0.2245705578958305,-0.225103761975168,-0.23210934065617747,-0.20546284751589852,-0.15291870113739311,-0.09460807890671798,-0.02277335277772014,0.0022283679275026244,-0.009666465258575813,-0.020196161224090924,-0.025676992107531275,-0.017006073281385117,-0.014896699875450153,-0.027114372819210024,-0.043782422479454054,,
2021-06-27 12:00:00,-0.0018203797303684398,0.027753360343464508,-0.019070673842557874,-0.1555789963611859,-0.26355246882982253,-0.2825757458931463,-0.27175285023372214,-0.27435342385165123,-0.28064040060786044,-0.21970419157684698,-0.1278963271557829,-0.053358476077425686,-0.023989966730151385,-0.019571657930900665,-0.0037673943184290378,0.032528463476168654,0.032810384460333776,0.017310343836604486,-0.0031016321944604885,-0.015253551605391975,
2021-06-27 18:00:00,0.017351828946357763,0.044201158435127404,-0.0009854436906755676,-0.10744242147463871,-0.20408363307359306,-0.2274819056759683,-0.22167358952789457,-0.21444819248785085,-0.1700602495620173,-0.14020695890106022,-0.10369952707301842,-0.06190885886827414,-0.053726494336791004,-0.06550573279968365,-0.05710749599288707,-0.009159526714623459,0.015497027441607027,0.011430586395164751,0.010467456362598243,0.018168380720642,0.030490333192925517
2021-06-28 00:00:00,-0.0060796254270089585,0.024784752971713463,0.00969658787577786,-0.04092252136949817,-0.10708485608513348,-0.132639193986908,-0.1567026227337942,-0.21334387647461547,-0.256573885143375,-0.250180080265247,-0.22028181353182086,-0.17934526342189913,-0.1460514733464538,-0.12074611993810695,-0.0929616875972708,-0.029740683312358126,0.006636868036547744,-0.001027858114194155,-0.014434501288812449,-0.022598213471774344,-0.025786895503876472
2021-06-28 06:00:00,0.01391650355065635,0.02825166657271373,0.017324966202751053,-0.019257246339458637,-0.08614407661624748,-0.06880172609106387,-0.06478542831654,-0.09174064681388767,-0.11275764580325548,-0.10320678495896345,-0.07971633533363164,-0.05184768321438241,-0.024844043983897862,-0.005233431282280608,0.0038099207640749874,0.04126502077482478,0.08947580506785188,0.07279921787155552,0.043720562674035325,0.018613609705659156,-0.005145197081013923
2021-06-28 12:00:00,0.010792970412406162,0.03636944832391402,0.03316388688482197,,,,,,,,,,,,,,,,,,
2021-06-28 18:00:00,0.015489756365885612,0.028672079298647655,0.04495264674923437,-0.024071286212982015,-0.07406262626359686,-0.0847850896481529,-0.056538692695968736,-0.04504806425024507,-0.05493567102983641,-0.057650335920531065,-0.04951957576573581,-0.04814603607737835,-0.059606337410850606,-0.06265994037596773,-0.060858784758192425,-0.02351497909224816,0.012338881602651024,0.018196494302005754,0.028518426641381912,0.038135366228611293,0.04567059721254843
2021-06-29 00:00:00,0.02672101172860627,0.031256548502698094,0.04420721849641877,-0.038186134301433736,-0.09150210264893682,-0.12351687093975684,-0.13778498890072632,-0.1327148428075632,-0.13260055217093328,-0.10653148089941579,-0.0716587396922472,-0.06391837497162332,-0.06996421761297295,-0.07550132585725552,-0.07169782400199388,-0.03173772676440492,0.005163935801039693,0.018193989906342082,0.01612404228326583,0.009503279842088118,-0.0009955829439876028
2021-06-29 06:00:00,0.04543354939531922,0.03662479310953957,0.031321854557782455,,,,,,,,,,,,,,,,,,
2021-06-29 12:00:00,0.014933181158522322,0.03271183965803697,0.03068783687089623,-0.05091333484922032,-0.08826649371978387,,,,,,,,,,,,,,,,
2021-06-29 18:00:00,0.020452789020056053,0.03771671758595611,0.028036663960130465,0.008396966834125686,-0.01877370505725445,-0.05350711883880069,-0.08949480187281374,-0.13083607727703417,-0.15211393506320828,-0.1522002199290446,-0.15311211065821406,-0.13659756630554767,-0.10343232606862374,-0.07135017511750769,-0.05619899364056441,-0.024001172544540494,-0.0048196922675448,0.008643588691471225,0.02278578905728938,0.032981698224296044,0.04105287159379634
2021-06-30 00:00:00,0.0014622646189277177,0.029631681954864163,0.013328020823789003,,,,,,,,,,,,,,,,,,
2021-06-30 06:00:00,0.008274507789007315,0.03234015633460937,0.006987910542717474,0.04810291372633032,,,,,,,,,,,,,,,,,
2021-06-30 12:00:00,-0.009828871802708842,0.023121176424936524,0.007605318740300914,0.06849577433200683,0.11502902034225083,0.12124897702948989,0.10762828870136305,0.10289247901545352,0.1286614607188429,0.15546583405265801,0.15531639091072724,0.12458331709516404,0.10295709352055718,0.08790525529003189,0.07944955595945602,0.06924260660248167,0.05759121876739134,0.053385059017913586,0.046930777174286,0.03538332698368342,0.015318446931455815
2021-06-30 18:00:00,-0.007304647717301019,0.026798302019643082,-0.013151132016600352,0.002950409531316447,0.031958254708109195,0.02523005918932098,-0.0027578338742698864,-0.011136958958139626,0.010410925388071313,0.049262909155107594,0.0662515116470288,0.06690997125743295,0.07740632060592857,0.09861600796123222,0.11119449530424352,0.10849646658548057,0.1145291504421447,0.11722639535142,0.1165502129329859,0.10027513221425284,0.06652444090100008
2021-07-01 00:00:00,-0.00868210196778685,0.009193368777549045,-0.005293081072062226,,,,,,,,,,,,,,,,,,
2021-07-01 06:00:00,0.012291078999563424,0.01970550070192736,-0.03348679173480321,-0.06275021892257365,-0.08144966124195488,-0.08146312641169018,-0.08451876286951111,-0.07536794533788639,-0.03489673332283405,0.004978922461903041,0.024266096483576808,0.020850286595903118,0.016375358573949783,0.018227745385812004,0.0210675137539764,0.02876873198702502,0.035922637035638284,0.030140729786655215,0.017563608690128428,0.0051165836298504965,-0.007424059451332905
2021-07-01 12:00:00,-0.0017045024140485232,0.013120388635277539,-0.03434130204393166,-0.10781180746624267,-0.1519506954039759,-0.16664921945127104,-0.17365129614608105,-0.1520805409452429,-0.11062290485717877,-0.06648754888537688,-0.03912229143263685,-0.029225475166812193,-0.023279960666381633,-0.01650175894088393,-0.00578832306339447,0.009615758723454675,0.01973751703615032,0.022652239404293204,0.020920213283730754,0.01450164994432295,0.002111505420044404
2021-07-01 18:00:00,-0.002712392727728465,0.013610025313942998,-0.04997349390765157,-0.1639701171847659,,,,,,,,,,,,,,,,,
2021-07-02 00:00:00,-0.0029151358199757784,-0.004118073328286124,-0.03811820554962449,-0.2019357849589921,-0.321878128655068,-0.37069528122407686,-0.3713487149198581,-0.35190073113096537,-0.32788588588089074,-0.2915863938223533,-0.2543282904350955,-0.21382831610524938,-0.17358851551057622,-0.14261285954353833,-0.11483974861446657,-0.07605703208847016,-0.0500857615472106,-0.04461672206209905,-0.03927756154804759,,
2021-07-02 06:00:00,0.009176031566605816,0.01747039014095255,-0.041414907292940194,-0.2176873428084505,-0.37489686111144904,-0.4436390995912525,-0.4493801243495255,-0.40783087290005404,-0.3778258536762894,-0.340246972331488,-0.2953021889291863,-0.23989089843727118,-0.18700775805638217,-0.1499640596596584,-0.13187747539329925,-0.11436446889700694,-0.08815400605735421,-0.06935377590904503,-0.05220781044103061,-0.03642950729811228,-0.02575886323432134
2021-07-02 12:00:00,-0.019660229878932078,0.01516363704034529,-0.03805690536902432,-0.2235337797562706,-0.3871663970618901,-0.45442909416882016,-0.4625926433440228,-0.4359145320070076,-358221910.1124451,-0.3243061264946686,-0.2627431580341618,-0.20049782534958524,-0.1531254681105548,,-0.10639447737940769,-0.09691748153198985,-0.07035449012400212,-0.05158608352008831,-0.03573275091881639,,-0.012240165906140982
