,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 19:00:00,14696.855860706346,464303.75986690074,2993864.4674701253,447132.513574224,11.957607708178335,-4.841837910679737,-29.359848260597406,266.6347854422564,0.7009633750032795,-4.517775581032408,-108.18898965988245,2.80442998116584,12.420950281162739,257.21338517065027,0.010638979534084127,1.8281561788163527,-6.96005009157001,-0.4612385877147365,6.4254454020294025,118.63118012073151,277.82255511278487,-299.26030227173436
2021-06-27 20:00:00,14574.40761018739,471615.3358301036,2964845.8784682895,444824.42035320663,17.540035848846443,-4.805690599599663,-27.863584226936048,257.07635597234696,0.5717751616754333,-3.637965936432752,-108.15668030666923,2.8778800628195516,18.460727728603914,250.2108048455113,-0.07007830260206245,1.665350476973116,-6.453798292568212,-0.07645056079136137,12.092491784969285,112.02643039219062,267.18536298535247,-287.89427082289393
2021-06-27 21:00:00,14192.292081971496,476294.2833011072,2947397.119763634,446582.0695365262,19.722507316225464,-4.603744758738064,-27.889009043712363,266.76637794661156,0.5430667538683975,-3.5877742537868427,-111.88053228152529,2.7379860973695047,20.20586548905493,261.25517047548965,-0.16463359223548776,0.476953139316635,-2.9555612179770185,1.0147329049935878,14.411062211383513,117.09147279103517,275.4348500984531,-296.3786401826998
2021-06-27 22:00:00,13389.045746091879,475049.3984331834,2943565.837698855,452130.49726916046,20.313380845513436,-3.5690133303880742,-30.318655323847366,263.06480404330813,0.5882938205219524,-4.33676826197528,-111.62197124066486,2.4817929256760918,19.917505642429074,258.71059292771855,-0.20996436597805743,-0.385466354661702,-0.1300820002086564,1.7463573987152874,15.946109328625353,121.49716371879013,270.5851192810098,-294.1188948941163
2021-06-27 23:00:00,12680.548646929483,473518.9255475429,2946460.529362132,459155.8428072763,20.563541226610255,-2.789932917771964,-30.363588110532252,239.68783565343782,0.6424795472320033,-4.771163251636525,-109.1014973994727,2.0060161475657337,19.295026016938227,235.66218643232628,-0.19327746858952574,-0.6065561065297111,1.7472002151615582,2.5636768653993607,16.937851293016763,120.64874449855625,246.6423757163166,-269.49376304613645
2021-06-28 00:00:00,11997.447972247293,470682.19446616946,2956145.679248018,470588.97070003586,15.059712671964071,-2.8708543803110964,-26.47701950651247,222.71896484551073,0.5964040196173029,-5.527659838637948,-112.82811160504633,-0.14697873569386033,13.448652206384645,220.98571130682166,-0.25440716627092114,-0.3964768329527659,2.113958942454127,3.246390180319609,11.338047105764751,126.35937738204886,230.72100223150701,-245.80261543600972
2021-06-28 01:00:00,10848.81704977885,470664.292350283,2961681.0337478016,482529.8521055775,11.72387523102128,-2.856954055997553,-26.716030932888934,201.30280489415946,0.4753439969784791,-6.395676969102689,-112.78542743386521,-3.03296719374292,10.193940463294966,202.66320528102202,-0.3414100864229595,0.2140479720581061,3.168766162163617,3.6975740512115993,8.050167091622288,130.9463492978965,210.7694838913178,-221.28829458209387
2021-06-28 02:00:00,9539.295350001985,472223.3398649878,2978960.795615596,497211.5038687594,7.878733994173195,-2.1776105133975676,-26.585309789073673,193.5851867229052,0.13515705642953585,-6.723212403706678,-113.51011265365688,-4.983780177017656,7.090517671268537,196.10470440525623,-0.35380844386241456,-0.40655908489516557,4.140122083320554,3.755830593181074,5.212157980483677,136.3568105318779,202.07945055511428,-211.43088574178014
2021-06-28 03:00:00,8301.396253969466,467737.0669390378,2991489.9127477095,509571.8323764812,5.035257140924966,-2.5983440029096756,-28.61618470226888,219.00484648551446,-0.22186723605789038,-8.159966562467632,-115.18017881122394,-6.379833412472977,4.96688727581989,225.02226762592636,-0.2178372117970624,-2.329497788767185,1.7799764556657627,4.0974419892955405,2.4409431622761177,140.5410828282336,227.4336592621246,-237.14375578601482
2021-06-28 04:00:00,7970.867425063136,455450.9557858641,2991776.6260963897,526713.0861916873,3.2120307214633748,-2.113791728931092,-29.504276063715505,252.53395561350632,-0.1579955113815602,-9.019972779821687,-125.7271251749844,-7.403514365636778,3.310749160459834,259.4223249191711,0.0424994909864808,-4.422033308662253,-0.7424872379629718,5.60403115126213,1.2987339949003238,151.27688327927356,259.2456868135968,-269.0306861603229
2021-06-28 05:00:00,8607.392589072128,435898.4271166696,2986144.004634376,549920.8566655685,3.8800913275417153,-1.8373087603379434,-29.83893873208434,275.51815495945476,0.19987317075778485,-10.901979862040069,-138.75976283440806,-8.164700231542954,3.508956460635333,280.9331784469568,0.24687695451948155,-6.094915895698982,-3.300366439176594,7.25013366855778,2.089786350965469,161.4182437997741,282.16252768613384,-289.94225979143835
2021-06-28 06:00:00,9748.381497603403,411567.5613368314,2968013.9877343182,578914.0486053033,4.479472694452303,-1.9287445092879527,-27.15738464266714,295.03090533514796,0.3822077813716577,-13.214952961586135,-145.83903961591346,-9.05437278191215,4.026372301664934,299.32984028408,0.3587342979470721,-7.01658363230267,-5.971220684956643,9.135981740612413,2.527254701739765,162.54573087917166,303.15801917371937,-303.99793545529053
2021-06-28 07:00:00,11190.279534291047,385379.0249640904,2943151.2157026883,615699.9251979779,5.900457780209142,-2.1435305392167936,-25.141202243021684,288.1791009284592,0.34124120465675545,-14.753059414059091,-153.89544715417014,-11.753553019272193,6.084113840065561,291.0179549808114,0.38490736212146104,-7.055119731902442,-10.538838050553652,10.204158386054495,3.8005933984570532,162.59735356642904,298.0205711498326,-291.3625917661542
2021-06-28 08:00:00,12519.714504877922,360770.69926713384,2892134.353770332,652383.9889848956,13.185328141095235,-2.1015479349105237,-24.230726222560488,240.21121840318153,0.1774829642178061,-14.722960334488441,-155.63998767520863,-14.242544803084408,14.054847954451395,241.9799447742849,0.37443876394978615,-5.307088361219422,-14.90482769784427,9.101222063184784,11.280736005916692,151.78055805882963,251.7286383113611,-241.09817775947283
2021-06-28 09:00:00,13886.238634729507,347167.98876331054,2835836.4562782096,681228.7240529084,20.547409844797574,-1.796639194149457,-24.056675690227216,193.11476935245307,-0.29229678440646223,-14.972651833294904,-162.14467074125523,-16.440654920310863,22.442954100158424,195.8755684883632,0.3518953860733495,-3.4369881600177257,-14.259993607986576,5.8371274055356395,19.39496282112793,151.3939429786983,206.44707221987971,-194.89366271683377
2021-06-28 10:00:00,15053.361284606039,336024.3845150062,2789462.3997928286,694411.3063047522,24.269200561941034,-2.718402678290362,-20.240283084138454,176.4750306894263,-0.7595954509494889,-16.65166619309161,-171.23876778577662,-17.843316871117906,27.246114739036503,183.3373019738669,0.33525621510051373,-2.9633007566837235,-10.95322535652816,1.7192224574548405,22.64564954970068,156.25662495144587,192.88179880412454,-177.15277444499202
2021-06-28 11:00:00,16300.083383453206,325832.22331518773,2756973.233711207,693607.1257465832,25.88191729431127,-3.5445173185359153,-17.382249258989855,170.7039167480339,-1.0809335840720709,-18.321752763683467,-179.51571815154298,-18.053463047201994,29.685135902383635,180.61572331032423,0.3085297779477782,-3.1054034296074113,-7.628138113117182,-1.2110311461859642,23.7268633377952,163.3879120031044,189.46478340064587,-171.2437341060077
2021-06-28 12:00:00,17274.77568583004,313665.47982183285,2734539.805378385,685691.8820522133,25.2138728921486,-5.157624058360668,-13.14384367538783,170.68072424918296,-1.216602821025833,-19.21508682017895,-181.83585344124947,-16.97321239816214,29.127613100722364,184.46404343204952,0.3274714718165155,-3.4657605720907383,-5.555775206946548,-3.759949668359267,21.600323126630283,164.21004901754213,191.58767455563185,-170.61130519476794
2021-06-28 13:00:00,18657.877980532117,300878.7471961344,2716971.6522211917,666535.4881343965,23.13309828037332,-7.19519624201603,-10.451297510344364,181.35487439435022,-1.2569322714775135,-19.141459357736853,-176.87106476549474,-16.084355086304516,26.538089659525852,198.38780934009418,0.51720681919703,-3.407126267966305,0.5455362431661666,-6.1305343695917855,17.712041129031835,164.73480023863195,204.28440372613682,-181.85235118798187
2021-06-28 14:00:00,20998.66478404866,289134.17069247545,2738467.6663291813,641552.0345911524,19.774428536165562,-8.817228096381635,-9.641139101307113,179.0141744152287,-1.3700478715697764,-18.787534163220425,-177.3322773520262,-15.457335853106349,22.608022008994446,197.18617670903637,0.7623498693830106,-2.918597815269758,6.442344200169254,-7.2760022128443556,13.089598180736715,173.64133211733702,203.700338859561,-180.47397987627383
2021-06-28 15:00:00,24146.797040089794,279864.84292619216,2763356.5304624103,614148.2722019171,17.787482981603276,-9.455745582910772,-8.945727645029356,177.2913178903762,-1.4820646698681923,-18.151041452249235,-180.42188405325916,-15.096328321452265,20.6476661573832,194.92778285924624,0.8713057661332388,-2.0928384661815653,7.005623691474579,-6.821283264328053,10.685107834693936,178.58575240815983,202.80526645935467,-177.96200047828137
2021-06-28 16:00:00,27272.06630020798,274065.7337359682,2788908.1569077983,592438.7950879905,17.45747737466456,-8.683070321470094,-9.889560304407176,176.6488883305567,-1.623974218321166,-17.716930162851696,-193.31412391536995,-15.770167481902662,21.251223080867362,191.98242948586514,0.8086207656604312,-1.370869456880278,8.736128570837707,-5.248470137420825,11.207002037176064,194.48233541595027,201.6780193579982,-176.01675129048206
2021-06-28 17:00:00,29968.8665528449,269994.58283665415,2826256.656172442,576359.2872124872,18.898737353074015,-6.813865691644057,-12.844713222987732,171.51772870886944,-1.8735152967173108,-17.547101097603765,-204.65373623272586,-16.768499299501816,24.047936740888847,184.99869929575846,0.6716750573903235,-0.8792085090453474,11.271410502907562,-4.079457327816264,14.630062015537593,209.87112260554713,194.9994869890719,-171.67339996017162
2021-06-28 18:00:00,32108.126713418307,267735.4324708417,2870062.3125287327,563066.7023277134,24.322871984556514,-5.715295969202982,-15.870682172032483,165.9686977130117,-2.258600019692212,-17.637023075801206,-207.13441454351525,-17.07872040101054,30.834994752525887,179.687598464594,0.5360630554126369,-0.5315515379469192,13.58771646073819,-2.7551187858558195,21.40223909045838,212.2699411917294,188.78946522006896,-167.51577826988944
2021-06-28 19:00:00,33828.520551815884,266167.41176343634,2924088.2146897567,556522.4319543253,29.473279582991708,-6.030007649465091,-18.312885146049982,153.72870422248536,-2.776567002390676,-17.71333293326906,-211.39500697203164,-17.002607137831973,37.13744774037141,169.77452502960435,0.4700555840684905,-0.34466958174357487,12.337570700954076,-1.8106246883003365,26.689894519985785,212.572183236044,177.12737522347595,-156.8496069190037
2021-06-28 20:00:00,35492.52691871144,265253.81148228794,2958892.821575602,550030.204571951,38.166363365932355,-8.092354262436832,-18.3222672718831,151.80346340089352,-3.293621345179483,-17.536370889382578,-211.6583759427755,-16.69270457887352,46.37773189220277,170.67905924939825,0.47320144293395766,-0.2163475712665887,10.854258400941875,-1.4717154518068452,33.840831891608964,202.66853824966813,177.21584098144632,-154.90474154570995
2021-06-28 21:00:00,37235.57094094038,264609.7092503169,3002238.8751765382,545926.080701316,45.320485823664875,-9.594029356259568,-17.286989408391847,150.94744398648214,-3.807477095554736,-17.291875087218134,-216.6165436699619,-16.753511800777925,54.328210526401804,170.44674457865275,0.5388971227478083,-0.19952566867173624,13.282533395777897,-1.3115687913526846,40.07283068570785,201.86558065046677,177.63382276128812,-152.7924903854488
2021-06-28 22:00:00,39372.58620249566,263817.22666785144,3054527.062025203,540586.9092742116,49.56769048414355,-9.777345931399449,-15.015190852686956,151.97584085923282,-4.437061254657444,-16.473465463729426,-219.25958696789962,-16.603089497816686,59.79414657330169,169.73058751074058,0.6814128863834988,-0.17561629466334125,14.796751694458523,-1.7317199176748788,44.908818693785044,199.50383903090156,178.05103595969837,-152.11966213177797
2021-06-28 23:00:00,42141.74372290157,263345.27192874084,3108775.4873766396,533457.6972940569,51.768909697714186,-9.571458639526567,-13.817021355765025,155.70298777682467,-4.890736828507833,-15.492414961249214,-217.86202960918808,-16.25722786600408,63.17134789275483,170.8775091004434,0.8339905537807418,-0.23492345033045745,15.0233951696954,-1.7834837599079765,47.922178440476195,194.93353643693433,180.53193792726998,-155.0462650264936
2021-06-29 00:00:00,45377.318189717,262125.77782547215,3162695.50724701,527745.8262028742,49.77135810417659,-9.921159948033145,-15.543838394712898,155.3013348442832,-5.3763576902553005,-14.709975861730348,-221.39002991695708,-16.226704535678724,61.84390350765498,168.47795733660254,0.9716069651675753,-0.25961543826203626,13.880737292009742,-1.9086952395253642,46.19816281156632,201.04324749950314,179.67285521578467,-156.52716394284275
2021-06-29 01:00:00,49137.31387210811,261476.04077325418,3208716.7958791098,519715.09156947426,46.457246649849544,-10.062886904033805,-19.372852479020246,153.76785159347523,-5.870791000080666,-14.142922423137634,-220.28460595997097,-16.373153931623044,59.22097742803603,165.99131043497297,1.2033128629720604,-0.1775085750387613,15.6805923526337,-2.3196138282286847,43.46846360886847,208.88080414177537,177.7961523456079,-159.0871639691011
2021-06-29 02:00:00,54041.170803115834,260847.71608519307,3275595.7721859724,511044.60663962766,38.48249212562242,-10.034354565494132,-24.455466340375327,149.3634391125513,-6.5174335878484175,-13.323141061730183,-222.29543703145285,-15.922213501874266,52.37539707850273,160.9745628367755,1.5473189157482294,-0.3769681464011996,17.550665414840008,-2.9015258423899084,36.51289006372493,225.81907666104576,172.34396659337443,-160.79821779344226
2021-06-29 03:00:00,60278.010065495364,258761.87011916554,3335081.586865958,498824.1055042669,30.51124948930472,-10.071913940956565,-29.872870386491062,141.97424662101605,-7.257782105142605,-12.335943263609987,-215.75444850897534,-15.366885536889656,45.591384785131154,154.14268846576442,1.8758511228564951,-0.32772126506588795,15.781070147299195,-3.0413614909424846,29.572968776347253,230.89713955346087,164.0543825605167,-159.52159296155992
2021-06-29 04:00:00,67547.2988876826,258488.12297671867,3389219.4772465266,489146.80390484177,21.40951917490509,-10.993230801804069,-34.48607324321531,132.4664493263612,-8.028513337556669,-11.574844000785113,-214.0000172444145,-15.290886690273895,37.645834907289604,145.01009638883215,2.2452724423613866,-0.04605374175437141,15.681371685365383,-2.559959294559748,20.690074153019076,242.7579429980901,154.988470387196,-154.22159517386234
2021-06-29 05:00:00,76443.97165049735,258430.28317853407,3447987.4630005886,480392.39858343673,11.194933075840165,-12.326200287009971,-35.604253264426035,122.70356846160546,-8.928256553666708,-11.031590767472712,-214.38688325864152,-14.880035748035722,27.77215882151196,135.37745900715876,2.710134124263578,0.17803048496929275,15.777783505329733,-2.5197736644772037,10.507123466760481,254.5739869525571,146.23939000105744,-145.94755964247298
2021-06-29 06:00:00,87060.26458238036,259769.94246849758,3502819.5184849007,471004.4335206059,5.11246242869848,-13.780062792060027,-36.55825134262929,120.37689641667458,-9.977319038396542,-10.23541031514124,-210.12975167863314,-14.541060413088221,22.12460233827065,134.02269792883564,3.081371648341111,0.36894386898087156,16.170555058455665,-1.944825618675394,4.3910903233761065,257.74609565101963,144.76131339285672,-144.33891296489105
2021-06-29 07:00:00,98629.84751855335,261086.67903519634,3564415.4594214694,466389.6541289739,-1.371037710860888,-15.486284598859186,-37.889339217532125,125.17136773994758,-10.931624568980217,-9.23109191418467,-207.7310483551535,-13.389063439657443,17.007732145667006,140.22067351116374,3.2419876697364534,0.3604648365295927,13.659813281176806,-0.9077835893760655,-2.6837100710034036,260.6512385647233,150.24920908952103,-150.57942710719834
2021-06-29 08:00:00,110402.57580448283,262365.28929151065,3601170.1741093737,464468.39167709823,-1.3672537912397433,-16.646630957617607,-42.16964039265525,132.33011031769536,-11.717401358782597,-8.369682324957628,-200.4345241267054,-12.298346484839648,18.13172327467224,148.6458466553514,3.2800955059455736,0.5901030429079441,9.904234236542704,0.6831615580427913,-3.0163878841291787,253.87565254714312,157.93652664317855,-161.51824266746817
2021-06-29 09:00:00,122246.53516136148,265335.42094413354,3635725.945924577,471308.417346882,-1.3821096666812411,-18.20152072132058,-50.51290363202401,138.82560383643394,-12.412036501602621,-7.195609290700191,-191.66539253549024,-10.398897534938191,17.91716038978645,156.70525128476496,3.439120202204427,0.8130342382920207,10.216691273453309,1.7028671055423021,-3.7324736841947725,253.7770971076488,165.03576808674674,-177.23674282797745
2021-06-29 10:00:00,135164.2412603547,268219.1358072132,3674730.3512782375,476729.0348370028,-10.51978939081149,-18.757242507282132,-57.912666462933494,143.2587068168108,-12.70889779713828,-5.8297972197903,-179.64970549668175,-7.789416917624135,8.087397063695876,162.66795833726528,3.8410145981818236,0.9963777257445489,10.548911438634516,0.8525262235967562,-12.727119502773517,258.63107278906125,168.84212426962776,-192.5294301385234
2021-06-29 11:00:00,149901.8402682706,272509.3405694943,3711678.1082827454,477446.60615677864,-22.467800526574305,-17.81443325266935,-63.3154905682077,149.94815739640825,-12.896069352920327,-4.509416187332752,-169.3499504170334,-5.2616701609610494,-3.5505288760792015,168.9519672032862,4.317998792463938,1.2265806864851523,10.898429280233168,0.08872354327210309,-23.068165633859387,266.03167079204854,173.49858752289552,-207.9132542603828
2021-06-29 12:00:00,166253.83256609505,277050.5167499063,3753199.0420959163,477367.84434856195,-27.435585313635453,-15.946216513949103,-66.6632280258892,150.7253780742734,-13.241069202611527,-3.7614784537020247,-163.84841426540828,-3.2131831486761167,-8.114146799895362,168.2426850098822,4.658864367804155,1.4437816852523084,11.27482435451801,-0.25503736576767955,-25.481868257168877,269.22205195945094,171.87685472717683,-214.4304603172542
2021-06-29 13:00:00,183445.66371646052,282904.5687033109,3792856.843635275,475610.33712325135,-26.117695319330206,-14.333151031216232,-69.47266183923814,154.97855288326696,-13.304878564459285,-3.3313170876167923,-157.45091608721043,-2.821536426923052,-5.9088938831499975,172.2214407074246,4.930200603146041,1.6092161332235748,15.731543541739876,-0.1570815320597952,-22.215767182941107,268.77281678751865,174.25223713532355,-221.78675982764184
2021-06-29 14:00:00,201751.27690874654,288636.87290911603,3866466.1555964435,476236.8573177314,-31.72952374861307,-12.569135278516967,-72.04857846640012,158.35335723712595,-12.993057377472404,-2.5436979811903644,-150.22294587876877,-2.0224342513463287,-10.169384062907515,176.1609127006016,5.229583714742747,1.4158679972640513,17.00417169814263,0.022123704027293974,-26.076017934914887,271.00521979192456,174.88205849409735,-228.35737774815243
2021-06-29 15:00:00,221098.6664626083,293098.8182836121,3915286.879861902,475769.62779224786,-25.339372945885987,-10.041246321790632,-76.3167499587576,164.9598732691412,-11.991780865600425,-1.4606688289992769,-138.9152184539619,-1.1899943130497586,-3.7090423323768804,182.3921600219881,5.291218887895476,1.1758142723076486,11.290632615511681,0.482015699450389,-18.09761951418072,251.86197397411718,177.63760269223877,-239.60461321539864
2021-06-29 16:00:00,239848.05290159397,297102.7356697311,3947758.7104281276,479707.3703537742,-24.992965447100215,-5.208454206311236,-79.3281455068315,170.20831881946285,-10.50760638776268,-0.35336928013023683,-136.21711063141672,-2.2134940157816594,-1.630906021408902,183.75835096984423,5.355809804685721,0.771589735943263,8.448454385621977,1.0815674570479152,-14.33800346096305,248.9866759709704,176.54173204184758,-246.24140285346476
2021-06-29 17:00:00,259660.49705634548,298654.2643824036,3976115.75143838,483556.91348299285,-27.10518944214224,-1.3828647054703498,-78.15690590979266,160.32917085134503,-9.424706491839625,0.9800887781954369,-128.49346688330996,-5.287885550996747,-1.798189432787839,171.7767441729077,5.632723897686819,0.3142486894591356,6.6191976772457,0.9517949675400127,-13.430623758086146,240.37475991249056,161.04619546807908,-232.2463962426009
2021-06-29 18:00:00,280403.66496493906,299365.3262338369,3995416.9337042966,486560.2941200623,-25.0661374269045,1.4803341531792467,-73.34957488396411,151.7298747788449,-8.698266210137382,2.3412950893399875,-109.14330747508185,-9.26715273086105,2.5429243309744,161.6873761110788,5.873673111736308,-0.08481477143054589,4.94144971472457,1.8892508044809964,-9.013863951851564,212.50046950067502,147.82343076489514,-213.92304612746696
2021-06-29 19:00:00,301950.9434608469,298043.59802810365,4011694.189384397,497159.519275256,-15.297702585777346,2.722751541318593,-69.64431297887599,139.38324678187348,-8.15263709396842,3.498489538350953,-92.80354036735626,-12.391093059754104,13.503332120798408,147.49255084489258,6.0075892788454315,-0.6104485335603628,-0.8242344657029672,3.928634977889928,1.585275328355098,176.9213214663066,132.55155716864357,-192.70783172310541
2021-06-29 20:00:00,323658.30777262617,294970.09679220227,3989482.445551235,514846.4659608698,7.094096441475019,1.4152262619375011,-66.83317933003951,131.9026050953243,-7.738617281337094,5.0768800692569425,-66.36482697197505,-14.197895969899749,33.89034300498769,139.930531230144,5.434536414058619,-0.9206117626477983,-8.176449388047914,6.384509084192193,21.682476398808234,117.92746047249163,124.48988700148207,-178.15337937127188
2021-06-29 21:00:00,341079.60564206896,291415.1933370395,3952823.753790452,543127.9846814398,40.7480103639522,1.5112997029025934,-66.23193610603914,115.42085296375048,-7.672040916997341,5.6085187044411855,-51.45834322652969,-15.516922957016629,65.3927088026389,123.10835422034265,3.951210870480451,-1.026437265538714,-11.225133369903908,8.164018465171216,53.88256185433258,65.71713559871273,107.27459729086799,-157.9718476476018
2021-06-29 22:00:00,352107.0260400854,287579.7484803235,3908661.485287927,573627.3989101026,71.62284758819817,3.9981086565846202,-63.82264885954934,89.75081135585022,-7.23482013301225,5.198262000971516,-33.71301472093556,-17.770975506987487,94.41388717073424,96.59106476935426,2.0100772646771574,-0.9276319612066517,-12.400959845152101,8.881027592715562,84.8658536424722,13.51185614713463,79.62680873708743,-126.9214571156965
2021-06-29 23:00:00,355552.1619477445,284736.2432163516,3863536.842905357,607071.3833489919,96.4482323655054,4.82422538899091,-64.76175813211029,72.63630750449119,-6.022413114552748,4.916012063948255,-15.80672154272978,-19.436223197813575,116.40816469607007,80.72282507991679,0.19646491051008827,-0.9804918863014852,-11.390731452481123,9.735150318253549,107.49133577955915,-27.270484143146454,61.91557816525054,-108.22669212053435
2021-06-30 00:00:00,353521.57339575805,280520.20689895283,3826648.218830063,643720.4812015281,117.15880978355668,3.516910886967996,-68.60777816252917,66.09205959886388,-4.2131670770704375,4.338021917985189,0.2781569621731208,-21.098397503061754,132.30874433626417,76.9901633814708,-1.1745811825977175,-1.4101320775870247,-10.075586501714811,10.101139579970978,123.71430656499739,-58.904775084915435,56.826994716323675,-103.50030067836033
2021-06-30 01:00:00,347095.1774330409,274583.292257725,3790992.6200930104,679799.5883247829,145.64779828558733,-2.192241961210589,-72.84926570487868,59.206093087130164,-1.9432322769942627,3.547764011822787,16.53686525558069,-23.938805239877222,151.85901594991478,77.8600169564346,-2.7565338349539847,-1.6321017856372944,-8.699334584334542,10.647978410854007,142.642254766417,-98.03473242062388,56.21846925088067,-97.46857514127761
2021-06-30 02:00:00,333674.52978408936,268769.0740423643,3764013.0098228543,720385.925759677,163.60215574701937,-5.951033848360007,-77.07577532658092,50.577322183649635,0.8696965638279179,3.029551643129633,29.2939395096837,-25.654815322908533,162.11483671021168,73.514810026434,-4.775801753627052,-1.671006947060038,-10.165543739665623,11.38063168673907,152.0056235812044,-125.98586366978776,51.82779744181997,-90.61765050058295
2021-06-30 03:00:00,312709.40480692615,262552.04223889275,3717800.705167418,761740.1364693042,180.60994108013773,-5.066198658501726,-77.08835505691067,48.619869018354656,4.219539722092565,2.556343747298454,43.55542315701079,-28.047836375966234,173.6050013282876,71.23335850719555,-7.126466677386828,-1.3680380153064875,-15.401539124566996,12.204488583572449,164.19773602215662,-162.47854830480486,49.76168591425144,-85.45589911572665
2021-06-30 04:00:00,282363.9697069042,258919.2003321576,3653121.928125972,808258.2435613986,176.11865413317085,-2.8282898388685656,-74.5322734468966,38.256406571302634,6.181700407888056,1.3789955550384028,55.492355922310544,-30.392997181686425,164.28473855806973,60.465920152934665,-9.335072728624574,-0.3303491118042843,-18.861246777976305,12.575091875705953,157.77359115778967,-175.9399833865611,39.375351743328515,-69.82059096080685
2021-06-30 05:00:00,245496.88116082922,260173.5286339019,3581999.7283659885,852280.7979743871,163.43651215235818,-1.5378320315584522,-72.03826040989087,15.486724882471735,6.270522689847853,-0.6345995347728032,63.90722672372413,-32.940796050479626,145.3893174340359,36.86807375500662,-10.541311653416265,1.3511251922364964,-19.216119662907246,10.904539633821875,145.0868457775356,-174.52159812909866,19.010281641039487,-43.679649608061105
2021-06-30 06:00:00,206466.5258023071,268647.3017162604,3514765.8665530398,886770.9289249161,137.6069370165634,-0.8637457573731648,-72.27080038320236,14.728826767749666,5.489033941424345,-3.7472924490126207,70.10384889062664,-34.856690475704234,115.4364991253346,34.63362234497101,-10.194084892555466,2.5464447163572994,-17.84668175257322,8.566334755267874,121.06007242521042,-153.2866672765609,21.88630969049275,-43.576601919979915
2021-06-30 07:00:00,172099.46993442986,278507.93059167446,3453503.6197474613,913958.4082123158,113.04672699504883,-0.36339934617079545,-72.44073643008038,11.256751335778118,6.193357746248689,-5.863120307417249,77.4103908360409,-36.251563532727694,89.46297398160146,29.94873369543725,-8.593646574663957,3.0909890447688344,-19.092394052935028,5.876844738751631,97.89632332796539,-137.10877545394436,20.574260034134994,-41.569079494379174
2021-06-30 08:00:00,144592.2704647266,290902.422838596,3377300.6293719076,929084.2110439278,88.5024536927634,0.23905647621943688,-74.85540740200535,8.98211393278763,7.877930161762783,-6.4337069274001575,85.123462490799,-35.78427819370851,69.22274481030259,25.23489471583837,-6.323734105046014,3.4447021567064158,-21.61899699077482,3.8048044939900056,74.53984590217404,-120.38950577233186,18.621466540674767,-44.24843864709447
2021-06-30 09:00:00,126568.58437809856,303309.78611996066,3297846.8414138826,941353.0005690438,63.28247733842611,0.9710561105340214,-77.65938119132322,6.731389555812676,9.081949280253369,-7.621321630044226,82.25664426095246,-36.81057905563737,48.18167975201065,20.40778384981281,-3.4626342952134634,2.967048171668131,-20.461989547973303,0.5603451924055924,51.7089498734933,-88.34172995602864,16.34870324699101,-47.01984649909293
2021-06-30 10:00:00,119661.30353918967,312265.1696746065,3229974.3046265,933118.6964292481,49.194634842730835,1.87661533196692,-78.39480896511691,2.1053536542469318,10.649938379383943,-8.488843679646168,80.5095890831533,-37.14556612321402,36.20024370763168,13.694592788480566,-0.7723517142179884,2.2317743196493636,-16.767410891926588,-4.400040811035272,39.64896008109582,-68.07682585269382,10.949356321575543,-47.7546373071851
2021-06-30 11:00:00,121007.65203572904,319378.5612214361,3177121.482992011,909672.7067295898,35.84627903665936,2.8919491640586257,-77.95757475841255,-0.8611825792677615,11.825349682889088,-9.16684772804848,78.61354779310071,-36.90667075400243,25.572395594527517,8.142132233850829,1.3771100749103304,1.5900372559421279,-13.603907275303694,-7.7746099963420585,28.28998859273922,-50.10615934665121,7.003753240664222,-47.964331421484424
2021-06-30 12:00:00,129576.49607854405,323713.43791738985,3132026.172244313,877141.5044555853,20.54389230903905,2.9590099013154627,-76.1064761869802,-2.979033405219705,13.189939174266446,-9.908700684861849,74.42910573476281,-36.30341494489246,10.459206084857275,4.9002491740367455,3.478522835956931,0.686264763209765,-11.519410849072091,-10.525863275157203,13.791485872044998,-30.38593270589375,4.656922141536446,-47.34989111202524
2021-06-30 13:00:00,146053.01645461895,324319.6675165464,3094181.724878692,833886.491148458,7.092806056684997,0.20961517721208428,-74.37882762952151,-4.799406865956765,14.39721127003024,-10.636345454593323,74.42291987421268,-35.33247031392662,-4.542054925916316,6.213746981669948,5.504762895801867,-0.8302063590635226,-10.842813360983014,-11.93421579477775,-1.5900271403312924,-17.97971166235918,4.797117052360951,-46.18116624441588
2021-06-30 14:00:00,169210.7889283175,317735.9521321325,3053957.9160452355,791215.1507331855,-1.026478325253959,-1.2682023579798176,-71.90011755844819,0.17628125432068198,15.266528622154096,-10.357656731482685,73.96704179392718,-35.084521010848675,-12.563383465426453,12.300551881084374,7.010607320364959,-2.9211530609385066,-11.475054976616844,-11.73052941545579,-10.550601985022915,-12.515500886841878,8.880987282844679,-48.72240721737599
