,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 19:00:00,16057.200181594126,556859.4557473622,3257803.5862631747,496915.80520730215,-10.671753647777159,5.792117025829806,30.377093346844152,-244.31965392554915,0.10286481088391536,-9.687814180958867,-84.065041111713,-4.313737921815311,-10.419293622045167,-246.00905740081265,0.04856611929080827,3.680147863514285,-6.622132351619398,-0.06548586869039962,-4.93393531354046,57.737569061026605,-236.7438089069058,278.9449993255182
2021-06-27 20:00:00,15997.666036931105,570312.7620359566,3227928.1419643983,497211.40948648605,-16.831866267625333,4.454098069342076,29.359915140042645,-249.3780598247321,-0.03367992100230577,-10.056447979203377,-90.31614218180415,-4.345788620145293,-17.651218043633165,-250.89914146142783,-0.025027258857351173,3.3202621470250113,-6.62065741092484,0.6203772950334839,-12.369115536138299,71.167435898462,-240.4554477678458,283.7041408799535
2021-06-27 21:00:00,15877.003917821197,580765.3432059423,3210134.852904516,501382.52173154324,-19.33657189477099,3.626536511538887,31.616625633358623,-261.78893152201096,-0.16129050976196477,-8.966474661051388,-89.59848434017242,-3.6267028875850893,-20.276888407498586,-263.87590375522035,-0.08359455976701763,1.6634374152759523,-2.93058824580913,1.49265570033395,-15.632339433237156,74.38784235577566,-254.78555595722247,298.52491574328866
2021-06-27 22:00:00,15395.785206608578,582289.5114259435,3206827.9065945726,507958.5305288905,-22.149968283800757,3.2806561304377184,35.59727868621044,-263.80017920313304,-0.2528311331159375,-8.426029799274769,-92.77707451922103,-3.521763339039729,-21.876075328173563,-267.6460625046658,-0.14906664770344857,-0.003820872676911272,0.25718515711286777,2.0970705310301048,-18.76554766795055,79.58694927392422,-258.65862640697287,305.0162917594133
2021-06-27 23:00:00,14803.724054356368,580737.8329226685,3211986.5860357285,516481.42955496,-23.30515716472959,3.107509631103904,35.69493407237586,-246.08507691854925,-0.3473572338709049,-7.806042730747208,-101.74818323412919,-3.8238000853704093,-21.89481717856612,-250.5037802255266,-0.14927957132787367,-0.6520346804260043,2.468812299769165,2.876243519469919,-19.999569871082652,91.82721862625209,-242.03857849933195,288.4800545957654
2021-06-28 00:00:00,14320.972293047887,577594.8617268762,3224603.3551529106,528667.4838690739,-19.556469162678763,3.708376141635835,33.29548900950187,-228.69556824876827,-0.2996799319899742,-7.291797865576888,-106.64123058812093,-5.084568756715012,-17.38287941116597,-234.87172351659632,-0.18794294572897646,-0.6386833030850135,2.827767780374658,3.5827213457730736,-15.736356034781931,95.72997852167248,-225.75082982791224,270.6583473607582
2021-06-28 01:00:00,13450.534845107737,576139.3131404564,3232346.514054426,542277.0232445261,-16.18419453761772,4.008416058020313,31.543816314842985,-207.24671499843055,-0.19690951703124018,-7.008369643176876,-113.58553858266741,-7.506222329761949,-14.104521342616973,-214.43586784277076,-0.2464137643330418,-0.12496918343718992,3.607048199856201,4.094229151658187,-12.22528272689921,101.83296500529835,-204.3717305967112,250.39098279469368
2021-06-28 02:00:00,12546.793189849986,576695.0836061285,3250574.102191875,558145.9337610129,-11.141359628218495,3.427932797436167,30.842739129440304,-205.0413015020539,-0.19784144064320863,-6.5664416866303075,-118.83414461547798,-9.631835759545982,-9.885602532814916,-212.9421474155836,-0.24765323971853404,-0.5051287588931963,3.94313890470554,3.981571446908492,-7.763238629857654,103.07590401896171,-202.40792137175296,249.4974478379487
2021-06-28 03:00:00,11667.431519134292,572502.3860764254,3260737.114168306,570944.3376622673,-8.471286069031828,3.3016954777947034,31.608853103125107,-225.3463629832115,-0.23926404947277558,-6.185012432071053,-124.90764323449002,-10.916482765484828,-7.670528843207073,-235.82480237029213,-0.15186620456165176,-1.9209568232452632,0.9141487842712215,4.023438120643065,-5.082192746326,102.68422498466796,-224.3840028521804,271.8951369724645
2021-06-28 04:00:00,11453.356517006094,562864.1944787626,3257155.973438628,587114.6882296429,-5.995324476554093,3.1865223090233616,32.069148664848804,-256.9867287066567,-0.22908815573615549,-6.281589800178401,-125.52689814342044,-11.446786653986454,-4.755111118996165,-269.32468877350334,0.06445776779000653,-3.7404971416130786,-1.683888885599574,5.326444711818654,-2.5152562440045694,97.76918506952616,-257.6321583571148,305.82910873731066
2021-06-28 05:00:00,12131.52744722234,545570.8066568113,3248613.114191989,609294.7395873616,-4.217195954208104,3.1510191287253333,33.95833724233887,-287.81581896947887,-0.14097803440916085,-7.584578938414063,-133.23011592399706,-11.619944914701575,-2.092657938111457,-301.5617211316154,0.24481576951146508,-5.802109965365016,-3.809853908081164,6.981636735966248,-0.6803830215621445,99.67912072778513,-289.1843691251552,340.3757378624856
2021-06-28 06:00:00,13216.030057488642,521089.00272813445,3229725.0253004436,637382.4727285999,-5.042230667880647,3.468027013718347,32.13053436673609,-313.5056422979962,-0.10416391440088295,-9.89613834269326,-150.7528909203064,-12.089125585796692,-2.840395337744622,-327.3534532823938,0.34340096577100465,-7.291881412925909,-5.745815673038337,8.738039556705917,-1.1266387739904122,117.91877154841262,-314.3694123819472,366.4633418072349
2021-06-28 07:00:00,14604.014400773573,493069.2604837447,3207243.241346113,672208.6243956442,-6.031850174939181,3.6765235886211194,30.0195036327441,-302.02102203913233,-0.16686854222217942,-12.60117209594109,-161.97089358551528,-14.191954640864623,-4.314713894345443,-312.2354495005673,0.410582796167891,-7.5156632207072755,-10.219373899738162,9.621942577594842,-1.7778752479279907,127.7638662279722,-300.61203675251966,355.85442289033585
2021-06-28 08:00:00,16172.226189897458,466976.22753904207,3156145.533222329,706660.4592872828,-12.980196230771789,3.8912706075155987,30.058730669290256,-252.4298411894848,-0.3197125536555737,-13.901289977172112,-162.85806103313908,-16.336337841105365,-11.841911244347877,-255.4704940598113,0.4064036392601161,-5.842450070314015,-14.922454436670717,8.751597241718361,-8.3628094303405,130.8570721579499,-248.2622718901423,307.5765069415988
2021-06-28 09:00:00,17530.12060344641,451003.6199774838,3099801.5694020838,735220.1245360164,-20.6951426094974,3.7442582191758835,28.875795934650924,-203.17787579727548,-0.46277258457100123,-14.957751545848756,-160.0938493691659,-18.094389574714235,-20.9795243607732,-201.49627713014993,0.3282925194630227,-4.197810489292299,-13.955781106625993,5.718118182910807,-16.15981928628749,137.95741493738637,-196.1621929598949,255.86617948955143
2021-06-28 10:00:00,18535.93233003122,436751.9920161375,3055663.9092546217,747830.9102042406,-25.791902267234825,4.291358236605747,24.562347717971218,-176.84905728970082,-0.5792697605458422,-16.227946370179513,-164.3590467609142,-19.17253126190255,-27.13811387718756,-173.43872235628228,0.2952842685438342,-3.6535141981328665,-10.305117616569689,1.49815747423471,-20.6259900015394,155.2834836936081,-168.5659833542599,222.0820937438093
2021-06-28 11:00:00,19656.167336962015,424698.3177509272,3025604.722562782,746006.8583505063,-27.778171874183673,4.782267198853629,18.371668458350737,-169.8671477475128,-0.7447903999319807,-16.720007506377133,-169.76594951818032,-19.171201560951673,-29.888248366514407,-166.74693364125073,0.32601568172149253,-3.7184028702810528,-6.712803682341861,-1.5640752162875045,-21.925098593676573,172.4596492516714,-161.64781031027036,205.8459425505277
2021-06-28 12:00:00,20883.245238425967,409979.49135011394,3007331.7227417603,736569.5686469706,-27.52008387641298,6.149983514006416,14.76091045657479,-170.37576282934265,-0.959647110882269,-16.062306996433716,-165.22890494997628,-17.730494895525997,-29.366102349944004,-169.98746042713097,0.4162352698003537,-4.11280930889641,-4.478425148781325,-4.1439620106674235,-19.994217981723942,173.50965322103315,-164.57624865581178,198.723206170776
2021-06-28 13:00:00,22653.06127952456,395086.090726873,2993360.0614915565,716170.3318737008,-27.439476458403682,8.075735261600606,12.772027145679926,-176.6394901309432,-1.1399921454336197,-15.966331017065356,-169.1627268908004,-17.288083687017846,-27.932039686722366,-178.4881189767523,0.6168401263395269,-4.064737163285228,1.7144302749064,-6.232454257976497,-17.60690892502993,185.54460647843055,-172.81363153876367,200.46714670566445
2021-06-28 14:00:00,25324.49414807056,380713.3837744603,3019675.6207210864,691695.8979895398,-22.818942377924778,9.6820051119877,12.370843691526323,-179.48116440059675,-1.3643645802448652,-16.406959932335365,-174.09453276270398,-17.1122061187883,-21.561744304553837,-182.17259727016238,0.8536731189846831,-3.8818513038447096,7.557715189921437,-6.985831205246003,-10.918899566707529,192.10034663902388,-176.63806088409382,201.97838300566536
2021-06-28 15:00:00,28799.50773621428,367136.7613391911,3047775.610858991,665872.3471959296,-20.485773440295358,9.94368907504981,12.06159587379649,-182.0433294147248,-1.7079915588910992,-16.459549749304514,-178.96253346808712,-16.891118221351537,-18.46128225329928,-182.94612554942975,0.9769370171261855,-3.2625467945412674,7.788928219699883,-6.348662783475221,-7.857155789228261,195.17563925428587,-178.79001553501138,204.6473807263976
2021-06-28 16:00:00,32358.440671379096,357223.04685376317,3075755.9039029256,645985.5259485182,-19.439405853102325,8.73383604059575,12.085453363309936,-185.3654539094956,-1.9973959169877316,-16.61569511499137,-179.05661939208096,-17.378434150405525,-18.413119727635948,-183.07047578875745,0.9146063475888508,-2.669696700320759,9.463733714599124,-4.730502838184168,-7.793567547929994,195.87430559647248,-180.15329153542075,210.0988385850269
2021-06-28 17:00:00,35384.673438854006,347914.94509688165,3115914.4936041045,631812.7267610036,-19.66768780583822,6.99677534443866,15.644242629100605,-179.43101973013844,-2.306380704618853,-16.532127857608852,-181.39508014199848,-18.123378529021394,-20.287084125165272,-175.05919779411678,0.7716544493895223,-2.122467935457858,11.819208026580293,-3.5238834955288785,-9.592877307391184,197.23773334531637,-172.0181351524261,209.67475739273158
2021-06-28 18:00:00,37914.35270698366,341941.2777184666,3160854.2016943037,620613.5647807103,-25.530865034599955,6.103810473726158,20.299924885367307,-166.81985260886185,-2.6955201104293236,-16.05419389833795,-187.4256358458084,-18.487234566669976,-27.281110863484635,-161.643306744883,0.6807405281785042,-1.3940924982120568,14.099204619137259,-2.2889455208262692,-16.05079392226597,206.7557806141783,-158.2635616824621,203.31806654007286
2021-06-28 19:00:00,40286.005241739236,337877.47910975484,3217428.766861893,615332.3190110545,-29.113408599835353,6.625011016713405,22.996418980132862,-150.80830114822797,-3.174695579798305,-15.394948077747973,-188.36058072427446,-18.504039423725782,-31.187921392256342,-147.21560449299892,0.6739422692122985,-0.9533620598540519,12.73631223190123,-1.5447652318566139,-18.639759734111344,207.2138825758782,-142.99172614704744,190.76399432022998
2021-06-28 20:00:00,42766.737045312206,335077.0708875174,3252555.6497639925,609491.2551113426,-39.58710705597562,8.377067349674942,22.683595714611325,-148.11688065131446,-3.6228029794364462,-15.185991676494865,-189.48515208418007,-18.59655758348595,-41.84591045750981,-147.2816777496404,0.6813910012476966,-0.647946949155521,11.011940924667998,-1.2299374492133697,-26.905845725616537,217.40060435021238,-141.95590327365005,188.16709650019837
2021-06-28 21:00:00,45192.02045072265,333212.2610758351,3296714.7415195024,606476.7693767182,-45.37237473506699,9.928400436044813,19.492515113085176,-151.24303832933694,-4.0431320260667505,-15.09548817802909,-187.97831589771351,-18.805198447864928,-47.650496143463194,-151.55711288618693,0.7349710270247013,-0.7264045234248867,13.382841296353403,-0.9889197345326506,-30.66587124593073,227.24101681604873,-146.80235511077754,188.5518321557544
2021-06-28 22:00:00,48058.528439890055,329846.95831885823,3348912.107097737,602371.0330227076,-48.17635325344381,9.925692409586011,16.283976464980203,-153.3783347479638,-4.565135142911244,-14.811977378398627,-190.72198906884813,-19.016948632209996,-50.5571385169215,-151.8631973153886,0.8883666992005884,-0.8376571203081079,14.521308802541592,-1.291049884111449,-32.79715900174596,237.13567465985332,-149.3297068994593,187.38820996104255
2021-06-28 23:00:00,51588.26068496689,327181.1298096167,3401268.164897802,597181.2102111158,-50.6316319265195,9.70190227030582,13.727627470111473,-156.82952013671516,-5.084798452587358,-14.366595085453339,-192.90412184044865,-18.508798122587393,-52.97523914135685,-153.48550883901385,1.04186452589451,-0.8972126727843392,14.427256119096095,-1.2618701643015406,-34.80306667773181,244.23538241595278,-153.062039994352,187.8040755651125
2021-06-29 00:00:00,55559.95302633053,323387.027074811,3452788.351155229,593285.5678397365,-49.92126415795936,9.972001114796278,14.178472331565061,-154.78545052169122,-5.590387388142989,-13.870331698133425,-194.64344844618947,-18.330402103904785,-51.64734581311125,-151.32104485765237,1.1615462843047033,-0.9267089048479263,13.010921747335814,-1.450417854440974,-33.19732937071539,243.39716201991956,-151.813828843202,185.84390710272007
2021-06-29 01:00:00,59951.39393196075,320508.82569471165,3494946.8014786197,586738.2016591408,-48.38929418125937,10.387734624688354,15.74539194598461,-153.29956654508348,-5.992385759700684,-13.323705942975254,-202.32726778917967,-18.232188621364273,-49.17604657494444,-150.19315402726755,1.3319285776029695,-0.7307962044883364,14.995916538267695,-1.939361503762484,-30.677245219267366,249.96708656272213,-151.09439143128492,185.3377856086699
2021-06-29 02:00:00,65149.83878507191,318125.29440249497,3560758.9502307563,579322.1650126466,-38.87289279421398,11.069038209266802,18.690898199313633,-146.17860269740208,-6.504510878818046,-12.491406005391218,-201.84963183811095,-17.743624638151587,-38.796580799389865,-144.56350070188805,1.626343795195079,-0.9015133075719981,16.97713032196405,-2.67432541857037,-19.67299991093406,239.00875675497537,-145.65774820884968,179.93880011629693
2021-06-29 03:00:00,71661.06925736532,314017.92988019326,3617182.139796761,567483.0586454341,-28.894617631665533,11.329548732715006,22.060678850885466,-137.13319871795355,-7.092424624688185,-11.34174828912923,-203.87219358937273,-17.06688992862424,-27.173090486362874,-137.582853507336,1.9990269931110045,-0.818346962504624,14.553445229056848,-2.9907733300508696,-8.473617281151336,225.25957759920965,-137.93934612404394,173.2699941674124
2021-06-29 04:00:00,79542.83313547114,312233.1962724617,3665543.7558799656,557788.5970362803,-19.5194888099315,12.283156941321087,24.31428869605603,-126.66714010904028,-7.594631667906551,-10.506582004663375,-199.9258401138319,-16.84427994626647,-16.749678700774496,-127.67271089683261,2.3823170249473717,-0.45047071830652485,14.074212609314257,-2.654224628697379,2.740616824243512,209.20525283702162,-128.8941857640045,165.17148412266542
2021-06-29 05:00:00,88813.7518369864,310774.5407083863,3718516.4705838235,548372.641318813,-13.720726629804714,13.367443207304722,21.395481211085286,-117.16019251776835,-8.169847687324195,-9.5534247077951,-195.4621794420053,-16.39953852564087,-10.18928707692616,-118.59605021890083,2.7285946554944247,-0.12424972531782663,14.291433368558193,-2.82864647918958,10.545158920318627,202.0788582292829,-121.09846074259579,152.12656577530493
2021-06-29 06:00:00,99188.714655031,311338.5982501733,3768442.0761335846,537422.3423861153,-10.235530287684309,15.016847566671853,18.61404692650647,-116.59905972106142,-8.948136547419786,-8.834999888980539,-197.4714728598867,-16.126617463686806,-5.49616713532478,-119.56772495532749,2.975229130573603,0.16533028804946903,14.925629937980622,-2.4626351200507712,16.704682956980932,204.01858615904516,-122.61557711070328,148.87708899120392
2021-06-29 07:00:00,110235.40157711634,311964.91878234246,3825981.006137284,530641.6684544474,-5.583344368541896,17.15712118909634,17.26547091270227,-120.11558130449053,-9.691759545075644,-8.179841642760959,-191.8813840839651,-15.395143061812275,0.7115967229138631,-125.36011938127605,3.1095665627711786,0.20665186076855105,12.694248994309067,-1.5198358089819117,24.37510292840127,192.89350653411378,-128.88620899005738,151.25635947002317
2021-06-29 08:00:00,121577.59390698349,312826.4916477069,3859840.66889261,526479.5245614456,-3.9988455978533044,18.525310316634535,16.661427656621623,-126.54673620198363,-10.363717526403693,-7.657066566820024,-188.09274715875756,-14.423092381626615,4.2469076233066,-133.5755233084811,3.1501139620789926,0.4459788485093951,9.42170030671838,0.16469393010881808,28.040296207263918,184.85186540670762,-136.96900110328875,157.7959501703407
2021-06-29 09:00:00,132916.22210408509,315175.9664916101,3893817.2483456563,531827.4647512309,-3.676991319284033,20.328876045262888,18.221407654932726,-135.1484273716173,-11.1940523585922,-6.8305124243252635,-177.0359460874205,-12.645876659715753,9.01840847649856,-145.25002805489268,3.2770856083766535,0.6058796201874066,10.371557479153658,1.4270725890377718,31.123022692947707,172.8630872309255,-148.0409113723675,167.44278427530355
2021-06-29 10:00:00,145172.6102872954,317188.8249130562,3934515.882742516,536754.4472025175,7.484810730756974,21.42522175146652,18.438070035587845,-139.4087885475788,-11.97454355876933,-5.915631334136295,-170.17998567598903,-10.710124300430616,25.260308105700734,-152.53340715912051,3.723986854305755,0.8635525208547349,11.217882532657823,0.7758126915839967,44.608562895298576,155.47498744230202,-154.0548264440543,169.33279557518128
2021-06-29 11:00:00,159728.92745508652,321393.5446417642,3974586.0025807926,537413.3161306357,20.943990471746353,21.027085605652847,18.538370699644354,-149.31197695283353,-12.501331809010274,-4.820697082267712,-161.48725938421168,-7.504462989639901,42.03325585830177,-163.39727881573822,4.304291690379666,1.2598734062722603,11.669542364252912,-0.13250062505905388,58.77669957678914,133.67444057707388,-164.2584920699464,175.22231001705873
2021-06-29 12:00:00,176163.510458029,326259.9134382165,4018536.587765137,535800.4427020923,28.754507275181947,19.810280308685286,18.26507614992583,-152.3931860379551,-12.576172543514131,-3.7199232741039485,-151.0699904923447,-4.840064365964551,49.47181789866399,-167.03151333106405,4.628827259197537,1.682611364622935,11.672477135816848,-0.8029446606302615,65.7697873865789,115.72288420305375,-166.8009317079135,174.6953818932152
2021-06-29 13:00:00,193056.4837213088,333508.3464670493,4058627.837958674,531632.1145740978,27.551099947877375,18.800288175194993,18.920729126192988,-155.9914896500255,-12.413789249323447,-3.1147761643358423,-147.69632668244464,-4.0036942080389,47.34288790723754,-171.25967118272308,4.875133441592585,2.05367518151702,15.97420476026859,-0.9471596362926357,63.64031081398839,117.19870236864287,-169.62332647936765,177.96875334796474
2021-06-29 14:00:00,211264.4712374956,341046.37474513904,4133550.862039071,528980.8933207854,35.48320616859914,15.736816053711685,21.008640337466613,-161.46581681534724,-12.181816965973573,-2.6595210733569328,-142.29311467898458,-4.231896559390538,54.26044820251503,-176.45051607451094,5.264635920320227,1.886784971294344,16.99795520537688,-0.8636811178752557,68.66647510860463,102.79922337829571,-172.65632682440764,185.84267259432914
2021-06-29 15:00:00,230961.86234761443,347093.1982603686,4181013.1154373875,525413.610525396,30.626397116249734,12.030249989523869,25.118918730513602,-166.28257455499764,-11.581194338982195,-1.671987274777868,-137.76596705586977,-4.5849475369546875,47.75771357465962,-180.7130194775587,5.3516120019448294,1.6517147525226352,10.70358166847061,-0.14583894340424902,59.589453446700624,92.72423287757704,-174.989122517221,195.8406018790617
2021-06-29 16:00:00,249796.07765149837,352938.720963302,4210616.650052059,527930.8529282748,29.960054660363998,7.312634264276814,26.99388227011333,-170.30164240186426,-10.642065310046037,-0.39725093822986657,-125.14423889860028,-6.192499907539995,42.78678190611397,-183.29078778971808,5.2730092719642,1.1533116551373839,7.244506456895162,0.8507678652951209,53.18776350665105,75.43480842501812,-176.06371407277382,204.3387924448127
2021-06-29 17:00:00,268927.52910575666,355397.04217735777,4233173.561927033,531539.1391555208,23.828858935093802,3.4889604326493626,24.85474713827298,-163.83857285395192,-9.850017408578696,0.9573648521203585,-112.5932721844767,-9.014214844833985,33.44986484218762,-176.81707716361194,5.355429699888798,0.6989316045068457,4.555895403268773,0.9126370295711644,42.52326647621066,68.46556151437869,-167.58596653421478,198.62017186663005
2021-06-29 18:00:00,288355.1714906977,357971.0285157513,4243419.096955595,534501.8395411872,12.835692283451182,0.531059973238373,18.98965894106098,-148.95461271266836,-9.195089966084694,2.122521474823306,-103.75884961697692,-12.692139661853158,19.606551157164414,-161.88803518015183,5.5515938330543735,0.7419980507990679,2.5919422449456113,2.0276170611202544,28.113436055828625,74.52544063741037,-150.866196109931,182.66402837670276
2021-06-29 19:00:00,308899.00470374816,360739.42814311106,4251835.546090641,546137.9819955867,6.727552569677003,-0.16839068231359877,15.40869939462852,-133.08363732484293,-8.532415898496268,3.13032099705288,-86.00200493643814,-16.10986791396193,13.33729899738253,-146.28305235772828,5.86823830733771,0.7938685197726105,-3.038386334863026,4.23452506737727,20.959816093197382,60.82736663726959,-135.2516991198096,168.83672970081062
2021-06-29 20:00:00,330606.4873035292,363686.8818581141,4221542.715344581,564990.4200263035,-10.148657863670806,1.7238279180757439,11.402210263445436,-119.45972454436091,-7.843245963506442,3.8088806639032065,-68.85398677115192,-19.596955508740173,-2.684729817941315,-133.6797773754481,5.423625995772858,1.0956955323268711,-10.22862692976364,6.730388837238731,4.842042013684239,57.371807441613655,-123.89673759401299,157.18927915378524
2021-06-29 21:00:00,347949.11187331274,368628.43597586453,4178189.432196343,594596.7816237055,-43.2164932776051,3.110096489041677,7.506701791639289,-104.74821294402967,-7.386471359827329,4.11135445277101,-47.299062865300534,-21.111132561221137,-35.87028998794754,-119.75498684854986,3.871439509095338,1.4121652243643459,-12.722544203766997,8.288445745294965,-28.848485919640762,70.28631014749935,-110.55749866147802,141.65449304218507
2021-06-29 22:00:00,358480.85176901566,373854.4714735374,4129940.3970774584,624667.2293924273,-73.35885226783391,1.5469228008794111,0.9167540241862564,-79.47765080307555,-6.928245113130428,4.031522933137228,-36.102263236262864,-23.57599423343787,-69.78097644893766,-93.49438015000007,1.9870722551808608,1.5490477644507499,-13.206560309878032,8.785547823299323,-62.8966120986432,95.33780117003249,-83.50704877264144,112.755946883999
2021-06-29 23:00:00,362256.03211061493,379781.5798799099,4083102.197965221,657852.7259514607,-100.75624042459849,1.9173267699155931,-3.7733549214431443,-64.08042542107535,-6.049513922807204,4.2585589456692965,-24.576391628671256,-25.6845550667035,-98.72815948760564,-80.02295273979993,0.3260927657979806,1.8942052034896752,-11.620332189998978,9.607015042272801,-92.46330696607771,117.48565478471392,-68.36210593317055,95.5986406086085
2021-06-30 00:00:00,360828.7196827611,387492.74893866305,4046274.005309466,693837.7376967914,-128.343595609345,5.961494292521708,-7.597674444349012,-49.21201303366837,-4.765941653664218,4.1033084593468,-8.853786777337415,-27.156444570859204,-125.5755026426148,-69.28825331908484,-1.1200469466261953,2.5404282085486436,-10.422396683126701,9.99826805131361,-118.73620660978526,134.3726601479047,-56.736387576988236,78.76905121149217
2021-06-30 01:00:00,354191.6940949063,398072.66298146016,4008060.9418467088,729840.2559209187,-155.69632232027806,11.600029340667387,-10.361521587875785,-45.08020050287992,-2.901895730925619,3.4505990703453517,4.0912636158776134,-28.773541818876826,-150.1772620013786,-70.52512543115611,-2.8659514041853416,2.5068556484378983,-9.503152743335361,10.578173111961078,-144.0603486528704,152.46342754894087,-57.62397326545476,74.07039384584203
2021-06-30 02:00:00,340193.86957262666,405542.1096074159,3977851.305557451,770000.5841029112,-164.63459289773658,15.36433257446046,-13.722729094751118,-39.80436118446384,-0.16697811616788696,2.610095522500006,14.703445617554047,-30.262707566602014,-158.95918732766347,-68.65067298113718,-5.082922846224368,2.61847285257747,-11.144360066081992,10.700153373067426,-154.1862050533326,152.50951630885166,-55.16031642884684,67.04449302938217
2021-06-30 03:00:00,317594.6496020909,416925.66752001795,3927821.5493709184,806881.3602070041,-172.43109977409281,15.731036408190814,-18.623437462799895,-38.663195628586486,2.7743550837867654,1.6811451502139338,25.74295545556449,-31.69316127596356,-167.84181755511904,-66.92743413679828,-7.42515084154798,3.785070231341322,-15.49413881138698,10.728790498715922,-166.89956929123673,149.81744296994123,-52.29030695564991,62.46170994046608
2021-06-30 04:00:00,286732.7835134812,432794.61527307343,3866293.506115465,847247.8756936658,-163.44551322809,12.565885807408602,-28.001687924234147,-39.783151621144896,5.802929484370833,0.3092540213276139,39.56890087363147,-33.458098169497816,-160.81719299898168,-62.78197117083165,-9.372227933727473,5.474251300187574,-17.879384868804287,10.449330245386664,-166.0547848387797,133.99891540988838,-47.18404014969354,55.68889211179523
2021-06-30 05:00:00,250114.60847925307,456340.2768813685,3799089.9783155276,882116.5379737881,-142.9734813308468,8.039646089150962,-36.97668331535557,-34.28691076658059,8.46932403488649,-1.4480380135518116,52.240524828849054,-34.83434049462841,-140.69669845421157,-51.022587167023,-10.391141838947785,7.447147241289689,-17.83921810778233,8.37353244530152,-153.79430111553012,109.87042170957096,-33.43137160089005,40.518100391154945
2021-06-30 06:00:00,211916.56227305715,486414.0754103592,3737851.135739432,907537.3092998368,-116.57978991248518,6.804517847732137,-41.11169161572356,-32.5647949903269,9.171136978007974,-3.747118927597345,60.0412470000673,-35.91380001431944,-113.94686237427348,-43.09869623511954,-9.832298340022417,8.933074837665304,-16.54897799311432,5.840113570398599,-128.77870738278344,81.10125653502712,-26.68911907279639,33.207016959321386
2021-06-30 07:00:00,179322.06043109167,520658.41571255866,3679937.3367651044,924165.355680658,-96.952786328839,4.02066871432984,-44.325172881107704,-34.809996535143625,9.904264902187998,-5.5465832669746575,69.70554072923078,-36.30805484400661,-89.4749543743939,-37.62912428017828,-7.8668833112429155,9.727659094092896,-17.89346198239797,2.9976731818036284,-110.70326582794007,53.67895649831796,-23.556422888405912,29.79055167984616
2021-06-30 08:00:00,155275.00243210816,556453.220887828,3609018.209466167,929120.5562088229,-68.9407398922816,3.9331287250016382,-44.74964182807946,-34.02646837781207,11.493357000798238,-6.694462841587654,78.16615691151328,-36.81213053368253,-59.23756070676382,-34.60359257146064,-5.443799130754548,10.19786505954261,-19.657961381854903,0.9120921866731725,-81.94476729883274,15.866263426992873,-21.067269201683448,27.00104927008831
2021-06-30 09:00:00,140126.70668965892,594083.0441412654,3538400.014815749,930732.4194247049,-38.743143315253285,4.396657400364327,-46.277426243569536,-29.759433614878905,13.372181911728076,-7.938339838241978,81.21232797959107,-38.19057276639541,-30.812433474740335,-29.402735778239318,-3.041080865649241,10.75680129379144,-17.675767576937538,-1.912657208731592,-50.75974869226628,-13.867525997705783,-15.460949883209812,19.75992292897319
2021-06-30 10:00:00,133379.22019943362,633902.1902031264,3481752.6829122165,915349.4243059554,-26.77333089097808,4.466063991530298,-48.81342432208152,-17.64987360068922,14.768472614391042,-9.441074565934457,77.85638520242307,-39.59955093533737,-20.00548559668394,-15.635072691117632,-0.9731490125380959,10.630366630573343,-14.62009960491068,-5.664657939073464,-38.04888852637692,-16.88972959427415,-2.0444963957117164,2.771342274871607
2021-06-30 11:00:00,133120.03379938463,670621.6838813935,3433135.2976603922,889946.8822633759,-16.220346692357122,3.6796565357776716,-49.7632083993457,-4.536350872903489,15.280695913285227,-10.36685020121267,74.74245087095998,-40.48363997293022,-10.827578120727477,0.8026383473044665,1.4207976407032685,13.455024896400491,-13.556874843167412,-7.759608832244784,-26.40058842916141,-22.315770622424573,15.605867688932003,-12.502826385756777
2021-06-30 12:00:00,143608.96321249715,730778.36945721,3384143.184041411,859480.240713793,-8.076310136802716,3.30297201300737,-50.1881956260261,8.844141287115027,15.670936693172468,-10.628409808763053,71.65509999706322,-40.15832456145034,-1.741051522173033,14.713294372806184,4.290909332295685,21.964667139101383,-12.762438938435128,-9.79783551564183,-16.15336548467213,-26.15303317266953,38.13424622197209,-28.671847867332616
2021-06-30 13:00:00,164014.58099191356,828767.2872829235,3341245.7373036593,819402.4665507547,4.311054414658012,5.5318787301064845,-48.65760342857998,19.375277023556453,16.521366672940385,-10.393814485703475,66.47246317557567,-38.789834670733796,11.959443125361874,21.226488291568174,6.548814683792358,29.228810116149283,-12.636622877603578,-11.051646139956656,-0.1296188443835291,-34.76253703925728,53.46602289530273,-40.29469192135929
2021-06-30 14:00:00,190760.42893580213,941225.8022934848,3293159.4993226654,779908.388506105,13.027231868230542,6.0520515755315385,-47.65929081728653,13.128234810903043,17.58847445351799,-9.9251628229779,65.1469821163212,-37.03123450715958,18.469663193292316,12.809982028533543,7.804320085872407,21.334958271479827,-13.430078042686477,-11.480170357074352,9.295129076116499,-43.945001209951684,38.33630432982923,-35.236461478104346
