,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-26 16:00:00,21719.14705321163,683048.4065718618,2213460.777100517,339492.9778927814,-0.0400181932369864,0.1153689007802734,1.2964492037054014,0.020783550328144662,1.6244325067616388,-1.2747629004924057,-21.39958382510382,8.391415208164277,-1.1380870269641814,2.024234489208125,0.040660056233983194,5.618889440545447,23.68762580665139,1.276760086616042,-1.5084217429843685,43.8307786212868,6.7990669905857235,-5.838989468170978
2021-06-26 17:00:00,21907.354265211776,700664.9830483414,2294795.2861193703,346260.80305333895,-0.0380564761926614,0.17313672706598474,1.7586506789036236,0.0990804271727775,1.2548210606320813,2.3431619031289626,-18.362597413408995,10.159128521557644,-0.8334067550752395,-1.9128999063814058,0.016021585614670483,4.575373589473278,19.803859418795003,2.4928333120342074,-1.1037192241440874,36.445862629493035,2.1581553864511087,-6.00672495779259
2021-06-26 18:00:00,21834.502469637257,715991.0964160694,2356048.564915841,357441.37773942767,-0.012648301346198305,0.22657064448675854,2.27638030415207,0.11532359820421591,0.7827708691190235,5.763650258085726,-12.992802126360125,12.97882545774145,-0.5836935045232224,-4.738629039361417,-0.05028945441349606,4.174136817794804,16.844535799293467,3.1404887820158183,-0.6191379803919593,27.573605922847722,-1.700760486573465,-7.6772799697777785
2021-06-26 19:00:00,21545.270193434604,730718.768136464,2416075.943874283,368872.32228385285,0.022347541500781158,0.2925566581052945,2.8057036200563616,-0.06300210061601955,0.33686865470805266,8.271114044304554,-8.572956838632184,16.481694140439654,-0.3948593419840937,-6.77653225847601,-0.18188248221245987,3.955604703178736,13.63705045398894,3.1909499127866163,-0.20384693731443684,19.38195613106398,-4.6710680998471314,-10.422038506980655
2021-06-26 20:00:00,20524.948597707546,744471.4502789563,2454235.3281845613,380416.2171114913,0.06599428894349989,0.3526315302994897,3.058406019875222,-0.08606640627896904,0.34679942905876593,10.021604146195054,-7.228254742191104,18.305896340514966,-0.33148244431273244,-8.279266135905488,-0.36039826475258147,4.190780261815881,9.280767655718826,3.2407305015659302,-0.2885718745683578,13.384622089091208,-6.269521820957632,-11.920693412794845
2021-06-26 21:00:00,18950.402687216018,760892.3860215383,2482897.470995459,392205.58189512754,0.12110138869417997,0.4136875552577298,3.2023441649954485,-0.1428067513777108,0.4177561674404115,10.415633331384175,-8.994267644656182,18.53160641798874,-0.239849104409833,-9.16687063946253,-0.4505773742668998,4.578795994279094,7.864078336939306,3.5799479308689723,-0.3335445977554015,13.534900427905859,-6.393331643740521,-11.606507570746608
2021-06-26 22:00:00,17280.791502985867,777438.7814377658,2510856.6922105243,406191.8422137479,0.14021308247043426,0.4775822581926214,3.3967494685108104,-0.27740564885641644,0.3796622231833425,9.873539019164518,-12.45007153087521,18.234801652419712,-0.02892552474342717,-10.072167154297555,-0.4207166866003546,4.86036468021127,7.236118426400482,4.005282352535812,-0.18258356912064144,16.149227406294447,-5.768162246002285,-10.555364182516673
2021-06-26 23:00:00,15921.242543693465,795887.0117190594,2534997.5236655422,421043.6148333854,0.16404961364906717,0.5333745172181785,3.5397882355689627,-0.4170232617255311,0.4239733165927293,10.223893939129807,-16.84395444705557,17.972379887853858,0.483763432749921,-11.95326040980502,-0.2534901334145244,4.984743181721877,6.842051462456584,4.541818027469013,0.019960680859991975,19.982168060294125,-6.189548536351641,-9.473750363090351
2021-06-27 00:00:00,15455.662542401291,813328.9323461633,2560119.4627402117,438892.9320115248,0.1822287897685989,0.5961875424150309,3.6605007959353064,-0.3567758905454883,0.5791427815212825,10.739747274634503,-21.167935128551242,17.446673170960434,1.2520315118668117,-14.979784262072195,0.019356871204394235,3.9790155385693815,6.726216733835301,5.487972622382408,0.21863042186674153,24.051422276682636,-7.713695169025641,-7.941423862097231
2021-06-27 01:00:00,16060.612016365103,824535.923596759,2583426.2841491564,460557.0177145387,0.21461027756270884,0.6520100245370567,3.8531023406395164,-0.15978025956566422,0.928388018350338,11.101241128026487,-25.851452371995734,16.674107359319056,2.0832142176005206,-19.118717141986934,0.36661325697356484,2.020063254528682,7.825500780894072,6.10492429797802,0.3048455407229925,29.60924053468758,-9.892968157600526,-6.556300461135855
2021-06-27 02:00:00,18095.277992610958,827873.3877787698,2616463.068362649,482848.38695696654,0.23920726605215178,0.7116674503973628,4.261474883908774,0.16612017225209952,1.6368115179149645,9.799128335996803,-31.305373988113804,14.395537611835332,2.546090572600549,-21.91051057836005,0.544192139551123,-0.24303890443208123,8.851978996693505,5.840309368543353,-0.141744661914327,35.65667083484638,-10.587714518574147,-4.459873531635305
2021-06-27 03:00:00,19978.79542113319,822786.043484848,2647160.5329253497,502607.24516805087,0.3194849791209811,0.753273490296416,4.636185492666397,0.32651777892916645,2.450765930314454,7.25981592832192,-36.097582993085815,12.515770545106141,2.582382998344395,-22.656490402370153,0.5293258453914591,-1.7291337474941166,8.314016027793922,4.619428460017241,-0.8486816155055978,39.45592854909236,-9.415705387183287,-3.5866743713516698
2021-06-27 04:00:00,21906.424079429464,815423.6247968122,2676323.9837627653,516108.2718690907,0.36405443248657465,0.7284518085373962,4.5936568175753925,0.39129088674009466,3.0806455491685942,5.175376436107771,-37.23331855436359,11.582055248635124,2.4860179961940445,-22.398398757238567,0.49684302941929775,-2.283864154667665,7.904358027636772,2.906674461050942,-1.4912962787253257,40.1799653319384,-7.7964015125727375,-4.473014856748884
2021-06-27 05:00:00,23556.065232952133,806342.2215712408,2704071.9107243344,523535.30128761765,0.4047627743037714,0.6735016777528957,4.576225869035221,0.24873209015826006,3.517062308904471,3.399726530025192,-37.60222962725814,10.751753250718368,2.339951226446956,-22.432509621320484,0.4037317733442796,-2.93495229888612,6.320193993331955,1.4596178236489181,-2.0350660835035246,38.941434977251106,-6.759448416505948,-4.964641648192489
2021-06-27 06:00:00,24813.292847508277,794291.9682448321,2721829.3805147554,526617.5201993629,0.43349380179849567,0.6273602695625761,4.433381387821568,0.26103243030975737,3.5485903947616833,1.8229707567682074,-37.903056750358616,9.34105088091052,2.1278778973070374,-22.070923085260024,0.22808567663536503,-3.763475644498313,3.7756246412628225,0.4385735544127561,-2.2596506467652464,36.81180620200137,-5.952774240519339,-4.7301283689859535
2021-06-27 07:00:00,25198.28210472676,779245.196930853,2731256.4081414267,526693.0308793895,0.4265553092577154,0.6077839936755699,4.264994978738339,0.3238386147275794,3.2532250643555303,-0.020875886963664478,-38.23105427734925,7.026142072761343,1.6990722448552007,-20.45815440473118,-0.03925559249375965,-4.453221666089828,-1.4223961613998592,-0.19471973139597037,-2.2581413539160047,32.11710782795334,-4.716291158074154,-3.2797054401465537
2021-06-27 08:00:00,24530.652581553208,762228.7722489854,2711588.1281526764,525215.5381333119,0.39512062410203713,0.5789765120903394,3.938154822837248,0.3454119428632671,2.6693322737188536,-2.0867728008661506,-37.79376922627318,4.070897487449169,1.3863486153321447,-17.21325350524064,-0.1911386452793517,-4.638005279245343,-9.060520905865253,-0.9043303583894724,-1.886373782805829,24.399972873468638,-2.7847970476062645,-1.38248496586466
2021-06-27 09:00:00,23822.08385871543,745851.5589202865,2666020.657619197,520181.8522989853,0.3787197509584271,0.5199135673212195,3.450190446489503,0.42764358708869704,1.9323917341035377,-4.073512455564697,-36.255428095977756,1.5849582184931015,1.373088540689612,-13.559263631344809,-0.1494168580255584,-4.521604009049091,-14.381048995556904,-1.3288817691010384,-1.1831752738494496,18.04546890297292,-0.5403615337169159,0.10870687180666594
2021-06-27 10:00:00,23454.851203769187,729673.2233838319,2608044.5753846667,515647.5893957844,0.36967340241394975,0.4604768270290186,3.3707629330120508,0.4336579669048945,1.346880385613539,-5.266199724521418,-36.55495943255271,-0.7691149925811386,1.287450696560661,-10.367069931712306,-0.13722414912895753,-3.624680746331772,-16.437988163908013,-1.3010688889070054,-0.6539543052995281,16.376534933218693,1.6147001180655223,2.4051510697812892
2021-06-27 11:00:00,22834.069984986934,719753.8575466977,2547667.1428390592,510814.15629885485,0.38222777243459655,0.42561400768333274,3.4175988668722352,0.5060166116916566,0.9718050850808475,-5.873582806722767,-36.55497126598326,-2.627151345854667,1.20413409986316,-8.514790931560857,-0.17490286210476572,-2.739684596519558,-14.261342408236557,-1.2989725238335814,-0.3388661670676839,18.493802218439875,3.2143008142115326,4.239761077201664
2021-06-27 12:00:00,22195.550596614874,709947.4942888911,2505362.9100453635,506294.98722418264,0.3837178592465903,0.4269607930039111,3.520370117284392,0.626861033641323,0.8122712846637709,-6.816869435716385,-38.29194152286914,-4.325687263679214,1.1239094535417582,-7.962054744952964,-0.1856167811813167,-2.244811694065154,-9.91088640476189,-1.1653230894221795,-0.1872094135945862,24.476967141576267,4.771957982288643,6.053873257900103
2021-06-27 13:00:00,21497.629160481454,703591.2133494286,2476308.7607247736,502423.83005501516,0.39914250912286453,0.43023822334315875,3.7393582595794848,0.5702682203085574,0.7982395127847093,-7.664805678584154,-41.29910855652579,-5.76529323921597,0.8763391786519615,-6.678397910390255,-0.23400614956731158,-0.6071170773350039,-3.006769232021244,-0.7858865031025926,-0.20286492988599758,34.153838555802196,7.197718598214548,8.148496775384306
2021-06-27 14:00:00,20510.70631973023,705576.2513320791,2483714.1715748105,500636.604401844,0.39728038040825947,0.43293489479178837,3.9688103480219112,0.5722380466081004,0.8132250853032074,-8.14254470682593,-43.1990754197898,-6.794611871662694,0.6415435623802908,-5.2441358891424,-0.31877922826712163,0.7800809760943714,3.1942339317482484,-0.05612256922502032,-0.30178903837028115,42.02721862310788,9.061928834736614,10.135061603851485
2021-06-27 15:00:00,19202.41871695818,709207.7963773081,2499307.245033361,502019.747556595,0.360135148350592,0.4071809112815865,4.194246882458485,0.602950243660261,0.7722337856743514,-8.526788752670234,-44.70369970742911,-7.015540681091107,0.5618411049824185,-3.6782245927303006,-0.27618931767931626,1.9244241279437038,2.9366580543507976,0.7326771395388075,-0.28110704372148915,43.08597573097083,10.646982212992611,11.339514459428138
2021-06-27 16:00:00,18522.143232439154,719432.1050532737,2504858.1095661363,505911.8798065234,0.34917745225231905,0.41222145743386945,4.382367882901141,0.5840865106434707,0.8155524069044356,-8.914895863219247,-46.21821787320541,-6.684911664712672,0.680803150962656,-2.524068934834482,-0.1285998981787553,2.672662666065476,1.8555826286060944,1.5915413263815086,-0.18275339539700242,43.34225516665805,11.759423582494325,12.074734363351851
2021-06-27 17:00:00,18276.49945007114,728450.9675729795,2512667.439959325,513478.8451065419,0.32386876986399044,0.45447406963902404,4.561599996866756,0.5962994472140237,0.7880714109980703,-8.751773572486464,-47.92337655360922,-6.5856886537817205,0.9220246036973635,-3.5441556854712544,-0.03269125634516614,1.9149097441942042,0.7597235149683871,2.0731806121488465,-0.042419827840222024,43.79763130184686,10.808508694255668,12.6241698155833
