2021-06-27 06:00:00,1.9193319310399523e-05,2.0543412415707924e-05,2.865743925421136e-05,3.414599641756119e-05,1.053581917598613e-05,-2.172053239408503e-05,3.697193187919471e-05,3.2057492737552124e-05,1.978105796297846e-05,-0.00036395478911082545,-2.123750735401646e-05,0.00022853469933868374,0.00040148957985803213,0.0004625637987657843,0.0003591117137154127,0.0002969233842089008,0.00027407380268728584,0.00023642955642714733,0.00020936081157144935,0.000220311579183855,0.00019916830137715308,0.00018538525768867141,0.00017910157351566254,0.0001395538481272758,0.00010729667832128914,6.99866922575421e-05,3.494310182113498e-05,2.7462337547680034e-06
2021-06-27 12:00:00,3.511467990398794e-05,9.899773452187576e-06,1.2325151136417447e-05,2.165147180665441e-05,7.729341260239788e-06,-7.363290031340072e-06,5.262137224736572e-06,4.531890362605742e-06,-4.253064655401013e-05,-0.0003893083669968803,-0.00011330999170935366,5.1616336502022436e-05,0.00012863681729527145,0.00021095598676142022,0.0001920527028969344,0.00013787866148052476,0.00012025094113071983,0.00013434847320973966,0.0001269182620074789,0.00013865740201636164,0.00015174408944650474,0.00018331819566930682,0.00020011079143564012,0.00017083656212128062,0.00014516146584531888,0.00010221331783511401,5.6075905807164384e-05,1.2863073755597052e-05
2021-06-27 18:00:00,2.0032039235626095e-05,1.4398399669114962e-05,6.6420307363023414e-06,1.5163094037410876e-05,1.8172770779109573e-05,9.629775405386257e-06,3.624924127675824e-06,1.0431584334607282e-06,-0.0001549319602673327,-0.000488061089658834,-0.00015710703079748788,0.00010076757169164946,0.0002659434762553307,0.0003301417527935282,0.00032936442914800144,0.00024678814936561196,0.0001619361496677632,0.00010067371263094653,9.695667896358876e-05,0.00012880884058549038,0.00013225971883204106,0.00010912978484210224,9.66535032490022e-05,9.079100348435609e-05,7.757817078738899e-05,5.6100138252952735e-05,3.1261245155986783e-05,6.91593819540848e-06
2021-06-28 00:00:00,-1.1766648503969856e-06,1.04274767893291e-06,6.489859849496817e-06,6.337015193341219e-06,2.8809420853265646e-06,-2.033653720188502e-06,3.614228144318791e-06,4.288182404937049e-06,-0.00011201226757162286,-0.0004521928974174749,-0.00014787551576305862,0.00014867750511704663,0.00017347835185469452,0.0002104565986717517,0.0002826642452984872,0.00029379844333428834,0.00023830580677193852,0.0001430269222844265,9.60382049138564e-05,7.680684775062654e-05,5.8104926927910856e-05,4.643793592290084e-05,4.980182528112176e-05,3.827992024109336e-05,3.2756801643284756e-05,2.3927083196502916e-05,1.4711505624875028e-05,5.0848250891761836e-06
2021-06-28 06:00:00,1.2859327505990204e-05,1.1061720663007344e-05,-5.6813169183382456e-06,3.657930716016227e-06,3.044705255575602e-06,2.0390794234092173e-05,1.602341391437347e-05,-7.218762047209982e-05,-0.00010668817477010749,-0.0002754765909359023,-6.578607212861823e-05,0.0001742767603373241,0.00022473417573541806,0.00021281185661870507,0.00020778531039602563,0.0002003446075892617,0.00016289987625775013,0.00011089163645669723,6.093691361648468e-05,3.8263869476660954e-05,4.110734106665863e-05,5.745284382059448e-05,7.359154935478026e-05,4.8427312115228786e-05,3.372567569849867e-05,2.1804107130940217e-05,1.3182265407754405e-05,6.002444050787097e-06
2021-06-28 12:00:00,7.335008046307769e-06,1.5805313915005903e-05,-5.141840236220326e-07,1.764965722190027e-06,1.7922613813542737e-05,1.5874178424222448e-06,-4.030742790772087e-06,-2.6381560662236568e-05,-6.993536314207175e-05,-0.00017615698887872469,2.0715371784427674e-05,0.00013159765483312133,0.00010250369199313466,3.888361830423383e-05,-2.231885732145799e-06,-2.492582145333308e-05,-4.146144397624647e-05,-3.5156135840047964e-05,-1.7287689738423057e-07,2.687473120324151e-05,3.1044500883831844e-05,3.7794381708726385e-05,5.957368392934512e-05,4.774541791369012e-05,3.9011874802944876e-05,2.6342286950629473e-05,1.3620683706425146e-05,4.428338631376932e-06
2021-06-28 18:00:00,2.329699630924761e-05,7.336041916875861e-06,-4.140901028848862e-06,1.3711634458289394e-05,9.614013097420671e-07,-5.329296601037829e-06,-3.480186373271041e-07,-3.0862869190656634e-05,-4.203166106480871e-05,-0.00012429509829043492,-1.674821772157894e-05,0.00011952677055017791,0.0001589099152770963,0.0001700044753450401,0.00015236449800098596,6.534097567772482e-05,3.092172645022739e-05,1.3707743932523078e-05,4.632431790379638e-06,5.8233032014876825e-06,3.4341007025869634e-06,-9.30535007211226e-07,1.413742799921135e-05,2.5811145135743156e-05,2.182827708058929e-05,1.6329902399262085e-05,9.728707518454166e-06,2.5754977473349394e-06
2021-06-29 00:00:00,2.1440578030687447e-05,9.633624392872342e-06,3.525828009231095e-06,-4.566141083612028e-06,1.018125192488108e-05,2.2662582047021465e-06,-2.2126139188052243e-06,-3.438304740904286e-05,-3.166896485834007e-05,-8.68286232572382e-05,6.106977657439668e-07,0.00016351177957154046,0.00019538929710778837,0.00011713743381877817,9.057459113985959e-05,5.452649517332029e-05,2.4294655702580518e-05,9.36385076187405e-06,-3.5332872980317133e-06,-2.8985378154639537e-06,5.043762675106671e-06,5.18303281405214e-06,1.66420662327201e-05,2.9551842375419556e-05,2.2367260033865467e-05,1.6560334765820964e-05,1.2087163437213493e-05,5.538150935901171e-06
2021-06-29 06:00:00,2.8396129809938813e-06,3.095024664226869e-06,8.702602986485156e-06,1.1935875927614975e-05,7.660633774592935e-09,1.2592409720354101e-05,5.6524427487385585e-06,-8.479773121082724e-06,-2.532330366090888e-05,-7.809235250442125e-05,4.122136741681078e-05,0.00018414435775234608,0.0002825939775445272,0.0003156263262049116,0.00022875383504489488,0.0001565154204911186,0.00010755425657266213,7.248826800665435e-05,5.21423705798015e-05,3.353845997064708e-05,2.7209469021170284e-05,4.693479218226684e-05,3.3544603880642366e-05,2.839688659667039e-05,2.258665621189241e-05,1.9022623004171803e-05,1.3484652742019356e-05,4.767992871023886e-06
2021-06-29 12:00:00,-1.8828231289239697e-05,1.2590985805360735e-06,-8.638496962192698e-06,1.4172498145886236e-05,2.377456932123482e-06,-1.1223675446483086e-05,1.4011661346009229e-06,1.225715628087291e-05,1.1325633411282396e-05,-0.00010577959292209886,9.525469386466205e-05,0.0002008627091484475,0.0002551910485454108,0.00028920628149203717,0.00023335831841995465,0.0001376774344773329,7.097878408744449e-05,4.238748717559362e-05,3.477882991460486e-05,2.8097216568324836e-05,2.960961588796471e-05,4.390467996133122e-05,4.060299477370578e-05,1.929863959412433e-05,1.465737985157122e-05,8.730418361609156e-06,7.618124579537805e-07,-3.904361962368167e-06
2021-06-29 18:00:00,2.550758174824971e-05,7.628414613754016e-06,1.0332531104017226e-05,2.635613275366518e-06,1.2768977733237005e-05,1.0238136358671066e-06,-7.39917639910301e-06,9.434636944278787e-06,1.84127821912657e-05,-1.7411580468358116e-05,0.00013236570961352816,0.00025904296858011825,0.00024094073258052994,0.00017075669948416792,9.869334474347164e-05,1.9443867950645793e-05,-1.0034109440058235e-05,-2.6327382435573326e-05,-2.37256269839893e-05,-1.0118505287338152e-06,2.148029493646964e-05,3.065222664712693e-05,2.538184636845763e-05,9.169886311434982e-06,7.322182608885945e-06,5.09631313877709e-06,2.665008710299319e-06,-9.575077933459877e-07
2021-06-30 00:00:00,2.4594338519218105e-05,-1.2405644630821434e-05,7.675403509168765e-06,3.1460766458480624e-07,-1.1546589527279963e-05,-2.3810507385066305e-06,1.0481957757855904e-05,4.430665145863411e-06,-5.8838452749165776e-05,5.672785243806567e-05,0.00018265549870520172,0.0002782193683993838,0.00025308628176017316,0.00016599659752065255,8.946544311818918e-05,3.401296648934628e-05,5.056660236856652e-06,1.7858104472895393e-05,2.5250374813708893e-05,2.4641533856568388e-05,2.5349525487124925e-05,2.8089840475603348e-05,3.183245563477544e-05,2.4793514684235645e-05,2.1328784515340325e-05,1.883239711376763e-05,1.8225594718464555e-05,1.5669260555962902e-05
2021-06-30 06:00:00,1.3276387324980345e-05,6.3054795346070724e-06,-3.0362131997061417e-06,9.331379770803066e-06,3.4397201290705662e-06,-1.1464643998065318e-05,1.0879506420884196e-05,-1.7250913249257597e-06,-4.1447053950300714e-05,-4.6678801068401545e-06,0.0001503281939098326,0.0002232423189145532,0.0002372835309240736,0.0001895974506003611,0.00011276918386152951,2.262036939960602e-05,-2.6151231594045998e-05,-2.2850572650217718e-05,-1.2912430736981091e-05,-1.7898358600914564e-07,1.2946718551739935e-05,2.655097300546681e-05,4.683377577565799e-05,3.598739250275393e-05,2.8379676516527816e-05,2.782475196039303e-05,2.7187673201619605e-05,2.3174754920743565e-05
2021-06-30 12:00:00,-1.592707488944025e-05,-5.8507805900207846e-06,1.2647489383034994e-05,2.3534481651675888e-06,-2.509922407377877e-06,1.4583113920719797e-05,3.7012172095365288e-06,-2.590940113629773e-06,-2.7620174967679593e-05,3.2644700355520733e-06,8.982897107366429e-05,0.0001798412548010595,0.00017096177246985972,0.0001283200277363933,7.296055526328474e-05,-9.863961832586566e-06,-6.483751946933181e-05,-8.441080034249974e-05,-5.093068036399663e-05,-1.5070615410863797e-05,6.134332769026945e-07,2.2219594133365365e-05,3.9601260567324955e-05,2.5292474463650576e-05,1.746277261251147e-05,1.6121851277064926e-05,1.7072104156552088e-05,1.5552289057528994e-05
2021-06-30 18:00:00,1.5798440739583793e-05,4.425081760701474e-06,6.071851350740678e-06,-2.1530351545330598e-07,2.0888651680575558e-06,2.1277253038317296e-06,1.9920292082870415e-06,3.6482886474152345e-05,-4.577245014030564e-06,5.9704288422132734e-06,8.288874526887592e-05,0.000154317934168699,0.00014831349326074547,0.00012048859446883501,7.798290281844084e-05,4.411436152047756e-05,1.2544693948384256e-06,-5.0582868961398156e-05,-4.864478902001914e-05,-9.286031341862405e-06,6.426156889394379e-06,8.564767680451271e-06,1.9542540235868082e-05,1.7729460626874218e-05,1.3445610751118426e-05,9.95427960322312e-06,6.249411792090483e-06,1.3938857029886542e-06
2021-07-01 00:00:00,4.361157798233092e-06,4.958809158215178e-06,3.636220926410742e-06,5.092378748375039e-06,1.959438643714437e-06,-4.396970754477161e-07,9.184065182280958e-06,-1.3936376479062811e-05,-3.32004042699514e-06,4.25574873306219e-05,0.0001160524083330178,0.00016213878307667985,0.00015153938581326479,0.00013144714195093959,9.294584369672698e-05,7.396241173062131e-05,4.9882492900995784e-05,1.050026743496363e-06,-1.7116569089773132e-05,3.2992414686496084e-06,1.5395543778544526e-05,1.3190338221559154e-05,2.5266680516908217e-05,1.129250941447765e-05,7.954718896427534e-06,8.092844362714153e-06,1.0327264176680675e-05,1.2017300608992736e-05
