2021-06-27 06:00:00,-1.5479252313576956e-06,-2.429805186536577e-06,-3.257098120628658e-06,-3.4171830206487954e-06,-1.427346421407667e-06,-7.480825453008204e-07,5.0724290505153705e-06,2.2399490263535423e-05,0.00010029611875670199,0.0003264467190472936,0.00030086107476808406,0.0002658573210775652,0.00018390785935254146,0.00014118807208066388,0.00010689182675764253,6.372375940427549e-05,3.536554831302291e-05,2.4128226013141264e-05,2.064371787716037e-05,1.6238611511943912e-05,1.2426761861092846e-05,9.32987036214043e-06,5.570986493915596e-06,1.3900401071255567e-06,-6.029190542841547e-07,-1.275648524678295e-06,-1.7620935656658902e-06,-1.8071124627368032e-06
2021-06-27 12:00:00,-2.0233083019366877e-06,-2.1052114751189653e-06,-3.6986944197485116e-06,-2.142451294007582e-06,-2.6591805328356247e-06,-1.3683941576935842e-06,1.807200636543934e-06,2.1429028944621315e-05,0.00013584109989454036,0.00029503291690562275,0.0004207558578950038,0.0003678932789625691,0.0004386482811055368,0.0003582956804875247,0.00021798198095438105,0.00010099944391894709,5.217570027958205e-05,3.2248068773399736e-05,2.1380732798434707e-05,1.583981553602908e-05,1.0291924630718145e-05,4.9001903857750905e-06,4.5441989701089466e-07,-3.542467812782827e-06,-5.719189781001425e-06,-7.162038267020054e-06,-7.595398727832621e-06,-6.516332428713144e-06
2021-06-27 18:00:00,-1.5095721365315007e-06,-2.3378431554313907e-06,-1.4408110406894982e-06,-2.01413852434935e-06,-2.1432043039296594e-06,-1.0323903523112437e-06,3.900315581096619e-06,1.8996250785987682e-05,0.00010762531875968228,0.00041505056360587256,0.00050745296932303,0.00047190643625829887,0.000446945374321293,0.00030960376688066285,0.00017835328003469388,8.632656640364893e-05,4.909530630469157e-05,3.541484832887705e-05,2.50225742499862e-05,1.3057293359658926e-05,6.253847148645788e-06,7.904584130819493e-07,-5.6333733389301775e-06,-1.0899678066128906e-05,-1.3287607211859898e-05,-1.5262223383925202e-05,-1.6927997809935763e-05,-1.2313981547993409e-05
2021-06-28 00:00:00,-8.126168027076177e-07,-9.663415138112739e-07,-1.4050418334669035e-06,-1.1744369146298094e-06,-2.2549856520485376e-06,-1.051485776650596e-06,-1.1512884442075712e-06,7.621609136294238e-06,8.316875581311821e-05,0.000412116215251947,0.00047555649757669157,0.000521261601111601,0.0004470104280723361,0.00030720286569535006,0.00022602754829282307,0.00015397734046649164,7.111382601689888e-05,2.198835312360915e-05,3.5207429430573154e-06,-2.1671749160844774e-06,-6.585264463746521e-06,-1.1486953187791363e-05,-1.598044641867057e-05,-2.0474596886138894e-05,-2.3295537072277073e-05,-2.606943057652004e-05,-2.5401199270989185e-05,-1.799769674921188e-05
2021-06-28 06:00:00,-3.5260569045527133e-07,-7.115796511694848e-07,-1.283663447219199e-06,-1.0630356833414392e-06,-1.1426465974057692e-06,-1.667334436585289e-06,-4.3680337268233385e-07,5.210363187722495e-06,6.427149540004624e-05,0.00033383602928615505,0.00034628578111702354,0.00037790614324705957,0.0003791326430497976,0.00030147301627168085,0.00020105741753862754,0.00012481646096999498,5.882995768091643e-05,2.2225907964752464e-05,5.122768183395319e-06,-5.238586837626062e-07,-2.697309133353622e-06,-4.95017690590328e-06,-9.73256374870155e-06,-1.372215984325457e-05,-1.5105003979891871e-05,-1.595693627437184e-05,-1.5271304624307384e-05,-1.0672136057241234e-05
2021-06-28 12:00:00,-2.3228046306569235e-07,-7.043074970245793e-07,-9.948388649852824e-07,-1.2230831806914558e-06,-1.1581183971335046e-06,-7.792751222937752e-07,-8.380131105847316e-08,1.1620027353165857e-05,3.2129789421498436e-05,0.00017792775535401933,0.0002206948757201885,0.00027464782042844696,0.00026513760367214784,0.00025826299463583717,0.00018147949466839925,9.612341316633276e-05,3.20976833111729e-05,5.213471833554198e-06,-3.84505328788194e-06,-5.412135754799027e-06,-6.237489956368888e-06,-8.56795067732479e-06,-1.2041400100082616e-05,-1.5165800608366022e-05,-1.6076206100296026e-05,-1.5543418005456827e-05,-1.4530620938859837e-05,-1.0873094657369141e-05
2021-06-28 18:00:00,-2.4757310852853187e-07,-3.7296399639882416e-07,-7.416351867930912e-07,-6.229465027992144e-07,-1.4483676074655715e-06,-9.289816267422737e-07,2.193677085144795e-06,1.2422150769125702e-05,6.140323530207577e-05,0.00021022427538319063,0.0002643676650019965,0.0002359689855382573,0.00023537285002390412,0.00019137594118218452,0.00012462387502999074,6.749337568067937e-05,3.054459610638691e-05,1.3078767822545542e-05,9.477750746280467e-07,-3.5202019434827937e-06,-5.929954453574006e-06,-6.555219107783245e-06,-7.2178798110031295e-06,-7.774173383478148e-06,-8.854131555323044e-06,-9.360208545194985e-06,-8.838107340087887e-06,-6.476383339758443e-06
2021-06-29 00:00:00,-1.6698888455503776e-06,-1.0922439795915651e-06,-2.2509357923239517e-06,-1.0028900414609102e-06,-1.1819521883826614e-06,-1.2239071651400818e-06,1.97034434606472e-06,6.592237162359221e-06,5.197737866505581e-05,0.00023847034921030036,0.00021620085374477135,0.00014893733811115997,8.5393483282153e-05,3.5151775919677254e-05,-3.4305855272280216e-07,-1.1228732421190446e-05,-1.1178688957071674e-05,-1.0592536313349506e-05,-1.2039021234814984e-05,-1.2192595613429896e-05,-1.1714371010417177e-05,-1.1091748791448613e-05,-1.0988086323756922e-05,-1.1032386824499417e-05,-1.1070756830750149e-05,-1.1135666560778123e-05,-1.0630292765637406e-05,-8.082043449194226e-06
2021-06-29 06:00:00,-2.190786674719035e-06,-7.726844697148908e-06,-6.593494696787153e-06,-3.5822393448929775e-06,-1.3493929602826638e-06,-2.626494818599441e-07,-1.54593539585295e-06,6.602874361251225e-06,4.127677765709093e-05,8.133116199704239e-05,0.00010028236870613398,5.5197100407935046e-05,-3.499206748053338e-07,-3.8815779909760905e-05,-5.521601728080562e-05,-3.8729070606243354e-05,-2.7955670112526808e-05,-2.1061725134585956e-05,-1.6190520122497114e-05,-1.3177922040272837e-05,-1.141413146738627e-05,-1.0982601938839521e-05,-1.154233832464642e-05,-1.029258273162175e-05,-9.007947330696825e-06,-7.745140672365637e-06,-6.8152197936712665e-06,-5.115870946719471e-06
2021-06-29 12:00:00,-4.912375008760006e-06,-6.966212423593929e-06,-1.1955282017797053e-05,-5.335970512027174e-06,-2.8822165023479116e-06,-2.272182179002879e-06,-1.206513618112934e-06,6.328255821591624e-06,2.963979231478515e-05,6.854904011724213e-05,4.69649528482122e-05,3.0262399129050268e-05,-3.259371321782886e-05,-3.9917657621012114e-05,-4.3807039810611204e-05,-3.737002597817852e-05,-2.7708738307273967e-05,-2.0956219954994462e-05,-1.6711188066700776e-05,-1.447024908575557e-05,-1.371473364748893e-05,-1.4782423632187879e-05,-1.3712236281277208e-05,-1.0889609639964962e-05,-9.104936073478031e-06,-7.270893420809932e-06,-5.772124650346684e-06,-4.355415266515304e-06
2021-06-29 18:00:00,-4.935342450554037e-06,-9.329308304431675e-06,-9.762671704433676e-06,-1.0077632064352479e-05,-5.328548918897146e-06,-4.120611787735046e-06,-1.4564945960445148e-06,4.582523391207971e-06,5.119875141160621e-05,6.894303065520382e-05,7.847264913357883e-05,3.6887260704539866e-05,-1.3517869584892206e-05,-4.3892422869532304e-05,-5.200573470241235e-05,-4.204353854871563e-05,-2.95731101131145e-05,-2.4474636387172665e-05,-2.209065653412328e-05,-2.1055137337331697e-05,-2.0519842336619192e-05,-1.891422006330109e-05,-1.6811769108350573e-05,-1.2488840834305111e-05,-1.0323056998410026e-05,-8.847993199159921e-06,-8.01127620072227e-06,-6.698003895760485e-06
2021-06-30 00:00:00,-4.019814104195938e-06,-1.0580752865443526e-05,-1.4529617598887726e-05,-8.903672685978505e-06,-6.610054848507227e-06,-3.920733135181766e-06,-2.585248133453082e-06,3.7138485554299573e-07,3.483502553291386e-05,8.222295366926224e-05,7.226994859216143e-05,5.40243684246169e-06,-3.825137763791552e-05,-6.324217866077044e-05,-6.148503635333623e-05,-5.231878997569367e-05,-3.530045098167579e-05,-2.8486829707644046e-05,-2.6368517594388782e-05,-2.474660481493751e-05,-2.3364523756571623e-05,-2.185835654840852e-05,-1.9220536952274628e-05,-1.5224005452557541e-05,-1.3579546520750176e-05,-1.2504501315000497e-05,-1.2047535170877916e-05,-1.0517057104323932e-05
2021-06-30 06:00:00,-3.4670050287493692e-06,-5.688466860533823e-06,-1.1171681422064149e-05,-6.647480001886963e-06,-4.971826380230287e-06,-3.3471862858495592e-06,-4.073358182253692e-06,3.6101397318028168e-06,4.676676054693277e-05,5.260775030677717e-05,7.303026649081312e-05,1.795281214597256e-05,-3.021182976686393e-05,-4.2746111609292914e-05,-4.8269782491986925e-05,-4.530079568901891e-05,-3.924465518360092e-05,-3.209012543008526e-05,-2.717750138568949e-05,-2.411743292814829e-05,-2.2430834538645695e-05,-2.020113942803585e-05,-1.6946937080763866e-05,-1.3256529741922271e-05,-1.2249323416864459e-05,-1.1850389716102476e-05,-1.1605975839664913e-05,-1.0574795427844665e-05
2021-06-30 12:00:00,-3.277799558920277e-06,-7.032429737246635e-06,-3.773345883980356e-06,-4.717325023151195e-06,-4.794128401270965e-06,-4.117276130855101e-06,-2.407762741325011e-06,4.46123743290716e-06,3.446265114762942e-05,4.367068597621492e-05,4.692154871624958e-05,2.0845343657026025e-05,-2.801373370877704e-05,-5.4222815901867495e-05,-4.6871758634847175e-05,-3.878184177452395e-05,-2.9989412566051638e-05,-2.5343698058912968e-05,-2.4239622093784746e-05,-2.212754811556201e-05,-2.0069653832586577e-05,-1.7669211082151483e-05,-1.4810756651468368e-05,-1.1980416917964057e-05,-1.1165007902445292e-05,-1.0767116121702254e-05,-1.0569813433878066e-05,-9.970863226927974e-06
2021-06-30 18:00:00,-5.841419801659476e-06,-5.94076009051342e-06,-2.8810042066536628e-06,-2.2078445279894295e-06,-2.7509313409759975e-06,-2.4891287200070905e-06,-2.0207764091727956e-06,8.686082169518239e-06,3.298257452903506e-05,6.51600238611547e-05,5.498409699900137e-05,1.7857129700632042e-05,-2.6202712034713157e-05,-3.17579957783781e-05,-2.7197115095250378e-05,-2.5759616921604237e-05,-2.0854594041603872e-05,-1.8160625950657818e-05,-1.75571580065656e-05,-1.7443361005332513e-05,-1.5470926430881824e-05,-1.3076947949198592e-05,-1.1450903436702253e-05,-1.0053554653756172e-05,-9.478798942922174e-06,-9.2858441269729e-06,-9.280544497737575e-06,-8.950679454803434e-06
2021-07-01 00:00:00,-2.635640848264375e-06,-6.290594473038509e-06,-5.390946606350707e-06,-2.3660881202160334e-06,-9.963625227922453e-07,-1.162785218559769e-06,-8.188499789382894e-07,3.642944660667391e-06,2.918853465121279e-05,0.00010604216317253832,6.019989529206193e-05,4.25048693282368e-05,-6.388587150686171e-06,-1.9112505101592096e-05,-1.761902900411461e-05,-1.2731103414289153e-05,-1.3134239610420946e-05,-1.4130278537919782e-05,-1.569520788836426e-05,-1.4119996624960405e-05,-1.0229117606782712e-05,-8.150351784544332e-06,-7.44897176608786e-06,-7.098748679321607e-06,-6.9963934487482795e-06,-6.80761323924088e-06,-6.846663570121885e-06,-6.736906446712464e-06
