2021-06-27 06:00:00,1.9048959522948637e-07,-2.486441383077716e-07,3.941150291823655e-07,1.572765441517893e-07,1.3072768667314988e-06,-3.458984440232765e-07,-4.437546741368632e-07,2.773481878701572e-06,1.3021864470337063e-05,-8.675823508350998e-07,1.6431540582047153e-05,3.511628881816888e-05,6.529786844177975e-05,8.182005998531186e-05,4.299468996847405e-05,-4.956797132348754e-06,-3.100774900386592e-05,-4.80639690788748e-05,-5.863456458774728e-05,-6.554832699751887e-05,-6.726688951483924e-05,-7.547471489897146e-05,-9.006553399948485e-05,-0.00010121393900243819,-0.00010438232277767955,-9.421158421146008e-05,-0.00010318465991049643,-0.0001270246663725836
2021-06-27 12:00:00,-4.643237636179392e-09,9.302382935870692e-07,3.568604011292124e-07,-2.6549428249356675e-08,5.828370930568589e-07,3.010209242133449e-07,-7.782779558467762e-07,2.6370835108602465e-06,1.102530811423607e-05,4.338758440862944e-06,3.653179048853673e-05,2.007008145883421e-05,-2.777787327103207e-06,-7.280620204889073e-06,-1.4465031834090293e-05,-2.4294648433714853e-05,-4.0127349339392494e-05,-4.8183550685878966e-05,-5.272883735095328e-05,-5.553647447343784e-05,-5.908306283087841e-05,-6.411938985559757e-05,-7.72205861542591e-05,-7.155295659642703e-05,-6.80126671946957e-05,-5.9090723034516284e-05,-6.513976244452729e-05,-9.096689217130365e-05
2021-06-27 18:00:00,1.0387199360993721e-07,5.229452070907488e-07,4.070902195089138e-08,-3.932655206766725e-09,-3.2180388954498815e-08,5.172624837552316e-07,5.871507439346351e-07,1.4490696272070059e-07,-7.279680526240488e-06,-1.7549262499254996e-05,3.5684592985265674e-05,-4.5394510171985853e-05,-0.00010825883673335386,-0.00011733027822132998,-0.00012515689981340943,-0.00011642261583882272,-5.534725273624488e-05,-2.1012258511876976e-05,-1.6594693763157485e-05,-2.370656285077442e-05,-2.3942308556594157e-05,-1.7251146950984707e-05,-9.21430916792458e-06,-9.420792226908149e-06,-1.0878175489806677e-05,-1.6888318210232132e-05,-4.160635017947952e-05,-0.00017638519471345932
2021-06-28 00:00:00,-1.0536609022946986e-08,2.0671931061370038e-07,1.6820456436478882e-07,3.240907203881003e-08,-9.765945556095331e-08,5.342561139861177e-07,-1.8998462811000548e-06,-4.54084003364251e-06,-8.033484157254282e-06,-4.019046803177116e-05,-1.270475473670317e-05,-9.102521913473925e-05,-0.0002115691983156574,-0.00019171540940162517,-0.00015419443908601608,-0.00014505394338666997,-0.00010721532275898915,-4.0797227358808466e-05,-7.776375501943216e-06,-3.359345366352884e-07,-7.708114099311818e-07,6.958999734013786e-07,-3.0631084266757297e-06,-9.88404763992988e-07,-1.1173080672250306e-06,-1.999629986349024e-06,-2.6323106599930216e-06,-8.091042943939672e-06
2021-06-28 06:00:00,-4.6258664134312965e-08,-3.360177517279562e-08,2.765544394919276e-07,6.69103276545308e-08,-3.749281414077414e-07,-4.6679030791147547e-08,-1.9654568820056355e-06,-4.4342703261225345e-06,-1.0671690571192923e-05,-5.8388291863529775e-05,-2.529020951290601e-05,-0.0001454647882593185,-0.00023365982441304786,-0.00023490416022586824,-0.00019122776214240111,-0.00014002807697508613,-0.00011057746987080464,-7.982591100161032e-05,-3.690244319305133e-05,-9.95869926068745e-06,-3.766740449092258e-06,-3.1822688759025588e-06,9.458468372156297e-08,1.6460079288866686e-07,3.5797685805633764e-06,5.088327131977218e-06,6.505309129969419e-06,-1.0499235316032764e-07
2021-06-28 12:00:00,1.0550434529885626e-07,-2.1009166517268419e-07,1.4617678379136672e-07,3.3606284676978334e-07,1.3226651300547912e-07,-1.308130463502617e-07,-1.9464792730892154e-06,-4.020209160687624e-06,-1.5389532223093672e-05,-8.512558377926414e-05,-7.066879308278272e-05,-0.00012116536114045428,-0.0001947750701346055,-0.00021947021069540612,-0.0002247302346043767,-0.0001536830909160106,-8.016613009160207e-05,-3.6745182176137045e-05,-3.188825977223699e-05,-2.758465922515962e-05,-1.7581971331928796e-05,-6.929655216605309e-06,3.0603627813805773e-06,3.2859345033908063e-06,7.186602490606228e-06,1.312131518726988e-05,3.123086550234451e-05,8.738261687335121e-05
2021-06-28 18:00:00,-4.4466878730349637e-07,-2.585250648308989e-07,3.876815755191316e-07,1.5713664854060158e-07,4.3785191289626893e-07,1.0409777981286867e-07,-1.1842019027355544e-07,-3.0774394225713224e-07,-2.0556065497013924e-05,-0.00010047113177405752,-6.934483671038642e-05,-9.910583878376015e-05,-0.00019780721680866947,-0.0002481562579111685,-0.00022130132735194197,-0.0001315467077068857,-7.351317392057899e-05,-3.7652500941938035e-05,-2.0755800606138683e-05,-1.3174057466665935e-05,-7.533620249563307e-06,-6.147414136348449e-06,1.8443753040590527e-08,4.010410172579131e-06,5.848485887607478e-06,6.263863412040637e-06,5.954261885107496e-06,-1.279440864753087e-05
2021-06-29 00:00:00,-2.3861561769320805e-06,-9.133503516698681e-07,-5.162875741408188e-07,5.984770091749835e-07,2.1627060887130753e-07,-1.5406009604406792e-07,1.9939192862733298e-07,-4.859276153545126e-07,-2.176377466129925e-05,-9.538397954459052e-05,-7.291036275535113e-05,-9.515908295993854e-05,-0.00021892147211673846,-0.0002492985449703347,-0.000195184633457963,-0.00010877087804539574,-5.852479479709134e-05,-3.050581103280215e-05,-1.8031117006979915e-05,-9.878292414266606e-06,-4.498094434352366e-06,-2.8026879096700627e-06,2.4472438106126597e-06,7.359477247580919e-06,1.107265254734946e-05,1.4718321991911618e-05,1.9053339875986583e-05,2.861963589643151e-05
2021-06-29 06:00:00,-3.7229226464050323e-06,-3.0476694683998278e-06,3.531970246553753e-07,1.5192205771181435e-06,-1.4172873237465087e-07,-1.0384925520665697e-07,-4.7234907344705863e-07,-4.051826553566257e-06,-3.0495557235800968e-05,-9.01326060601045e-05,-7.412643312573127e-05,-9.222292574633826e-05,-0.00017468256128480908,-0.0002570457294169306,-0.0002539285334963524,-0.0001427150114035127,-6.920049251609438e-05,-3.6697230317265806e-05,-1.4795437884331101e-05,-6.6510688310981625e-06,-3.5663413360460046e-06,-1.0544060408964468e-06,2.7314503550071892e-06,8.275415492268767e-06,1.254208873858108e-05,1.6718064943752776e-05,2.0724532355800257e-05,2.5817967514105355e-05
2021-06-29 12:00:00,-5.604002771777361e-06,-2.5209153936863403e-06,4.3809098661547055e-07,2.106579451121234e-06,2.1629948125334856e-08,-4.439051081765372e-07,-6.603474557237201e-07,-7.679123424683221e-06,-3.8192026532788204e-05,-0.00011186063918035168,-0.00010223097903132364,-0.00013311816852332268,-0.00020630064384460407,-0.00023236619647619416,-0.00021346966491035712,-0.00015286565851300803,-7.976218984039183e-05,-4.153662660133791e-05,-2.4220160295002225e-05,-2.0575747164377666e-05,-1.2261766802830062e-05,-3.227388062380827e-06,-2.6887238504099546e-07,5.507054437547627e-06,1.158739220804615e-05,2.0052834849748333e-05,2.972587087270771e-05,4.0297448181988535e-05
2021-06-29 18:00:00,-5.132276172676647e-06,-1.4442273719680866e-06,1.715064570103994e-07,9.275311986619175e-07,1.2151179411982184e-06,4.043280142353945e-07,-1.0443126190515265e-06,-5.4737861202071864e-06,-2.8742938025247226e-05,-8.673417107922978e-05,-9.345836279800977e-05,-0.00016086759474692332,-0.00022975908459975077,-0.0001849787127070415,-0.00014764786149381172,-0.00012177454684762207,-6.275811146292029e-05,-2.8794198123997242e-05,-1.5505417188396105e-05,-1.549717984776256e-05,-1.7016543627291367e-05,-1.169626256217755e-05,-1.7753009458316425e-06,6.75367018785978e-06,1.238591194017954e-05,2.1521334402093513e-05,4.101986493792305e-05,8.524516789083263e-05
2021-06-30 00:00:00,-4.252545314537147e-06,-4.552798248789627e-07,-5.007938740367009e-07,-4.4214201775040007e-07,8.713020210997103e-08,2.0913524167800758e-07,-1.7894182799803258e-06,-9.445072770312705e-06,-2.299507299660515e-05,-6.190436997531466e-05,-9.093977742665436e-05,-0.00018948272456487662,-0.00024679243659343905,-0.00021670932406453824,-0.00015541033752715388,-9.502332248680901e-05,-3.2369519438177795e-05,-1.7714057772417892e-05,-1.2461911030555326e-05,-1.3163579817705852e-05,-1.2416446646951786e-05,-9.602731720267647e-06,-3.8001070979729326e-06,3.477054568429895e-06,8.732720179806167e-06,1.4330565792419475e-05,2.2647444554558688e-05,3.72419106319957e-05
2021-06-30 06:00:00,-3.219803226464651e-06,-6.095927431918407e-07,-1.3535558751640362e-06,-3.4068999318346436e-07,-9.823525434864864e-08,9.365034796126709e-08,-2.137761904464003e-06,-1.1741974138417094e-05,-2.4858865559165555e-05,-5.837660416369332e-05,-8.832521862935056e-05,-0.00021587710857878207,-0.0002593178743184416,-0.00022367910779711893,-0.00017745327354503308,-0.00011564090563310194,-3.800753897666479e-05,-8.032085197862732e-06,-4.095298104422425e-06,-7.08159468837462e-06,-8.11147264144173e-06,-8.185646229916774e-06,-5.037169624326559e-06,-1.2249299074584332e-06,3.9481701730320025e-06,7.64274373566349e-06,9.541090517379891e-06,1.4653404927203486e-05
2021-06-30 12:00:00,-1.7314188311713652e-06,-1.0048449957997e-06,-1.780183990236441e-08,-2.153446280204842e-07,-1.3971983001407327e-07,-5.83520522001486e-08,-1.8940649958722165e-06,-1.3580139463452948e-05,-1.4250620581403723e-05,-4.1673740109559236e-05,-8.063054746615656e-05,-0.00019151723945791432,-0.00021262546048583304,-0.00016268864073583057,-0.00011546229651385154,-6.79957984102504e-05,-2.9412624416251515e-05,1.682528841560418e-05,9.262448587601593e-06,8.702789544326521e-08,-4.542658739041239e-06,-5.379471558690859e-06,-3.6041889623053424e-06,-1.7464120529276034e-06,1.36046046022993e-06,4.818440569336104e-06,7.409264233619955e-06,1.0331639364481289e-05
2021-06-30 18:00:00,-4.371522726638877e-06,-1.260942607069028e-07,-6.964659261641797e-07,-4.741810977569286e-08,-2.5950218367782805e-08,5.98362799793238e-09,-1.465661206065489e-06,-9.675618814078241e-06,-1.0973447246934406e-05,-2.8691109948411263e-05,-7.531310838682073e-05,-0.00016794506302550167,-0.00013256018199949088,-8.974270021422198e-05,-5.766153195944564e-05,-4.5793118511401756e-05,-2.722186188689797e-05,6.476996602583467e-06,1.3123258396373317e-05,2.2984450755052116e-06,-2.960192733914496e-06,-3.3393384381680465e-06,-2.7414946592068778e-06,-4.876192969975769e-06,-7.467847625354204e-06,-9.292975313748074e-06,-7.025931607950571e-06,-1.2979474020942198e-06
2021-07-01 00:00:00,-1.6085406926304705e-06,2.59435774475847e-07,-1.1796302632314813e-09,-1.9250757072729306e-07,-9.71305251781144e-08,-1.377849672038545e-09,-1.211167182615687e-06,-8.769116443866607e-06,-7.807863800534607e-06,-2.5129237663245078e-05,-9.131140779533051e-05,-0.00016753834489815556,-0.00011948725382308077,-8.060578964569835e-05,-4.0023304502517886e-05,-2.5452058470047e-05,-1.6508174802909373e-05,3.3429746128456093e-06,1.0344912794913137e-05,3.0710999670233837e-06,-1.397829197240279e-06,-1.8592307407007803e-06,-2.232308033886653e-06,-4.0903196026027493e-07,2.824497617041219e-06,6.792422617812357e-06,1.130410869601811e-05,1.4389182085953751e-05
