,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-25 10:00:00,643754.6354995511,26992.3667367573,2661008.5345766935,62504.42341791917,-9.887242476645097,-0.02475929556963664,0.5296500101273758,0.269613934445575,-8.260438472402573,1.2125404470807704,32.08320950151578,-0.6153870699968625,1.4954804350878401,-0.3315451681481838,-6.914424888452632,0.23166481386158164,18.33335777425621,-2.0465596597021523,-8.565988188264793,-4.392259260741852,-0.686502403203977,-1.1711365140234893
2021-06-25 11:00:00,641259.6187028824,29053.446863910063,2700279.4316125005,58086.56667903602,-13.234206171786555,0.004322017996071832,0.2047372226657505,0.8482569428610798,-5.679965205548973,0.7421099781742665,29.78696791911666,-0.8962084245286204,-2.174430082532262,0.4200662209479983,1.8309801081466786,0.1414268675600139,10.499377281187336,-1.1606149298260486,-5.718938840094832,-6.258121688808522,0.24325181425075537,-0.9079262254927576
2021-06-25 12:00:00,656937.6922782072,28010.6401831894,2736604.0510012424,54147.99592317162,-14.475671100879378,-0.03281667131025455,-0.08890639133212701,1.6174869641416814,-4.231705482352977,0.14516334201456754,25.97565020060182,-1.0911032271985774,-2.623651832915549,1.2847407756681624,5.274531812166986,-0.38552733016744795,10.434101756787989,-1.0246264035292048,-5.002250477669669,-0.9769709516023255,1.1196129632699205,-1.6399165318044353
2021-06-25 13:00:00,679236.2477504847,26277.650086704438,2775404.964261374,50709.256573625746,-16.238382446694235,-0.027411433454411688,-0.06864994543319598,1.672677448085657,-3.7684317864518233,0.121245260502412,23.594513007828084,-1.109020584263177,-4.623439096671818,1.3937133228103005,5.609461495554295,-0.31241972680261976,9.627376633911368,-0.9756804404266283,-6.887900598142527,2.339896018210716,1.266423894235037,-1.6079872496823042
2021-06-25 14:00:00,697325.8150461981,25761.218150210538,2805921.162765404,47123.0967520999,-14.033942349889571,-0.0013072201891099512,0.17073070086873268,1.5096122471308004,-4.388288873018361,0.08672179811890761,19.056816561352157,-0.8267958409649111,-3.106842080151047,1.4795272246223352,3.9175819720481617,-0.12403076942350455,8.44865507916224,-0.7648012166920863,-5.729378725012159,3.2550501668309195,1.3001668997774982,-1.276886921989243
2021-06-25 15:00:00,707442.8379492315,25384.628546855205,2836235.280831342,45202.687813442724,-13.567744687406224,-0.031016725437819095,0.3725314148390396,1.235066916820148,-4.45729222358335,0.03654300783183004,17.108859547795245,-0.37497899437267274,-3.722553866675392,1.279921154293139,2.891428004491059,-0.14853866719888276,4.1866357451982585,-0.35621898096906685,-6.250041184769634,0.2729894699701987,1.0810019672272544,-0.8437754885775024
2021-06-25 16:00:00,718144.0966785337,24691.739746378582,2836064.9401308317,44558.320089122615,-12.88710850971067,-0.13365310510917686,0.6441945187248026,1.078630642250915,-4.4924763622717565,-0.17673878995115608,12.650600761550697,0.2762613221500063,-3.885120032107327,1.1251812283947744,2.600758780403202,-0.4184637292902673,-4.279697896850864,0.1680550584675095,-5.927526472144888,-4.687384667415694,0.9705588080209807,-0.5426423872086092
2021-06-25 17:00:00,726168.3011681346,22371.68969596528,2805421.455974016,46412.68423440879,-10.699436037784139,-0.2136222897467614,0.9664262174061697,0.9517918058428119,-4.256708069918938,-0.2638596845491648,8.360407693803651,1.1732963098095077,-3.1233297878512594,0.9516001256221833,1.8865900558251856,-0.6597718910542694,-9.984117985559019,0.7736710402821083,-4.7697602017867755,-8.611515858984701,0.7695018890844687,-0.38499085796404153
2021-06-25 18:00:00,731727.545080475,19941.382130787842,2764179.2906348067,50128.751579153795,-9.192273142491556,-0.1421572385332895,1.1305018477766509,0.6263891954551628,-4.4100578357262545,-0.1500072912856132,5.4409843917242195,1.6109762657593656,-3.352005314572584,0.5763495486567979,0.6511716268423737,-0.5906578244926337,-13.404312456371715,0.891856379236153,-4.273200918456219,-10.783525553381029,0.32789590078143177,-0.21500723420172463
2021-06-25 19:00:00,730856.7368813996,18118.953359618317,2708910.4062881395,52834.050164909095,-7.2918379092609396,-0.06278811335391613,1.081216879934574,0.41678196882202395,-4.682195061593628,-0.1294684673202599,3.8478919236370386,1.092125656068754,-2.964701411348515,0.40594326859942204,-0.9031657779127353,-0.4175954981096245,-13.884355462491577,0.2690143591584405,-3.575596738933962,-11.521626356802251,0.19144305138657547,-0.15867638579776333
2021-06-25 20:00:00,725224.7514795033,16934.694544398546,2664211.9313048674,52065.65496509457,-7.95954093381644,-0.05571846083399384,0.8983393832708066,0.37167490154369903,-5.4884971846007415,0.008123311273541272,2.959490850831375,0.5876564483515186,-3.971455561906133,0.24074251349735634,-1.8816442929118218,-0.30039747766575503,-13.328294698667273,-0.49016631352049345,-4.4084065029615145,-9.226583998953014,0.11887257343839658,-0.5511582801449045
2021-06-25 21:00:00,717308.8979724345,15956.091520424881,2612946.684457735,49304.85270756154,-8.361552756196586,-0.09011335204268452,0.7541834598579523,0.37858095075598,-6.021525786319513,0.08639361358407593,3.4706608661503835,0.5335943933502928,-4.3000827716730585,-0.007836865955647483,-1.767636491983091,-0.4909403739713273,-9.862230755545898,-0.6776558119378033,-4.197776813902848,-5.725522325357648,-0.10863968475673874,-0.8356476961861239
2021-06-25 22:00:00,712497.7687372251,13399.92385180499,2593203.869864937,47186.53311914238,-7.723514311039515,-0.03994382395609562,0.6099064041831375,0.23551129184697564,-5.22399429293976,0.14418727334729234,5.813385064235599,1.1599844593570559,-3.4097662295026563,0.07431210233826138,-1.2452006776258349,-0.3708615432669353,-9.459748428782332,-0.4502119134561306,-3.7846645196816846,-8.159525586161553,-0.23959370081115638,-1.2358012604770248
2021-06-25 23:00:00,708343.4530935285,13285.888408902947,2544836.4957705024,46063.3269306774,-9.822170775244713,0.011257671770901393,0.7419078401768652,0.26396133052908216,-4.815385233770774,0.05360243298118911,7.589554167488793,1.7627256979641672,-4.492683278723882,0.26376165760424297,-0.3277278208352638,-0.04476931825812168,-12.778054918909781,-0.1607125825991069,-5.323255690538302,-11.287346151330727,0.15433190751887,-1.445491770915491
2021-06-26 00:00:00,710138.1284272112,13077.584760346514,2501201.8744487865,46029.40252442881,-9.595539752793728,0.05469763638372143,1.0532189734203212,0.3657987336050334,-3.425859904243475,-0.046269980210826275,9.070367717866498,2.019026693171272,-3.849112608221936,0.3068754779905483,1.4214159418349865,-0.1262433101452964,-9.153710154935123,0.04125007836185634,-4.693566270331544,-9.681757093428214,0.2311277672868418,-1.290356374994128
2021-06-26 01:00:00,718577.6478747404,12376.936575856813,2478929.7826549695,46360.32749488277,-8.558454386779976,0.06818432231874882,1.3781936082346966,0.458903905173927,-2.360659411972656,-0.029039681215088306,9.384460314468031,2.0852749931271046,-3.095143107640287,0.23589838015572243,2.486843567321355,-0.23266794713837222,-7.480068896288285,0.04280597268271777,-3.6427670851672165,-9.684268432211036,0.18709131693189424,-1.123179317383617
2021-06-26 02:00:00,728043.402111925,11402.375540950234,2447345.378395511,46337.60552774438,-5.944560512170658,0.0625512899576102,1.592177547998052,0.5635351491398921,-1.1498259923294945,-0.035769812413076425,10.298366822575831,1.8536855860890695,-1.453481675434817,0.2825961637286471,3.130678329932562,-0.27780617067834734,-7.801289854302886,-0.18914866912618788,-1.6015048999509913,-13.74727371270611,0.258947500917011,-1.0141918563570975
2021-06-26 03:00:00,741118.5318502549,10376.732146972712,2422760.4957039887,44998.457077174215,-5.200922864339869,0.03064738327710348,1.6997821989058033,0.49015696151663224,0.4274886967951396,0.061673317849076495,11.794206061475442,1.550267671844608,-1.2873035387888303,0.17552462300107666,4.53374903175802,-0.21553931752702737,-2.790068521181173,-0.4819649512513519,-1.064015146099886,-11.08313391722255,0.1822969428634249,-0.8226073857067888
2021-06-26 04:00:00,760686.3951405827,9850.492454755637,2427256.8850430064,42867.45787873465,-5.702013240828019,0.016667363999847175,1.7191994491068028,0.4469644032883834,2.185068448797237,0.14014129615336215,15.658443710456844,1.3778571016782515,-1.7946091697437385,0.13261057965753487,6.757660165972128,-0.12969524836118607,1.4266184025574735,-0.5914969834964551,-1.1127541596532806,-10.249011516178154,0.16046049477398802,-0.6971190393562872
2021-06-26 05:00:00,789773.6850452542,9442.926358772173,2433032.1482024025,40739.67879599974,-5.705534346749092,0.016122008742431602,1.7573166945152427,0.3970368434449818,3.591227906352361,0.06921430631889239,19.699901173363017,1.187303979253439,-1.5261882383051522,0.1873386808974473,9.002503932549024,-0.10637547624862691,3.6994316780399013,-0.5879535946734308,-0.27813631180999776,-12.052251843089266,0.2053250521350309,-0.41497772285660883
2021-06-26 06:00:00,825504.4234549357,9084.589025765523,2453892.7931248937,38634.191997085945,-6.231717156665935,0.013795828466445652,1.9070392109168042,0.36202591508471343,4.9201242182430125,0.04960165977147815,23.58912803933815,1.2429079196168644,-1.8592205569876314,0.1996431902974384,10.397549256578447,-0.0782079065106508,3.438303184398683,-0.4070097742272517,-0.7404962898640548,-15.826146909190335,0.22042052033613882,-0.10490439801202545
2021-06-26 07:00:00,864636.039692619,8879.829431895487,2457787.931130073,37809.208421563526,-5.655414765181635,0.003038103793190918,2.0891842683995216,0.28327949577932826,5.442230191743116,0.08710824453153572,25.772599413062665,1.5368721821686213,-1.5144313817365713,0.145330003442927,10.5126583743915,-0.006186828790535957,0.49413119103888875,-0.17409224273352972,-0.5819484787400606,-21.712237725241664,0.1869463186640657,0.09494034771804238
2021-06-26 08:00:00,901195.5637505545,9040.043858473664,2457450.5377003737,37380.72784940453,-3.1885690256706622,0.010754381571156626,2.2854392030140316,0.28498977594520214,5.83107570698369,0.21520328902553645,29.665727117446533,1.6680211508432636,0.11807916893091241,0.09240561580945414,10.021566558930337,0.09229746470399706,-0.07882896212615176,-0.18980462767828712,1.0126762078471412,-28.841426256916055,0.1513295700525061,0.14262364854727871
2021-06-26 09:00:00,936791.3189169174,9544.371177764266,2457220.3626027647,36442.61510227986,-3.3571816124925014,-0.008504321019024489,2.396379120302088,0.23589301340759042,6.382063956076141,0.3170158760404895,33.09933976944896,1.4837599456454356,-3.4619791194880416,-0.02475711173187252,5.182085947946131,0.12140435863018031,7.726902323301053,-0.3811160678004004,-4.565663941641536,-24.411634953957495,0.048785817016305744,0.2956100934486614
2021-06-26 10:00:00,938506.5825757666,9914.155240610962,2513084.2344281413,34636.69216124165,-0.7108302569111022,-0.006228479114210773,2.491715856180977,0.24832674266789911,8.207027310060852,0.34365189749542413,38.45210110098667,1.4198309851455784,-0.9184572768249601,0.08098563102425674,5.9680896928847105,0.12480257725200039,12.019422405788728,-0.7383984362809614,-2.9559963532014537,-28.213564294467815,0.035705901538686136,0.08515969208653806
2021-06-26 11:00:00,979761.5647056873,10442.949733978669,2543760.2039244436,31126.146361056937,-0.7451874912556906,-0.02234524874601073,1.986923893152963,0.1622488625283117,10.278772246997567,0.28915626975373016,41.35746724064341,0.5665596990047326,0.6481211679389969,0.016896691321314484,11.943167459909034,0.07632292274896675,7.8012824825664415,-1.1733558866933507,0.896862472909767,-34.79792115997424,-0.028239235730441015,0.08475944492656806
2021-06-26 12:00:00,1024497.3882871117,10463.680284403523,2569253.4683026196,26188.529777049524,0.966436218210212,-0.04466801862022333,1.1606723893525244,0.16739003383429976,11.108782335212613,0.07116560331779047,42.86951418873119,-0.0845259878146202,1.3995200369350043,0.028338841958052884,12.72320743099172,-0.0792404845746263,10.617226624473567,-1.2272129223109152,2.5361932953690953,-34.37939617182036,0.06165196456210632,-0.14940457897807033
2021-06-26 13:00:00,1071368.6582088277,9872.41824504136,2620204.2356206533,22290.21332041835,2.066402282055287,-0.033033008663636634,0.49125659826793744,0.19073971362286316,11.328081192656906,0.04929148456589255,45.484685673414695,-0.1555091858080158,1.3992980819471224,0.011617744791395488,12.918707022048668,-0.09909190512514315,14.762140712339573,-0.8232282241391643,3.6239951027834127,-33.28020384139835,0.07538933259546408,-0.36720215368607423
2021-06-26 14:00:00,1117512.078845862,9750.218567502492,2675540.8814314646,20261.28656324754,3.8614335322319757,-0.04279376798004812,0.1714909898784411,0.17783396235765178,11.943729653315524,0.23298457122789304,46.18365181226017,0.5626313433131024,3.1448432201978993,-0.06879567677350595,14.349101786382445,0.02425607541509862,17.538226178714087,-0.03778062901719649,6.224011897318848,-32.6783501556565,0.011899234524905489,-0.6067549448095095
2021-06-26 15:00:00,1174682.1910707813,10047.06198803007,2746479.4641073947,22018.192791494534,1.333650567128438,-0.00959213049573253,0.0889837060202746,0.15943560635337467,13.536196657484334,0.2148405550276283,48.57809363933354,1.4898018726895113,1.333509396878283,-0.03465703428863075,17.11322723148688,0.06425257628560757,20.146887863681123,0.6184785669336498,4.901089010635252,-29.85384004880113,0.01843975810708645,-0.9417752060889616
2021-06-26 16:00:00,1240727.3149125676,10212.837116758867,2820598.4740499686,24714.33224516982,1.9265427608285979,0.03734684221308252,-0.050967630102032424,0.2523273299800138,14.182667250813719,0.25471633734990706,52.40560321588495,0.9214824366235536,1.0619676720920908,-0.02774232859429559,16.16007428959177,0.05080925047754691,19.60568734232207,0.3936103451540046,3.9412966418197293,-34.67549100428944,0.011073400894571095,-0.8311670515515952
2021-06-26 17:00:00,1291034.725955842,10412.888591468407,2887640.4129721136,24852.187276603367,2.8480411434782185,0.03283156016841232,-0.15670919728526364,0.15749357492983354,13.20527450314331,0.19418078574140793,54.406026202377575,0.4815589839077078,1.2659880816315456,-0.02247043642180489,11.156194783827619,0.03965540187680997,16.63386193116448,-0.0037253207260750463,0.8317929843309404,-40.46349621740605,-0.029863369103176746,-0.79948707684888
2021-06-26 18:00:00,1321051.9173561265,10498.356010271898,2940362.279954353,24687.50993594208,2.285979606079347,0.028091998365292935,-0.16642858147573714,0.06623816389635458,9.7253404962091,0.07515918225968717,53.09767056258034,0.2306445067350438,1.552433290840416,-0.0400658693780931,5.630344693291926,-0.021243380853055795,11.2172406037373,0.06849701428771116,-1.7809241984725341,-43.99998098344665,-0.058256397581681316,-0.3948142378194244
2021-06-26 19:00:00,1331573.207747544,10259.936249326405,2968404.545319022,25345.365779474887,-0.7322700784744346,0.05515611477184532,-0.2710535064115201,0.07323490633292472,7.53802924579351,-0.17209905836711678,43.80741020850932,0.851131396015089,-0.5214461197475554,0.047289892871238075,1.9599007996113829,-0.13335161484663963,3.6514486929786574,0.48473933614791853,-6.255242409884716,-39.15263793064471,0.056826235081556556,-0.7106804726116154
2021-06-26 20:00:00,1335163.2031133284,9538.224383376093,2966652.710543799,28177.63315620709,-1.527235070377701,0.07804745290453993,-0.29086833351712976,0.09258469189893401,4.009308706821196,-0.18959310539392382,37.11613192466597,0.7692369637044815,-0.43527716853871795,0.06716151106802482,0.1767722864705138,-0.08810771131044072,-0.6583726752107678,0.5678889831775874,-5.281724037823843,-35.95640119598191,0.11602263307787716,-0.5848010059429578
2021-06-26 21:00:00,1332845.9682101316,9625.560727891232,2963664.2620575046,29434.166458353517,-3.7536032086060467,0.09447086454554339,-0.3871473236651743,0.08129607580706222,1.6886891873658139,-0.0012074039576720455,31.58358698795436,-0.013282688766999418,-0.7798694206854501,-0.11942465681473605,-4.958534511540913,-0.038560998395044455,3.4126645570967553,0.12129487808108479,-10.306356042967229,-24.03017189858638,-0.050528383175853564,-0.3338658326241523
2021-06-26 22:00:00,1299461.7546302339,9260.585194931773,2991223.895354896,29050.956278390902,-4.325420538696873,0.0826074740191863,-0.45112772075477753,0.2271420012953618,-1.0845914371011396,-0.07148167995251005,23.17155980639511,-0.19880126069339746,-0.6070099158687269,0.061636130226627395,-5.167501139445813,-0.09975393733791786,0.47242863722611217,0.08921201083340191,-8.325722767022361,-17.922582909717345,0.1162622698907677,-0.39025645052334
2021-06-26 23:00:00,1295639.9600061218,8907.332379058224,2967065.7482455326,30076.49293635401,-2.0327908712342793,0.05776190319069544,-0.46116255358089575,0.2448938983502571,-4.807557470463241,0.06277666852011228,18.572137446678955,0.3018511806436272,-0.08836737876178491,0.025446353536960786,-3.5763636919931097,-0.0037097038128462777,-3.0652551897597733,0.37565691349188507,-0.7438351895734518,-19.14343921162355,0.12064562282660311,-0.632250719082895
2021-06-27 00:00:00,1273711.9360478835,9233.87532747928,2969154.0579886255,31755.686055532475,-1.8892586695552824,0.056881448265960755,-0.407821956258981,0.19783669372770438,-6.525145982648234,0.25167911571571955,16.268104348507983,0.328316612312291,-0.7222288033844677,-0.09363327463886854,-7.13841575274881,0.11461717285690635,1.269205018107249,0.3989427323954184,-2.445646991389899,-12.70181870458647,0.003893302602930415,-0.535032529903558
2021-06-27 01:00:00,1244243.3665863303,9732.57602362795,2976204.024375905,32948.88060960102,-2.076311005604343,0.05620270726822569,-0.4537325628926277,0.30344488374235523,-6.977463880472827,0.2520185125697109,13.63602123042864,0.09387786190967541,-0.7899905440618145,-0.03176308361123309,-8.114558804634694,0.05275343320138265,1.858268498557154,0.22961382571214928,-3.1572032224979836,-9.247709163374514,0.04797709710580128,-0.621441482832509
2021-06-27 02:00:00,1215287.1126545137,9613.700046529235,2982533.591178237,33408.90560065995,-1.703372478662185,0.020639475759598666,-0.3663675016492762,0.28927412226773475,-6.726248119133613,0.23663309120088455,10.910275639382148,0.23534168951405846,-0.26219532710141996,-0.02556290475804359,-7.598698591816226,0.018183507168556236,2.2118238994310375,0.3642259276348523,-2.555183475585199,-6.628711759639649,0.050185062475807785,-0.5267573857962171
2021-06-27 03:00:00,1189532.7367252535,9863.497275241554,2992129.1564518083,35571.30728857196,-3.468832264562295,0.03849875736047722,0.02645667108368275,0.303009374380297,-6.485202217120218,0.32518469548244705,11.130791010603804,0.7521533135778947,-1.260974024282904,-0.05726126355084545,-5.696881793250343,0.1000850018653576,6.697013610088098,0.6939172300568245,-2.6420130833319426,-0.9914018070370929,0.039410923402730336,-0.3347887868176845
2021-06-27 04:00:00,1174269.5637431112,10334.31205995981,3030752.0891708713,38405.109657069086,-4.2773619960358,-0.0028761225325993223,0.08946491496675256,0.3758734684654926,-6.401348809219379,0.31713095402936226,11.930896766098638,0.6434268105239747,-1.6278540940675437,0.10960382792800669,-3.8698387840035786,0.1578241229382747,10.734105157303793,0.5225583465483922,-1.7487280933525993,2.991105472274201,0.2194427599070044,-0.4072770174743225
2021-06-27 05:00:00,1161669.8974804278,10999.830960397132,3069414.7135843956,39333.72738372038,-3.0757912335019224,-0.0463475907465719,-0.12811026911220694,0.4713854485642054,-6.187715318810468,0.443201717610245,3.1023863222667782,0.5716099325693035,-1.3792474772028225,0.280573919834987,-2.874427325846854,0.34244369909985534,6.18789726349855,0.22398248510699886,0.19114916871511944,6.289412443845903,0.4169750208003877,-0.947123165138717
2021-06-27 06:00:00,1153573.6869970139,12799.906693478768,3075304.949468061,40017.78354983948,-2.6230639404435374,0.017683136024073537,0.05567329807674384,0.3697592390133779,-5.755319791727929,0.3701419501469163,-3.606406200575784,-0.16826018231953707,-1.6421807917111213,0.25130670928629467,-2.0529886661701795,0.4193343416212929,-0.9058579262482493,-0.15111518146124986,1.0969503211382854,5.2679389166943285,0.40126849446368096,-0.2969409400783469
2021-06-27 07:00:00,1146888.3790840025,14019.03822007044,3062892.536515408,38245.698077199384,-3.1039688985699216,-0.06628896947325132,-0.116791818851695,0.6025374767701295,-6.005758462332196,-0.01954441402128394,-12.955396885509444,-0.1943346042676647,-1.6953837770303664,0.9950938133941896,-2.4973666630906517,0.4101736866281956,-9.610342998079853,-0.09063229998651877,0.33813393119837176,6.565814604851208,1.0985445468928603,-0.6156269913406786
2021-06-27 08:00:00,1135592.6470227612,15753.157237201776,3006110.479881886,39365.23098993654,-5.489380157916409,0.02699270163928364,-0.09317133137468189,1.3209778015007856,-6.501505383229977,0.08764890494611735,-27.10108784126031,1.0221492226712663,-3.1674685501323823,1.5153444462121104,-3.1170738107391256,0.4944191566886305,-18.732566332540785,0.7810047855583182,-2.0779558837862737,13.951072998010616,1.7007553516040153,-1.6552935699884155
2021-06-27 09:00:00,1124445.4476466808,17578.85614822858,2928018.0589211145,43868.932533219275,-4.67831777110356,0.09017250107009138,0.27838876453741895,2.2317118658929145,-6.830394385752328,0.016410423719682543,-30.696032795924264,0.4728302151577452,-2.9477073047574036,2.1912735478939265,-8.148308404770084,0.12982366911478038,-17.99233897738741,0.8332079876202624,-5.9060592890512265,17.103622825102995,2.254952610217921,-1.5929453288929785
2021-06-27 10:00:00,1076924.8265084166,16687.887654828195,2876565.6392446966,45364.32850080243,0.704027179315484,0.02352096250038977,0.6088577854577105,2.3233641545622716,-4.421300465146864,-0.20160785011424467,-29.92055826593704,-0.10847914289981578,2.4516451964978017,2.170097982837407,-6.2234235687656065,-0.3502980320925821,-19.224638739470457,0.42270274820641135,-1.0745749618028686,9.383034561693385,2.1511530100835445,-1.1833244779983338
2021-06-27 11:00:00,1079636.7979515684,15056.71031716199,2789600.6599969273,46912.39232030544,-4.782234108727933,-0.07900144363605854,1.111970502669405,2.1481047965308973,-3.9725555061118403,-0.005485901328649028,-35.098727801201605,0.6697347696245064,-2.4532958166975223,1.755379868830979,0.1261010363136625,-0.38818452097770784,-21.481259807174794,0.9729014849582847,-0.7625790099384888,17.28773160008534,1.844407620517897,-0.7329675785277141
2021-06-27 12:00:00,1077832.753969875,13892.959103788698,2721900.568633038,52369.21919250208,-5.612902335436558,-0.0940337773825982,0.7425921022582792,1.9575770971237043,-4.746092154033589,0.18855368212987397,-23.06661934287975,1.770885347837525,-1.6384246956165591,1.641085421921017,-0.6609010620135167,-0.268532926502462,-12.98714822309913,1.2485018219187531,-1.6217450207990831,14.9497813529589,1.5945242658739667,-1.7373685207841971
2021-06-27 13:00:00,1074878.310305071,13123.273246344263,2696093.1927906135,55901.60543812046,-6.298657597467438,-0.16561364454602434,0.03201191499569725,2.036035304739911,-2.912568010703528,0.09399177002622226,-15.439922358289753,0.7174756300471788,-2.4825269601280624,1.776480410149881,1.5526738729526146,-0.27045713081734446,-4.380752077682797,0.16258655168582764,-1.999029358357319,17.325815963078696,1.8372000484423687,-2.5589124681055653
2021-06-27 14:00:00,1089012.0058551338,11945.667761903818,2690359.153673722,53539.84236464004,-9.293810524281367,-0.026789512617449995,-0.14446425699011142,1.6458662545238787,-0.05258191472454693,0.38326142140009595,-18.686149544272553,-0.44873032192269374,-5.666873726217134,1.1880260047166964,6.019858636762656,-0.07939222757944865,-2.1214019275968248,-0.6803658106315086,-3.2481594854116143,26.003022397947205,1.210002118161784,-2.0219660002228053
2021-06-27 15:00:00,1118221.2924897622,12551.649207772232,2680819.0989119164,51002.9716015736,-8.872489098184268,0.044247874215548474,0.0796351206325379,1.1343531797009372,0.9898091673978978,0.5441531943177487,-20.967915529103674,0.23801634772597757,-4.76363299520973,0.6873855638586119,6.596876440392904,0.20356833550318926,-3.437151043480715,-0.5585929157270898,-3.221173950973713,26.32361846317469,0.7495204466708292,-1.8513273225214666
2021-06-27 16:00:00,1136509.5162259627,13411.35977752678,2665611.666160661,49517.973371404994,-7.5931020119590285,0.10978421085696699,0.12123272949552125,0.3998421044695994,2.3149231581337575,0.5945396679647831,-17.820083997955066,0.08372654303651753,-4.156674788305854,0.08070952162602896,4.626360352675256,0.26336780107062924,-4.367707960533638,-0.7133745976490546,-5.171880606560563,20.924245319884935,-0.04111397328152144,-1.0757105156596505
