,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-25 17:00:00,1144459.308998443,260750.59950010173,1633113.5100333523,440281.96291499777,-1.6119026938955845,0.3193356945654078,3.8765992734541914,0.6067260602761317,4.864116811110898,3.0493093471014543,7.614033679690783,-0.7007328148197365,6.6797033711478715,-1.259048803851755,14.417153676449702,3.395224413918242,6.7632150030439115,-5.195563194536719,8.260469866008627,-3.1155152562054784,0.6333054325275116,-1.224957166538923
2021-06-25 18:00:00,1193219.7873669784,271515.47384988406,1658592.192025825,421015.40159612126,-1.6596816279294475,0.3605353091731815,3.7956243938098577,0.5559535863004127,5.451840571381338,2.8528224125034742,8.971453220060559,-0.6731460297975381,5.734086597881976,-1.8977122562922446,12.491799142596525,2.3224778656106477,6.890181019545481,-5.345523336317484,5.740812252458921,-4.217214966395488,-0.3349262697655955,-1.4327064990105005
2021-06-25 19:00:00,1234400.262825138,277472.4401324984,1682722.8133740798,401794.1948935119,-1.6630790384448388,0.38876579720759286,3.685977515655754,0.5302997768174526,6.241192458128041,2.6899610777147602,10.31302233946738,-0.5444666823102436,3.9424899809825193,-2.8918350396550556,9.258780560864867,0.6744848764650588,5.970549519847328,-4.944430662561847,1.7432748614995797,-6.3653712968309675,-1.8739422216398416,-1.2442862414133016
2021-06-25 20:00:00,1259883.0074052054,276371.7649604325,1701580.1485687257,385415.50082567596,-1.5664319333483332,0.39483683493217236,3.563754005210642,0.5021671647533027,6.9821148007271026,2.5988051422272918,11.349055331588074,-0.48525285602603807,0.8544863020479716,-4.169849702961085,3.615868069439085,-1.5166602502588407,5.173171158122358,-4.403458615947788,-4.537841829704178,-8.173206245328025,-4.008135062665002,-0.8566189194644109
2021-06-25 21:00:00,1260434.5129250993,266552.48633063474,1719969.6457125607,370089.2928586878,-1.4418134055761003,0.37038253782499314,3.4669208633855466,0.4754658533096619,7.587436873254786,2.4661587021137987,12.283522681628904,-0.3693451461288564,-0.8583103953747471,-4.3685177093715115,1.2144498117557183,-2.391361997438386,5.228564333313746,-4.2500631888738445,-7.444417929250175,-9.080065806124605,-4.752437384067516,-0.8892630326691033
2021-06-25 22:00:00,1268627.0460498466,259153.9585788761,1739225.8117685847,354815.0458657843,-1.3006349717601235,0.3484745415194782,3.381156247442997,0.4348179157907912,7.997557081779577,2.2404636031196725,12.960566684193832,-0.3171290455856905,-0.5798002001775628,-3.8731116048941194,3.8029272590045324,-1.5072288202372106,5.282389564160614,-4.0791569561256615,-5.14679025301569,-9.758698395716092,-3.66134904908557,-0.8156895788877654
2021-06-25 23:00:00,1287815.589189932,255700.43882492682,1758002.8505745172,340719.36277458305,-1.1264068817431616,0.32600422684374947,3.305699787404947,0.38711762502631203,8.4243246740775,1.9599771667283705,13.333916470620103,-0.29141034375698555,-0.3843192951053178,-3.389575809412873,5.9854248550035924,-0.7746667466711612,5.391750243095998,-3.7405221066856758,-3.2393024739733196,-10.12145913318589,-2.673530515216969,-0.5305296005500555
2021-06-26 00:00:00,1311722.1050058724,253576.35800284374,1778046.4135188758,327883.2866976474,-0.9809671074548166,0.3019459474585847,3.2300878834627738,0.3585580054767873,8.996524259039413,1.746293215809027,13.718036684936251,-0.1703006580376134,-0.5991394092002078,-3.125430563857,6.8258904452958244,-0.5603206300778766,5.750575918105444,-3.31059710806116,-2.8496549737398205,-10.216581542838766,-2.250001787868701,-0.26876657203756027
2021-06-26 01:00:00,1336962.000396062,251666.1302883661,1799406.9971848764,316883.0635965427,-0.864488290223011,0.2700354867808482,3.206670104521747,0.3528199777228188,9.27995251269735,1.460680400959975,13.913323476340583,-0.10524596895832813,-1.1278115003711178,-2.8711976910620445,7.025050808196409,-0.5146223324918942,6.563717394430553,-2.972071970086019,-2.8493545079431026,-9.691787896208767,-1.8925182425098985,-0.012975874328762821
2021-06-26 02:00:00,1362302.4708248866,249871.0772089021,1825305.1787587758,306484.3685130281,-0.7370389795082681,0.24137068226775105,3.208753692509138,0.32744549000558504,9.343918606947529,1.2684548670675093,13.899930516103224,0.027614753526669415,-1.4846999149388918,-2.713741505821477,7.022148683275478,-0.5474363014806537,7.435151054831739,-2.4955213181662437,-2.8174382209125692,-8.936494174272354,-1.729816360810329,0.3581721308106397
2021-06-26 03:00:00,1387521.4709156454,247724.5889177054,1852940.0847796649,298915.31010574574,-0.660061482759509,0.20605991152820122,3.2572257486711806,0.30389147797036137,9.292637015506653,1.1045828499214356,13.724359363859186,0.21156951445602004,-1.804463299518516,-2.6119782430304705,6.9745006433897325,-0.6032835798148679,7.632074084199137,-1.5644151895161484,-2.772137943348228,-8.689449545571721,-1.6100348632941435,1.1773495667286507
2021-06-26 04:00:00,1412518.8754572927,245527.43543423506,1880256.1121650096,295220.5791485118,-0.6156033979855481,0.16300860666910294,3.303945386030105,0.28802958918664306,9.300837099167733,0.9617722201453993,13.861500324608151,0.4353000151148197,-2.142919897139838,-2.4328117202018733,6.9844119654502075,-0.6271899524415373,7.350118783570425,-0.711504778468726,-2.7690199250339704,-9.199723529082284,-1.4639411900693964,1.8691110032599163
2021-06-26 05:00:00,1437809.2370668869,243208.82126012634,1905860.940021372,293792.4757007709,-0.5596245508276572,0.12251465131345105,3.3282086257984944,0.2711386027324885,9.258219002222072,1.0042871230335302,14.065196540118798,0.7214348378198979,-2.266207142275513,-2.300279586742291,6.836735367788028,-0.5899815716268131,7.141484108592752,-0.10459435441487586,-2.858593533948251,-9.692296506496882,-1.4456447432413058,2.2310408308312324
2021-06-26 06:00:00,1461743.3701053665,241279.568118522,1931674.7977468774,294467.4997967247,-0.467861440654575,0.09936112930313254,3.3498492734118863,0.23635219498759635,8.93851798010155,1.0567120784522315,13.811734599266064,0.9282491512606748,-2.219497061131236,-2.2530469163862645,6.493814778324352,-0.5280125995924593,7.034826800768852,0.44764364869551276,-2.8132035131286397,-9.658895631254524,-1.447733612360227,2.632891575859128
2021-06-26 07:00:00,1484564.7034708222,239407.13054306063,1956511.6929869077,297015.5099713786,-0.37037168285297917,0.0760838666863961,3.265843716267274,0.20732188290940876,8.900032591872684,1.0141404472933222,13.611621107790349,1.290135966128984,-2.1443946031723553,-2.178581686961499,6.2841687929055965,-0.5880991386171688,5.944611765943992,1.2646476668850746,-2.91015161513367,-10.562481375260653,-1.4710015696874783,3.0330335341139563
2021-06-26 08:00:00,1506989.3854142867,237045.2543204784,1974476.0024616742,303572.96299829724,-0.22325836299763632,0.05497087985978481,3.173495956059095,0.15985141900612448,8.741902591296164,0.8770449742517782,13.244981146451938,1.618807080148346,-2.4914369013077504,-2.0528395468759277,5.85007438179099,-0.6649167479759005,4.51770276166725,2.044743498817439,-3.0601156926430244,-11.677515977846147,-1.437081183081339,3.4395809557220636
2021-06-26 09:00:00,1526685.2390197173,234619.72995763415,1989039.1528709119,311737.66316286416,-0.12949373126592376,0.039870168545572224,2.9899491484324296,0.15799104380496248,8.506917281893521,0.8332452801702424,12.716985472298097,1.8903077245190563,-2.75413070206564,-1.9979602616935668,5.348997123466462,-0.79747857696574,3.6914787853352675,2.525851937461549,-3.2475437211474114,-11.885962104129336,-1.512602981876592,3.46750231756996
2021-06-26 10:00:00,1545502.1647032453,231303.40856632506,2001054.649716088,321759.0969480204,-0.07654090854577444,0.030349007016573795,2.7461273701990723,0.17536038095504142,8.052251428812403,0.8733323476563554,11.827113486632374,2.0161005960627216,-2.0769547275497757,-2.1209956723159906,6.007489295870764,-0.8845302145104426,3.0071777374600384,3.103998064889957,-2.0909540344708386,-11.489522210825633,-1.6128511882283303,3.658664458071267
2021-06-26 11:00:00,1569939.1619499868,228251.11241315896,2010690.8325806241,334086.44923007186,-0.043480633683672054,0.04660697369471216,2.418318895197077,0.2080977071966862,7.366514406054623,0.9397115719778109,11.008555812479296,2.063728480529306,-0.4900828650663327,-2.05757303131909,8.575787344747546,-0.2298252917542777,2.2695659655292144,3.8952802304377756,1.2123992787039644,-11.113828108463487,-1.0080461302301145,4.04177293790886
2021-06-26 12:00:00,1607247.8335854276,229648.66646569426,2017395.5246678984,349805.1146071724,0.012976475594343978,0.11533756709207352,2.079508139954895,0.24479135926611267,6.798428314378826,1.111804643597322,10.62299942229295,2.1348494458096514,1.2028407446565863,-1.394086216682888,10.989706057240255,1.0736914229787766,1.7164442088229246,4.899634541065882,4.319591785547846,-10.999039829019264,0.0913405715554938,4.599501875945013
2021-06-26 13:00:00,1649065.0455621167,235981.69065860615,2023049.2308841492,369363.8179257462,0.06405785279762007,0.2429988262017133,1.8088016238279752,0.27255386138921933,5.95196815719298,1.2837592601317376,10.0885742494829,2.1617014783752535,2.182514636760196,-0.6463471923687839,12.12412786608481,2.6132961323299564,2.212387402383255,5.681853641098375,6.479216387891163,-9.74904632372524,1.3590919073857248,5.056399925161877
2021-06-26 14:00:00,1694541.5542212382,248464.39861846995,2033324.7139650579,390714.4608230807,0.05127025159011826,0.4139719222690582,1.627163129788022,0.290414676980247,5.094665227344434,1.4470917421568787,9.627341100537162,2.1275539612735344,3.521966019535691,0.1302280875016626,12.558541400443744,4.086576358872485,2.8941458470996198,6.364559645150423,7.929118346958486,-8.411628634815683,2.5159273714267947,5.573754136684663
2021-06-26 15:00:00,1739486.5436453116,265405.04044248804,2043887.0809832665,415188.64737082925,-0.001234552759507076,0.6137538780311937,1.5651392935026223,0.3143168515208489,4.032463495840357,1.6525290132065606,8.995373316732872,1.9776675770227294,4.244190185077466,0.47637901527710724,10.786370107418689,4.799110595735029,2.648258092013259,6.945554170559343,7.366425936850018,-7.911019965462728,2.847144556018124,6.218709035518386
2021-06-26 16:00:00,1772203.4189946528,283017.99490776216,2052392.1722275533,440722.45085110795,-0.009587519220804143,0.7973595895472082,1.5311385774621527,0.3422641105987711,3.0545118864543537,1.9654616720498455,8.397213384587685,1.6681723924542695,3.7887981546168907,0.2025039930319733,6.790593459361957,4.522227106026872,1.5919394457146863,7.302127140851363,4.523853643234007,-8.326824997114347,2.101669955028589,6.822829215260476
2021-06-26 17:00:00,1788378.8165527177,297965.0756058815,2055349.0449924122,467763.96278495906,-0.05022241365016847,0.948941143554143,1.4497501727820554,0.3903009118432852,2.085930575174767,2.2901501557477624,7.831455433020088,1.3799314124106778,3.1072967948882875,-0.6131350593616373,2.510789465300105,3.575860612053552,0.2457351257047978,7.637134108100209,1.3235776200293121,-8.985248066447177,0.7270702245949319,7.316651956628301
2021-06-26 18:00:00,1790281.1031448136,308764.19131454773,2054161.4651326279,495709.81642942945,-0.14671672310995798,1.0560213072784057,1.2939022512834892,0.4356112906386334,0.7605761833486185,2.511196815847889,7.277523116278484,0.9210798517752177,2.3662262749415683,-1.8481370157566475,-1.124047005159955,2.219879981860722,-0.9297135936630527,7.975127381809216,-0.9753186043401257,-9.354422238115069,-0.9117268506269389,7.912338490678852
2021-06-26 19:00:00,1780285.678115566,313948.2114752787,2048655.1071180382,525184.8799339854,-0.2822807512559997,1.1191683753081036,1.0887446250132542,0.4710656702495135,-0.16051107349017854,2.6714251100882,7.151539884909411,0.33315002258174603,0.8900593613641575,-3.3338367288839748,-5.155260824143091,0.3561507259868328,-2.8315106119294717,8.547653455471446,-4.157862126600808,-10.789514370596137,-2.963377089159957,8.83218238765344
2021-06-26 20:00:00,1753163.2252109833,311328.4765416529,2033774.5887267357,557252.9213088239,-0.4119449966049435,1.1405870813944663,0.8200619823046755,0.48825672916965546,-1.2577129749549047,2.7452228896255977,7.393954287447518,-0.46969161809290594,-1.4138496960722093,-4.668792438173337,-10.149978922521534,-1.583722349909852,-4.616418814126227,9.118596335237607,-8.163623862777106,-12.418490087273478,-4.9812755917602605,9.920093206465532
2021-06-26 21:00:00,1707205.829873411,302545.4105559278,2015416.8916563294,590838.7735476962,-0.5038145664345629,1.1441452063207727,0.4592803555891104,0.5119620664119248,-2.4228179947720068,2.7900856182355915,7.9199432827257485,-1.3896805213203427,-1.846625444193069,-4.67452101235469,-11.5735962338126,-1.7021543387572133,-5.22068904612278,9.425545183022187,-8.510447599154384,-13.096098118003077,-5.124423096901653,10.762543993519714
2021-06-26 22:00:00,1669833.3323275326,299072.965302601,1996185.6275946517,625116.8466265836,-0.5304232038997713,1.1351781397255438,0.05685232400622624,0.5245461056893087,-3.5605527921888096,2.7723737099669723,8.543843043267302,-2.4286696732278314,-0.8800923142657979,-4.151389873780177,-9.459717241875252,-0.21395646182832329,-5.299381501362659,9.595322669094296,-5.2944095138606695,-13.369653664736415,-3.5969622058315305,11.556298560639044
2021-06-26 23:00:00,1639095.8657319092,301004.92403076385,1977261.3448465182,659925.0967651751,-0.5037156842804036,1.1460348852079518,-0.3531591821412105,0.5483661389203205,-4.654970563850908,2.7935494925560733,9.522512364769469,-3.897621649152676,-0.5302245364202041,-3.795827427141062,-8.482479636702596,0.943853956049457,-5.21334051109928,9.800460059840617,-3.185189871924141,-13.878978009447135,-2.447364282794248,12.796556387931762
2021-06-27 00:00:00,1608759.478943274,305868.7137861571,1958649.5759147368,695680.159057436,-0.5028737282779844,1.1512046336584092,-0.8545444054896639,0.6024124227492522,-5.478431938166665,2.99904082013401,10.88079316009991,-5.578663278824032,-0.6719126244789217,-3.6446845544686015,-8.693685463394827,1.6960249472976283,-4.868294000662766,9.572707199654268,-2.5669226198477375,-14.391669026995029,-1.8518080837455386,13.694413650239383
2021-06-27 01:00:00,1576501.3303954664,313216.3036513068,1942209.6280417463,728848.5886026858,-0.5067879865284567,1.1644859821426983,-1.389356950059998,0.6117973707441638,-6.443566406717457,3.3169418861508344,12.161688398739544,-7.779910226835244,-0.9673949035953123,-3.610141577540912,-9.264664510605249,2.379084169115344,-4.203325699069375,8.377834479277016,-2.1634001082735494,-14.468869161220464,-1.4905463284340246,14.1565903853081
2021-06-27 02:00:00,1542053.894466916,322998.11980378756,1928385.6308814373,756000.5673082306,-0.5397536699149915,1.149682352410792,-1.963564927603751,0.6246185514567072,-7.123061783763146,3.652416573315162,13.411771407340924,-11.164612876926716,-0.7975212188757308,-3.6003331815298387,-9.6955772935039,2.9233319820982757,-4.015512006006385,6.768080741582316,-1.9625868272449543,-14.923964815828565,-1.254148392170971,15.344510139448573
2021-06-27 03:00:00,1506693.1738822383,334264.29392241436,1913297.9415985004,777578.7699420785,-0.6698926504785859,1.116329096988488,-2.376747487196022,0.651611357524126,-7.926711122689817,3.9500814276737635,14.352467254826104,-14.313181408894511,-0.16130211169956582,-3.4957826723395993,-9.634034379312006,3.456244966520406,-3.8301860090746453,5.386917740227525,-1.2608868101122859,-15.13601312622614,-0.9585542006177197,16.671740304401887
2021-06-27 04:00:00,1472688.8469358697,347883.0835627345,1900808.2916161,794786.3750378687,-0.7902778544746071,1.0782022152478175,-2.5312754454111444,0.6663325286336443,-8.522836190602941,4.278512920862584,15.189081785034102,-15.821518586864174,0.40420824994583593,-3.3473522305951002,-9.537291792853114,4.029231853162871,-3.1942265378141825,4.435926761009339,-0.7265312414769625,-15.061755022962533,-0.6611507543138853,17.059837373828724
2021-06-27 05:00:00,1438024.672973696,363274.76326518704,1890299.5105262382,809517.4426213457,-0.8779210717559269,1.0176469561688244,-2.41375500507171,0.6779651007188024,-8.873748405294522,4.610024322007527,15.685546739601273,-16.655185653618847,0.7958199638732424,-3.228066278819667,-9.490572881669408,4.467746926020005,-3.1615417294387913,3.8226214314058113,-0.4770985919619868,-15.555412392212428,-0.48195925143754437,17.386086979234147
2021-06-27 06:00:00,1404356.72218785,380050.8614300785,1878045.1911641406,822309.2493439906,-1.0191734167357729,0.9442183780409962,-2.205609241339065,0.6977609087845027,-9.25927638378546,4.80422879030561,15.583825064023625,-17.187496779020936,1.4383842220993932,-3.271779294206302,-8.816524074896977,4.700344209460122,-3.6582370699120736,3.252838816409494,0.3677972701937069,-16.01727947586086,-0.3503420501019807,17.536965445306862
2021-06-27 07:00:00,1374545.6996344377,397117.2415732999,1863960.2036228713,832937.8820994941,-1.1773857228139504,0.8671340310418372,-1.9837328622970611,0.7132159721135091,-9.323941048652767,5.045014104004988,15.507422923146446,-17.522663331474227,2.1340998851278066,-3.4170471975866916,-7.727305381889358,4.827983852932407,-4.64413994299956,2.7646929712302195,1.2863839749912955,-16.990444281034996,-0.3709483100009088,17.590407468293876
2021-06-27 08:00:00,1348720.1234382465,414812.34517119185,1844607.3835745438,842215.0387368482,-1.2423820267624637,0.7972402223281976,-1.85549543250602,0.7062688901921143,-9.051523540355179,5.199207926108094,15.452008584023064,-17.130381281274705,1.956645441038226,-3.45524443196641,-7.178958599536628,4.968222026092562,-5.655040504641624,2.512661855901,1.4274231363842844,-18.009171629396207,-0.32195723215161465,17.08127881447757
2021-06-27 09:00:00,1322857.197717774,432888.44016116636,1823243.9119894516,851029.0474619813,-1.2318509308011447,0.7426938555195146,-1.6909411100125313,0.7382894051461264,-8.449328879682577,5.37367662951889,15.27169654845403,-16.75421698434465,1.3324307821618118,-3.7347716940678497,-7.104978041865914,4.7878089666041905,-6.226725845381443,2.614064568028067,0.8551937625350332,-18.575630353021797,-0.5902721132880879,16.93905103721406
2021-06-27 10:00:00,1297564.281536812,449284.569730742,1799774.9574877974,861036.3036266502,-1.2115506994303522,0.6799227137730254,-1.3825009798485746,0.7784885546371889,-7.8723183003056665,5.39376146054761,15.045984702289312,-16.149283488129644,1.6697279768547304,-4.040705580948366,-5.704538029641197,4.800407606826985,-6.336019972665138,2.709243884464894,1.6361522850071415,-18.78795299567552,-0.49478801285646146,16.697537838108776
2021-06-27 11:00:00,1281784.5239043573,467451.37493032066,1777624.5681862626,870535.6034301285,-1.157757140319931,0.6495556823104252,-1.0455201930785092,0.7881497031977576,-7.1701147410664126,5.261161157343878,14.891676850478424,-15.948977917574947,2.9460771267208097,-3.877871212701324,-2.7180914657554887,5.775490729279781,-5.960775013163446,2.593319152188649,3.9438218173014183,-18.649174530243428,0.6529235928232353,16.70862717348733
2021-06-27 12:00:00,1277994.0229833724,490868.10298155644,1756857.3773930205,879708.2015224085,-1.0923666878796474,0.6632414094407711,-0.7717253104705281,0.8184009004424264,-6.2812115501328725,5.213824147758267,15.286321879031314,-15.83444123931941,3.884497334629368,-3.3585198219545846,-0.5138989200617329,6.803313718597169,-5.400050200935479,2.3902145664195187,5.338187351632263,-18.82228008161662,1.7446490618405566,16.634529594825974
2021-06-27 13:00:00,1278084.4516799129,516435.23370422027,1738744.2067395272,887745.1483083491,-1.0181968723741026,0.7281680251933065,-0.5472034103179098,0.8219520169216218,-5.675849590500043,5.129358002518508,15.67823737283291,-16.339769690987186,3.949422360185016,-3.2299002697987187,0.27294441373860334,7.294628726968674,-3.641657634342878,1.9785268124658777,5.65876515705785,-17.754494724483777,2.2590547161784817,16.949141076213532
2021-06-27 14:00:00,1279959.2227622904,543389.4298157309,1730637.4424257518,893953.5945721628,-0.9063181899797511,0.824755576096543,-0.3984498340553933,0.8259503530255984,-5.191651996659567,5.080355333674147,15.930435177932784,-16.580796375419155,4.1268508202571255,-3.685840728247242,0.8506720086973575,7.223492632791798,-1.4610340091628475,1.6446886550708506,5.960761391473716,-16.086701163060486,2.144332076046707,17.001084843409014
2021-06-27 15:00:00,1284209.2901425338,568444.3806603212,1728224.7618735547,899586.9066248592,-0.8680456299483246,0.9027406241029268,-0.3868523964624641,0.8632542540984054,-4.470577036764958,4.798198579366783,15.45251440754849,-16.59259864336831,3.6352713094098634,-4.140867425752905,0.8112335281590155,6.466210527038945,-0.31671424135119497,1.7530347169873615,5.316505559078576,-14.514330622488895,1.6285255776676415,17.0955267097948
2021-06-27 16:00:00,1285800.1041650353,589946.1456104113,1728357.0998880232,906575.4445344718,-0.8436116368227663,0.9787431592918359,-0.48081833486092446,0.9047069355225072,-3.6468504219490745,4.699653374770191,15.460641552809312,-16.4510185441189,2.651428335231803,-5.009086143378003,-0.21288290788025027,5.159396465795661,-0.06104209783183048,2.2707047819471335,3.569099036537894,-14.197253678957452,0.38570686725614056,17.3361980556826
2021-06-27 17:00:00,1282676.533205796,605592.03521405,1727785.2587691655,915935.9810548786,-0.7967157062050525,1.0337497410487728,-0.7461743639729514,0.9502377099481679,-2.941056496350401,4.638693515979532,15.991183628012369,-16.56699590056032,1.8561037282490025,-6.109050977487895,-1.591673690593614,3.5351635136367987,-0.04128355647993481,2.4287350770983904,1.5864168406005072,-14.489577114314299,-1.1870420334433383,17.29931890373759
