,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-26 22:00:00,1645672.059040482,259219.02560040145,1971493.6484485106,637242.541488089,-0.576808009732386,1.092895259409154,0.5266926683241981,0.49888122042644545,-4.028949103352448,2.8055427929952894,8.318504622961477,-2.5707969168079265,0.7673161502797174,-3.2469172913783315,-6.556662243800788,1.3646739607400094,-8.668689837870835,8.642087816879275,-2.0116258907715716,-16.937079119424126,-2.034882871237989,11.240696181584955
2021-06-26 23:00:00,1624192.5553549107,265792.75034151063,1940772.358273051,667868.2335137796,-0.5499119330535525,1.1545077050497417,0.13669960503881404,0.5775561226123644,-5.0940752916072976,2.9155885543187523,9.369013785557033,-4.112809418878015,1.0172573779017247,-3.241886947711769,-6.292419495651912,2.0239743606995195,-8.190727494066556,8.647060036240775,-0.5937484320484252,-17.14652895160885,-1.46856577605661,12.31901293754524
2021-06-27 00:00:00,1600366.6386717882,273791.640997438,1912520.4104912314,699501.3737490226,-0.5139356855006387,1.2149448047078035,-0.27880636031868794,0.6658431726467137,-5.942383219708884,3.0695637584931106,10.865315842984408,-5.789630773697649,0.7009511896630496,-3.403032688216957,-7.239391485300795,2.323329623738868,-6.948878576771789,8.72405885889384,-0.5959991463847452,-17.02145237393687,-1.2953357668153327,13.569040099626088
2021-06-27 01:00:00,1572068.936660745,282520.7236324305,1890740.432520294,730681.4572978152,-0.453579804778605,1.2605088784195062,-0.8189764339575898,0.7385268408622276,-6.970923944265252,3.2366652590456706,12.610243816813778,-7.7839929574951645,0.26439029809026104,-3.5646137035225527,-8.45076830901419,2.5885709508882186,-4.677678745568491,8.420838672826035,-0.6729152911080369,-16.015366323646074,-1.1700763457147305,14.647328355501381
2021-06-27 02:00:00,1539521.106846886,292429.35184383317,1878841.1235231382,760131.41219337,-0.4166499671643824,1.25338060442928,-1.378678097938216,0.7711744113007494,-7.792144635678635,3.590234064119808,14.428528622437831,-10.024602743154897,-0.0016080916000500434,-3.698713265106189,-9.547114904269595,2.964871067427278,-2.1004988392858004,7.804726111615002,-0.9182396313260623,-14.733699396621033,-1.1075691898210605,15.679476345530935
2021-06-27 03:00:00,1503329.7093500039,303867.7953179069,1875616.8408774363,786875.4853014433,-0.4503921088918102,1.2054779141391687,-1.8674847510415147,0.7595878376290036,-8.378135410063242,3.966395965985646,15.948343439585791,-12.68325344962749,-0.1528893986927909,-3.691190998549328,-10.254211875088352,3.5306278912941425,-0.20977776539819185,6.928481014932897,-1.1209906597777515,-13.840244345050658,-0.8816581512016688,16.98466187588987
2021-06-27 04:00:00,1465690.7813462499,317849.872661151,1877330.7236122712,810016.4755008869,-0.507636928767061,1.1415100654844383,-2.144061953864294,0.7411117146268372,-8.809801359991726,4.298961496320941,16.998899240650427,-14.33969042401082,-0.08666994336862438,-3.694555759407574,-10.422106027659481,3.9666980530124256,0.5010064271886303,6.036374054897153,-0.9784315309503793,-13.846193930830442,-0.7326617941661167,17.490890810416843
2021-06-27 05:00:00,1428290.5459508556,332428.02129959635,1879224.0871531945,830337.3784967028,-0.6186743951968934,1.0557820756147196,-2.1535851835497546,0.7286677692193068,-9.046032661025139,4.5926261538136055,17.6498420456632,-15.381246519587778,0.3675023339712628,-3.8373235169581297,-10.147798261167514,4.180575580092118,-0.15710253152359252,5.280192665608079,-0.664657919724549,-15.034684998440143,-0.7391648801169008,17.779186232426795
2021-06-27 06:00:00,1392626.6338658438,347950.01683781424,1876199.5853853014,848033.8626932651,-0.730796555127176,0.9676370474627911,-1.974231196188026,0.6933728018858751,-9.525910272050684,4.8892301995299325,17.735748564729747,-16.209879214791396,0.8196333081425946,-3.8538702356768018,-9.557523948866422,4.508444132381636,-1.7029428754672538,4.382023937953943,0.2052268155198771,-16.733663688881798,-0.6550503127252121,17.924299154671438
2021-06-27 07:00:00,1359476.3735190174,364888.81905274413,1866962.8984498302,861887.9508499712,-0.8491935246918649,0.914422242359067,-1.6704315830144036,0.6352409245825525,-9.57053678706062,5.125630772919875,17.57186022150707,-16.72427586604054,1.4315779207593602,-3.7948927135171746,-8.658223973471484,4.852280663455111,-4.23168473878261,3.315268808889814,0.9775415312563371,-19.28391985258341,-0.5525314272412789,17.733872167333395
2021-06-27 08:00:00,1330287.421256849,382886.43761469104,1845731.4552660666,871903.7981172717,-0.9743592549377977,0.8801651142009961,-1.2657744190304823,0.5960428708534179,-9.535397461792904,5.199820219594303,16.941202025814846,-16.883867751854638,1.8646302330396847,-3.816916581879103,-7.7208759605906865,5.056746208108711,-7.466011607871526,2.4087391416458477,1.720327360465416,-22.167079959718095,-0.42719625483317003,17.430789603616585
2021-06-27 09:00:00,1303886.0666027644,401297.39175112685,1813207.6148731553,879230.8726698213,-1.0849170584180894,0.8498170578538349,-0.6142445325584309,0.6321250886723184,-9.332556067224218,5.220881093288929,16.055118307172172,-17.201877003212875,2.2107437238268126,-4.138491218287886,-6.821765454788595,4.761117655065326,-9.807884601093344,2.0413140515914225,2.2756906118713687,-24.163841317289,-0.6774554074051196,17.996821433573547
2021-06-27 10:00:00,1281170.7099823712,417166.4847311614,1775114.6861381945,886601.25928873,-1.1655557041532696,0.8151783465743436,0.0069131650560359924,0.7027202235687919,-8.790622249428665,5.165546846972414,15.354762577520383,-17.142166095973025,3.2322393442178683,-4.484935005539177,-5.039095281723874,4.547067073554652,-9.831215426633005,2.0188800426994566,3.4011496101258656,-24.027335465056154,-0.7309378964233133,18.465239080159726
2021-06-27 11:00:00,1267604.5805743525,434036.27468072035,1742422.8638013976,893766.8089772573,-1.1239561490146739,0.8156827501550997,0.4246566470520358,0.7197515622149588,-8.179935734019123,5.041600722816927,15.767973285788548,-16.983035941557937,3.94109811202122,-4.4360759153833005,-3.1334591771225355,5.174142991682537,-7.428032293642819,1.8601998457512592,4.738203158037013,-22.49670607746873,0.03661108092546872,18.548140872146273
2021-06-27 12:00:00,1258609.803907089,454420.31427127565,1721632.8536239662,899994.698178139,-0.9649848584171412,0.8237708642748254,0.5557137611397098,0.7666879091301133,-7.206835332402199,4.946764808517846,16.758174527707606,-16.333859036974705,3.4365263091254894,-4.1645548237993095,-2.6193654934396102,5.709610230163065,-4.755182802836482,1.9866688666520673,4.446255844820273,-21.104086233266656,0.7057624665005067,18.10955375563637
2021-06-27 13:00:00,1248745.1490215873,475145.4683378944,1708185.547620975,908070.8248171522,-0.9022797181187323,0.826078552634467,0.67177005320515,0.8541838068374243,-6.6009722882330495,4.822564766054317,17.32641031315787,-16.339373746348933,2.8825892351056135,-4.269625263861426,-2.217424481988548,5.831160980206882,-2.0614484877625365,2.4239833453702966,4.307346640760236,-19.15734913600682,1.0367014683555222,18.580943338086954
2021-06-27 14:00:00,1242644.3476367714,496404.6733287652,1706790.424512076,917447.3782648052,-0.9135010593758508,0.8622869921272325,0.8743452095502742,0.9246086618525582,-6.000911768613859,4.732399962359071,17.426329619986305,-16.411728999590384,2.956801028678603,-4.561968179718852,-1.323914220001445,5.725668435666303,1.0107299727275192,2.702155701652858,4.625783481363795,-16.376443797433208,1.0555901430325578,19.063621248940958
2021-06-27 15:00:00,1239212.966637577,516370.2810746918,1715462.803424613,927526.3458690528,-0.8556358672990358,0.9070402745454569,1.0242598899242583,0.9467834744824712,-5.242203017489259,4.79273729983029,17.601657987151782,-16.05384504206441,2.5664201007588905,-4.885363396488891,-1.381700719476341,5.404655512930233,2.9807964784927186,2.735665105735291,3.911906705259339,-14.789485531284285,0.6516614130369573,18.86698656324149
2021-06-27 16:00:00,1232696.1024565417,535318.1930218629,1728252.1591572235,937144.1670260993,-0.8075355448168234,0.9769914695878952,0.9478832640125504,0.9195237019207233,-4.384560509853463,4.832273750174622,17.74007771506867,-15.456174858515523,1.653398844715271,-5.296811472677133,-2.151349600577992,4.807835595333567,2.1538911409493045,3.1934360413420815,2.402666834046543,-15.72653429331509,-0.08190592250822615,18.677970461949432
2021-06-27 17:00:00,1223723.2495134154,550986.6973610935,1730970.819639448,950519.0853667158,-0.8477349909899382,1.0306036067290507,0.7111223431412933,0.9210456534804145,-3.386826280803472,4.774213168187044,17.813768367322798,-14.568886861207684,1.2594710839169994,-5.840810588856843,-2.517110038864064,3.862096413831249,-0.4441608913842032,3.699568625766147,1.0525848576785206,-18.121316610858354,-1.0216747076044315,18.05853217663471
