,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 12:00:00,39897.664434354636,47881.41498520137,449570.04960388795,117326.10277420809,-0.18768930514666982,-0.03626362766792101,-0.029174166546821468,-0.03459943123442019,0.46455301789784037,0.3848348101563831,-2.275656801510233,-2.5205901681015823,-0.6585904605770615,-0.08088003043455912,-0.1392849621674235,0.44334645926894034,-0.47052924847512057,0.609540556743477,-0.8277909128798546,2.021991024728604,0.06017584554605804,3.135555989532658
2021-06-27 18:00:00,37804.3346630981,54611.65204487195,459594.79149804084,128487.10730271976,-0.5546357122356056,-0.0552740524924528,-0.005663812524833669,-0.0748913593551022,0.3479681962102067,0.4065095254992007,-3.2443585951778364,-2.8997632193645853,-0.825547333908124,-0.18353230375590826,-0.09185342524989445,0.3913088545308552,-0.3298519943420076,0.6892092843612334,-1.0497313861881596,3.474806125596268,-0.03481797783099494,3.658200050556087
2021-06-28 00:00:00,35929.596463559195,64785.95750093432,435320.4434483132,147099.94385861338,-0.23281185706076457,-0.07642303917834811,0.02705358550952231,-0.05913965178557522,0.43548966201430983,0.532052333067295,-6.1942452036414615,-3.7143248584780713,-0.5104689241294987,-0.2274057523704422,-0.062444844358742556,0.5139735902830267,-0.6399181797512763,0.5821334904634993,-0.8071694026121651,5.760085295441428,-0.0007953553914954448,4.382651586236668
2021-06-28 06:00:00,35106.717386800425,76815.3111450987,431950.3261327857,153635.27409074293,-0.44087434227713806,-0.09033046242726446,0.05246853586128082,0.24196959793741513,0.6891576244502191,0.30934951623400847,-4.706412195797255,-4.150303744066129,-0.6521246005852762,0.07746797053540098,5.702741266097263,15.331200330526071,-0.8656729976526818,0.06408360761899463,4.482378836942641,4.22914500456043,15.354150874656742,4.024886289608989
2021-06-28 12:00:00,282288.01915896096,727093.8117796606,397923.36994971737,149868.35570775394,-0.5551737560026534,-0.10849719956404716,0.011107269445752415,0.3888344806134657,17.13711100206252,-12.988745729546952,-5.431373831420975,-4.340552014346209,-0.6319538976812015,0.44229031525177886,0.23861752870756947,0.15023742485063915,-0.40946710189391994,-0.09122380558469188,-17.56216442892165,5.565973216083957,13.636314834575105,3.871600997593804
2021-06-28 18:00:00,45414.994626967426,83305.56789864632,414261.34733096836,149694.40568948424,-0.5575740058222045,-0.11983219279514262,0.07572189604236405,0.8441761219143074,1.0941438451769192,-0.8113933285143051,-6.623113594274011,-4.343200300781916,-0.6806453862498032,0.6868045797281399,-5.39780826580466,-14.94888185887626,0.0819453026128327,0.10903129631570967,-7.169358309598927,7.186911006666684,-13.173480215652507,3.6837773712256823
2021-06-29 00:00:00,49102.702076199654,81302.1154762062,401463.40702259174,154578.5077085926,-0.6622496821471952,-0.11331102879855226,0.03581823462025395,0.8995995134229664,0.984707386440004,-1.3099306972100435,-6.538900283772178,-3.9032091895178094,-0.8467405953547507,0.9215849268278585,0.08886021484434826,-0.1616064897439214,-0.06646036941094617,0.20807425821529182,-1.6714078825414032,7.098871361888174,2.1612347496876407,3.2475021689303887
2021-06-29 06:00:00,49253.75590824327,76324.16754170891,411390.2593724155,158683.21364438484,-0.8044139147440423,-0.07461548480964483,-0.027017500283469352,1.3050152062909135,1.2194593836150478,-1.948251644638862,-7.380310564398347,-4.226249360991612,-1.0256665233614097,1.2494923749108238,-0.04726073498778297,-0.42387576929002535,-0.005891025792602536,0.21812242348192876,-2.145749518156518,8.205850953633256,2.904006566449395,3.1123390778991578
2021-06-29 12:00:00,47061.03832472743,62990.68224287711,401208.9147083513,164001.39640301192,-0.5407240870047072,-0.02838628685367178,-0.10967564907377737,1.0096635522841257,0.981801363032274,-1.7219861103090361,-8.066613856208837,-3.4661713280100663,-0.7415448449899512,1.0663572334768097,-0.08229800859197692,-0.5025665629189922,0.23705381000537104,0.3503433823649909,-1.6332097454826298,8.954067402292694,2.2574693865278412,2.6971755090171543
2021-06-29 18:00:00,45698.48193706987,54613.292023608454,421630.9839646475,173818.04776255245,-0.6202466607399253,0.01694346445584022,-0.18199542995742016,0.8253592279338564,0.8305803625896062,-1.311331258689476,-9.186997709626523,-3.646650373389034,-0.5893128337400252,0.8184289386879945,-0.0632646019081004,-0.3575706660421929,-0.034323783479058304,0.18253715916991295,-1.4971481607817916,9.954916016844809,1.7621763561252994,2.8218328746676704
2021-06-30 00:00:00,44328.00752229749,47543.62946985438,399726.127262056,171887.00167915216,-0.34857877401282866,0.04076288619294092,-0.2973942904286959,0.4367746412103879,0.6580997863417087,-0.6335641399633802,-7.605220413898678,-4.294661113207148,-0.3214145404039721,0.5590838969861234,-0.11689954505933353,-0.2699882713980213,-0.36637522198531736,-0.31605806169980094,-1.08281521922093,7.884818256354885,0.7595876235828058,3.2444341198682634
2021-06-30 06:00:00,40648.42159050666,42949.798699213934,405803.5743748818,160164.33949712105,-0.4016574324314398,0.049632630653701534,-0.4054858654653574,0.14095718299660948,0.52356787427132,-0.07685346690407774,-5.637984966471845,-3.645222244006645,-0.26493576359587734,0.32718442556826904,-0.14899429720267326,-0.17496654398253939,-0.3064712392673445,-0.7093489646788792,-1.0245869732517316,6.138657025101298,-0.0067885247355536915,2.389430230865799
2021-06-30 12:00:00,37891.45388314201,39985.07476980868,386486.5697257067,141243.12640502458,-0.18149313007237636,0.02975897940910183,-0.38411268551959543,0.1367718491291891,0.14749294415895886,0.37239514751817554,-4.235139092928399,-3.104812161244606,0.09675762419468695,0.10707003488842429,-0.08778106207518535,-0.023543942268661678,-0.6919357967677799,-0.8076406959231409,-0.38700815689741874,4.108809111752591,-0.28892622006674995,1.7762869306726805
2021-06-30 18:00:00,36856.27970885865,41932.70039320775,375911.9479545137,125274.26143324137,-0.15989744931812214,0.007112253971516153,-0.35926253733812297,0.13519051786394723,0.07670123787869051,0.2991955270967043,-3.2547058445313475,-1.255576806919212,0.10873717847661596,0.08113988222812188,-0.015518670601729725,-0.05420923846389238,-0.9427121194324678,-0.3886820040856795,-0.24500510382702623,2.8311537117551246,-0.2253265016681656,0.3724417476314622
2021-07-01 00:00:00,37221.04731314728,37643.23566816853,345761.4061662241,124452.06382852323,-0.006799455337266464,-0.018556828441456733,-0.24700032772410496,0.182378937049528,-0.10124774130206629,0.008214790186172716,-2.1674725510133843,-0.2758199562210155,0.08617001775476148,0.03900660047483241,-0.09216138049149743,-0.28536866890273277,-0.44951079474389527,-0.11044701581653768,-0.016269922968154327,1.9717615393308605,-0.09264769359792074,-0.26400632436915517
2021-07-01 06:00:00,32874.90807162596,29604.773896609695,356493.08162157744,120502.95034996694,-0.1596839812941945,-0.026697594422138884,-0.2393247930754485,0.09347160570223799,-0.02694564521421655,-0.22460455436209403,-2.0311957930224076,-0.20973550566390364,-0.18022562424566957,0.09021818164024618,-0.15298041175399651,-0.3199658248539329,-0.42283141958095694,0.0028356413129768045,-0.31241634225611337,2.0073731478110934,0.02480792963253803,-0.12022525180080601
2021-07-01 12:00:00,30612.293525374633,23820.712034478627,327495.08884032676,124574.56353324383,0.010107917869030855,-0.029057696018251505,-0.22815645653071065,0.03640383165588223,0.07209516410022562,-0.013526707526193532,-0.43412168771310905,-0.6327946756918804,-0.07224586774548085,0.13236854414961097,-0.026657846656229157,-0.17189860775524377,-0.5403811017287539,0.0856698671984082,-0.11770278890567543,0.11178912464603497,-0.09291037255491649,0.4539042547036958
2021-07-01 18:00:00,31723.289096076864,22178.754041583165,333148.6180268953,124203.88861293817,0.06990164131343642,-0.028505483779545135,-0.1862140592445826,-0.06309335753390252,0.07768854959978472,0.2862229604833489,1.5825542421342405,-0.6046293704077552,-0.07006392943544934,0.07447194014960114,0.17407147171049794,-0.05728936707630198,0.28429855106234214,-0.07575445504930199,0.1377790796446045,-1.1819432731407522,-0.37810020131400823,0.40575421364777314
2021-07-02 00:00:00,38132.18110326814,21345.81137678238,339776.78624621994,121301.97107511398,0.20097995263827886,-0.03069431806766734,-0.19673763860712765,0.007005025926141717,0.14829707352125343,0.3243763931369127,3.1279046700221538,-0.6369958543071466,0.0022347620184739125,0.0718258968640525,0.29222941789229684,-0.0766287224001132,1.2130863081903966,-0.38418640007025345,0.31421797894165493,-1.9190606758629085,-0.36330577154321686,0.04906678970362377
2021-07-02 06:00:00,44347.59994902409,18868.393233898274,385553.9465407204,107607.03612990322,-0.08607364474735713,-0.035576150389475925,-0.1445077483241996,-0.02098922565677109,0.30496119259658044,0.27834347281834737,3.7498594525290434,-0.8870405967765345,-0.23501217548325481,0.06022203661955565,0.251840375919337,-0.08220339682132227,1.654343982337419,-0.7601452480745469,-0.1747706118140765,-1.8649340771200675,-0.3459599449069648,0.0033768260345590217
2021-07-02 12:00:00,49011.6853429835,17794.62463410126,411244.44628319645,88463.69635829356,0.13516110590831215,-0.008635435231106194,-0.09905122049111259,0.04664662960455319,0.19964529609520432,0.06618920860094564,3.3907886561935037,-1.4018269673064112,-0.0018491243970996316,0.1984097998220617,0.215929879349973,-0.04971150924986179,1.1893749880775943,-0.8862657301671142,0.1428102539319746,-2.237523553533109,-0.06061865301514805,0.3698633870436312
