,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 13:00:00,567983.5614931994,717824.7620568994,3392478.36980846,488511.03753271344,0.9362657376029444,2.54187979122278,-9.598109328823872,0.11145561849770781,-1.8726716357188178,1.0412489864849974,51.725638503207,-14.450705256026426,135.1436026413163,78.16578143819352,2.336025864888044,-5.962287299753208,-8.799754841551977,5.451542966930978,-19.238302035130715,7.205388464596124,-3.448937677007435,-62.30209694711679,1.9798698077209085,11.94652877330097
2021-06-27 14:00:00,535201.5612253557,736169.5999545443,3300518.1869982723,520151.61635379674,0.7393575583792769,2.759375277239779,-12.425297380923277,0.16462269412911879,-1.868447663698144,0.5654744126503358,53.39040383651038,-18.191939861867816,135.24955138116886,78.6597622722438,2.946963312114751,-7.377469104665896,-6.18298518144359,3.1905782664166247,-3.8322319904423785,5.768168745686667,-0.8158046821263902,-45.53669600440876,0.030351270655628593,11.370188532502087
2021-06-27 15:00:00,523466.0681868056,740796.9255750991,3364886.299477275,530041.8525016574,0.563336743181916,2.8509165336834625,-12.431993742573331,0.30510954797505113,-1.5748156057545026,0.5112152011363258,54.652198661151516,-18.194285684777245,137.10666977005468,81.72559374645056,2.8808963135059047,-8.47765523125883,-5.297030631747694,2.3629204359472755,6.123158886324058,5.187223669820645,-0.3079617491278128,-36.66038277543604,-0.6941017508974616,10.644406064049509
2021-06-27 16:00:00,497062.9406767723,753182.6270933647,3344604.9309798055,557499.6267765054,0.635236074451625,3.1199217429282755,-14.095387657573525,0.48912130206040033,-0.5906847541018341,-0.2019121486050397,54.491377001755005,-20.035628813885847,138.71359520763377,84.61074285869539,2.7998308737707727,-9.31126104247536,-13.92339951633656,6.876451027920169,-36.24753443239341,14.13503078790346,-9.577556944854825,-77.2787598510265,4.447562735657333,19.58615064215538
2021-06-27 17:00:00,423217.59166918235,790307.3729761243,3103904.0515640425,631814.0741745624,0.8812049047374886,3.949736495946264,-20.807575777314817,0.775483084321557,2.5668567478069435,-3.940834767704764,46.70051571299897,-25.703609264850826,138.52549682762537,91.47448901160526,2.0827364389568777,-8.901645784769162,-12.885537477592791,3.260993715839868,-30.17845887281628,13.732663312318294,-10.621452824715982,-56.95260371323792,4.027575071919925,17.853213715532746
2021-06-27 18:00:00,404287.07083810424,776661.7818474118,3127320.0270955283,656374.8026251971,0.9849615416343978,4.005859539342331,-21.84807478357736,0.8081157379440996,3.104877521667802,-4.201607176046793,46.410181428661026,-25.90178629205443,141.22394965708156,95.56134298788453,1.043137507234601,-9.205232314866743,-6.421703944392025,-4.6593244318300435,0.10316950662262066,7.648421710986472,-4.535760385083098,-25.443898680095444,-3.6554610571814825,10.894017481519445
2021-06-27 19:00:00,376981.32326955977,756760.237066948,3104646.8720117253,686882.710493665,1.0387929883697096,3.999500717034955,-23.691747815138587,0.7689565877389942,3.7274650042240225,-5.080568136087093,46.108527573225025,-26.973223386553126,142.2947706627312,98.91694591475664,0.06718830533108655,-8.460349009930283,-11.128747057430406,-6.912340856084516,-30.61592920097031,11.419288616581245,-9.817918356249763,-54.071501947426455,-5.062316849293383,13.93180760025679
2021-06-27 20:00:00,324160.0920246053,726892.9276836033,2906885.336848542,738593.6806645821,1.2086838775681656,3.986177664814599,-27.77550626356348,0.6531810339554938,5.788322369083383,-7.192680468048028,46.452887450079736,-29.846429165293596,140.74703301019778,104.44889984208778,-0.8164399394894859,-6.0226457269152744,-12.37490583364344,-7.810194975583662,-44.974505983633634,13.185097920823157,-12.968366660344058,-64.86057104771805,-3.950511138394738,14.60283978859778
2021-06-27 21:00:00,287882.001267327,700526.8332427456,2780830.428929563,781815.4155235917,1.2368828005449135,3.994479098324735,-30.79273801466813,0.4227749402894407,7.400662182690634,-8.752992508177352,46.70773832255352,-31.14631703267388,141.0067547304667,108.75657645617208,-1.0040678650437722,-4.749024922909426,-9.016570907815654,-6.395168414541161,-33.91952134416995,12.73457849890959,-11.18587119163664,-51.07140445260025,-1.2138800643991026,12.665382576625898
2021-06-27 22:00:00,259240.7814883326,680847.7150989069,2662664.7831705185,830282.6458567311,1.2114935525003114,4.052242239967156,-33.971423073644786,0.36719822576893535,8.740675170782286,-10.218783644647974,44.49080357081634,-32.437599121374625,136.9877286394557,109.26641080991017,-0.6537967598558687,-4.205701153982466,-7.3952352011030715,-4.5341235569385105,-35.16628794206675,15.375597323427048,-10.87217457941789,-46.89716199173862,1.999616073511243,13.474575145387952
2021-06-27 23:00:00,234636.30781938488,667881.1436327883,2527633.1557466825,892519.7162522664,1.242829848204158,4.272640191270392,-38.14933571133088,0.3322683106337606,10.286435103992995,-12.277023236728018,42.01500319012643,-33.452568096924544,132.05685965663943,108.4717674412633,-0.2601311676011132,-4.1152678887099805,-6.245204958726244,-5.758955943197265,-43.84343253791416,17.754044677036372,-11.016170023244689,-48.95192986491387,2.5776954128941227,12.725008751996278
2021-06-28 00:00:00,214275.30578550365,639383.2323078866,2346992.0688975365,958111.767531393,1.406602107306102,4.377184354653822,-43.0254278811126,0.35785933873858233,11.946776543883047,-14.213652521156542,40.10280647731978,-34.81067434714927,123.40358430395433,103.26376745484367,-0.6245174481038346,-3.432930780110897,-4.641302002281999,-6.448624152272112,-40.66965548737162,20.861225377557986,-10.804292084205123,-39.1536361908849,3.7457033529691888,12.28861250485608
2021-06-28 01:00:00,201218.93340295448,621451.0497364291,2234811.636237607,1042720.5389706839,1.5927417649880713,4.797545798247048,-49.229068891629936,0.4602532695848065,13.393058705917651,-15.611165576413002,35.3797920827435,-35.84504684383623,114.99472089324708,96.65272495003185,-0.5540101865819989,-2.568029287892573,-2.324924094942002,-8.473471015382561,-23.3416622028419,17.829506760854677,-9.327695237624534,-11.085127158943536,2.800402032368199,3.985231443476163
2021-06-28 02:00:00,197535.85230192123,578374.2409971321,2178932.101037075,1086484.2162095467,1.5591229663626085,4.974286228753525,-53.71785915353485,0.41669181002179484,13.597522140519146,-16.763300480227347,35.393241183893466,-37.45185255224578,112.07821494557976,92.33788029625269,-0.30154383936782797,-2.0362465199927087,-0.6331297536293561,-10.683787653150082,-4.546103100045067,12.12343386147611,-7.697242699032369,12.219391903233713,1.5219184083455346,-4.559264549834758
2021-06-28 03:00:00,196660.39917682312,544527.7786337485,2202079.6939172824,1130009.262773312,1.4165571150766996,5.372931674330052,-58.22761523823722,0.4915087660774272,13.764209558206794,-17.070473044896854,32.93603359381665,-39.54160886717078,112.64622574765217,90.46651694151157,0.2781726909841555,-2.75206815031484,-0.2815666651855281,-8.224409584076234,8.253417712394342,12.454511326088332,-7.2562874339855705,32.128442241738206,3.964640552567996,-6.723003811055534
2021-06-28 04:00:00,195508.57231258543,519158.49199178326,2238356.708566314,1176156.6977573826,1.3057356301650243,5.597034327169871,-62.7019485299819,0.6013425108586709,13.60372052642676,-18.205266804657192,32.634174125046115,-41.25616666639636,116.37194250622548,90.71192853947294,0.8793254497793425,-3.662872427433202,-0.05218206043873377,-7.44448884380717,10.084147928999737,13.236052458255015,-6.7531326295306,38.8461867037705,5.765086144538824,-8.811071916189192
2021-06-28 05:00:00,196284.68834166424,490927.4589583369,2274685.5590060805,1225308.840472748,1.1491319164978508,5.751196984516132,-67.49981711941132,0.7082062140226884,13.42713299941305,-18.596441254695993,32.12478635750916,-42.36823258043387,118.96140079304668,89.79676786266178,1.7119520767246197,-4.967026484621952,0.27996495869476345,-7.32208519585235,9.600051060648209,14.587677073098732,-6.246839139704305,43.82594990605252,6.231365288350199,-11.252113679901406
2021-06-28 06:00:00,197524.32001518772,466439.47858164634,2307477.076202981,1281187.9726836935,0.9347839144536778,5.967724525276154,-72.25079824956414,0.7980735915369483,12.54794348966681,-18.61913949229162,30.354955472425495,-43.56027956718012,122.274751801452,90.42808065917696,2.9693888134996826,-5.347451568919526,0.040768129263196895,-6.0164083215034285,2.3550732347058108,15.72932289944024,-5.604666920673782,43.316132097390785,7.433080237048985,-13.75926937448073
2021-06-28 07:00:00,196578.21887235926,447609.3190435122,2291642.0862959623,1338559.9653487178,0.6480507282709327,6.231630701155799,-76.04391723108948,0.8216326455211642,12.134330596376842,-18.157316391077714,32.07522621383968,-46.671480861706016,122.75974454198897,88.630094623948,3.9213654935650393,-5.677015633173842,-0.39600064376426924,-6.024050508737233,-9.742374653035917,14.193318835161595,-5.650649810714379,33.57826563594295,6.723267826705847,-16.000750179743036
2021-06-28 08:00:00,194673.115380085,423066.31491873827,2237331.9787011226,1383379.868296857,0.3984847441750401,6.374955992682772,-79.0688475681905,0.6555415072857045,11.953800677370483,-18.320353783081305,32.47539966665216,-49.75043490573146,123.14677397996802,86.64314987000203,4.400910719755888,-4.7225994969507274,-0.5499021514833495,-4.960202460526885,-15.571467420244137,12.35127873091923,-5.730262091996019,30.62349573711917,7.640736837157352,-17.622675438825517
2021-06-28 09:00:00,192618.92338167914,411895.86132771865,2179527.5208702045,1427489.1722113362,0.31979817779199954,6.435541119960272,-81.30137653617523,0.5888880965189255,12.339327132033672,-18.173706711660728,32.95352283318448,-51.985854630178366,123.80559528293885,85.69510200085267,4.34780457353479,-3.8661756537610676,-0.5866282156298298,-3.4275973393624897,-17.49963392081703,11.4537529183487,-6.170616049911231,30.52842160438172,8.89945634885689,-18.45065708416709
2021-06-28 10:00:00,190449.3922275502,398387.61407532834,2111334.61447124,1465846.8893089676,0.24919821036602688,6.484706762503406,-83.37825632950748,0.4990365075747886,12.28411216911711,-18.429848422003513,32.24475692366328,-54.088596680161345,122.8992868942736,84.0313996714123,3.9231674433512613,-2.8753241704264574,-0.6998502858550758,-2.8753365154445376,-14.961388944047568,10.558531561113584,-6.250057482102752,35.92291225143061,9.568841651630356,-19.230164595807338
2021-06-28 11:00:00,187580.0013235226,391193.438416518,2071805.520473062,1503510.599451354,0.2823700816150708,6.55223443333947,-85.15927124455445,0.507260378137563,12.307432183432852,-18.342175933362288,30.545538801794425,-56.88885271966541,125.24377005940522,84.57269781156293,3.36051213157882,-3.0709250075250596,-0.9400567559334376,-2.7236371083169635,-16.534034883046278,9.87749271504969,-6.4128844244117476,37.79732747809868,9.573564769843417,-18.900186187976914
2021-06-28 12:00:00,183680.98358482946,378777.4268954462,1992289.5633133068,1536964.8368573254,0.3296153524033368,6.490912420349444,-86.58519878581698,0.5897497756416415,12.84853746735543,-18.53805302488166,31.31960467241415,-59.99693357886097,125.04403878578526,83.18476681623939,2.2513289956681173,-3.1433026400235473,-1.0352098550629065,-3.5377003844082435,-16.29331176341809,8.113143878698594,-7.063219549665555,38.64266699758141,9.099189995765613,-19.06487110389906
2021-06-28 13:00:00,180126.49036706967,365721.9956487786,1954493.6757764518,1561925.235377984,0.3731114951616432,6.558318220237708,-87.8502702043152,0.5019863656436756,13.246800310478678,-18.755154816082154,32.4382858387468,-63.39059432774398,125.22273484407651,82.3297458748943,1.186165213746654,-2.924026438870293,-1.1023089719318362,-2.865248485089792,-11.325742134863814,6.434576559647717,-7.417679567011163,43.71313073554294,9.83357447639833,-18.527085682567176
2021-06-28 14:00:00,175744.35898692024,358147.6378027997,1910744.2199422873,1583293.788086789,0.4585174103294368,6.605792594739816,-88.73118596028651,0.4552054872299269,13.870053329966527,-18.67505556347717,31.723371120688594,-66.20437869236657,125.385369597206,81.36294531820872,0.1796821174994181,-2.874288399174331,-1.0213267776701267,-1.6117478739557556,-11.255440922822002,5.514595947115772,-7.827070102567402,45.293856506446474,10.912720582011525,-17.467416808034088
2021-06-28 15:00:00,172772.93756784475,354117.4109562972,1873454.5011321334,1601630.3261972175,0.5191312959098592,6.645857181815047,-89.47068760829085,0.46575826214574384,14.494612939391681,-18.97207499210392,29.577052104766715,-68.07594381168892,125.56301927036625,80.78775068011625,-0.4606001303782423,-2.430502653669369,-0.610005069822453,0.8859606676293657,-5.117001191868363,6.346236660689271,-7.939629531489228,54.257503015745904,13.677936740063982,-15.514265398058399
2021-06-28 16:00:00,171352.32248419858,364526.55460973113,1873901.811360835,1628986.6920437517,0.5759786933481773,6.912272975381463,-90.30521115832457,0.49214340668264805,15.222953254880627,-19.070763604543775,28.33879725179375,-69.77318503141775,127.65006966735798,82.30908026235095,-0.554945080910964,-2.718783264022065,-0.7932578114682959,3.0062752307443588,-0.7138365118869762,9.86679128976943,-8.527959397619282,60.67659870129566,15.656909266589318,-11.157378243820034
2021-06-28 17:00:00,167061.48132527302,375762.59261765657,1868314.8782465472,1672671.2234835573,0.5825622485199803,7.288075833406598,-91.33009140379534,0.5937335825463762,15.583240841890339,-19.417489698389147,26.971292072987897,-70.29513809108023,128.85547080605048,84.17360020596433,0.0571573429518869,-2.587393423747402,-1.7593541328625117,2.183237481403388,-2.6558919886663594,13.020477185026587,-9.471956892826272,61.1203450936211,14.906384928932313,-8.608209710234888
2021-06-28 18:00:00,158684.9727275885,380245.8644758355,1854779.3890424373,1722734.1277759431,0.6385601917022318,7.610691717291202,-92.4735456899621,0.6738834490360731,16.15415790343702,-19.14562480713078,24.054740595455446,-71.57720342318983,129.37341454651576,85.98397394627926,0.7323571815537213,-2.0066026671658097,-2.626429280193479,0.885342702453838,-8.840037908478925,14.677194616276667,-10.531335274637065,58.94020699432549,13.09415924132949,-6.893031099531669
2021-06-28 19:00:00,148151.19050787998,382137.0600753242,1804666.605305499,1778347.0247207494,0.6578698067600873,7.793622668190167,-93.69164094431171,0.7613600643509585,16.726283025769003,-18.85648886408714,22.763525733160016,-73.11395482864033,127.0821330114607,84.99461096424308,0.963292863549678,-1.1065083436338778,-2.981221926865025,0.6607698809680167,-13.283900142235991,15.512502199449616,-11.256012477683774,56.986345262155616,12.484996141215948,-5.826543980572723
2021-06-28 20:00:00,137220.17485416032,385003.40761880524,1759135.3080183382,1834424.1436119804,0.7668728431055674,7.915901180486251,-95.30509942200618,0.8926415537765844,17.24204505997489,-18.963057287359405,23.185708114356746,-74.7611159372108,124.60568495438874,83.65950328859515,0.7979401472334039,-0.012744139757068229,-3.0781302079697364,1.5059745729090597,-12.26887535181582,17.27838797773118,-11.637401244352807,59.083643112728055,13.445772233558799,-4.158237060840776
2021-06-28 21:00:00,125988.65301049787,392980.07700026943,1716330.702772425,1902751.4181604139,0.7971713976203115,8.024287526018012,-96.89433331165066,1.0945261510161395,17.697087829559788,-19.187692078210063,24.974100989739714,-75.68135935233707,121.62618585535982,81.3405910671664,0.21664895427971032,0.06792454833337902,-3.0852211988364475,1.106091448919453,-15.928443470853317,17.25627602236963,-11.960850104757911,55.19461745343732,13.364022152127642,-5.051224087960094
2021-06-28 22:00:00,115006.5822225379,392967.2660510253,1644450.5150281943,1958669.3309730417,0.7666227494163603,7.980472987236424,-98.50877453790864,1.166559343894228,17.730892474978734,-19.168948619501055,28.862960011895368,-77.25446721737399,116.56913126163396,78.033952228709,-0.3454931072238501,-0.43843428983584265,-2.9370591887770248,-0.6249022513938528,-19.701995719744946,13.648046804688217,-11.920855927102975,49.17719605685197,11.730132724765006,-8.772819859740665
2021-06-28 23:00:00,104841.8268513033,388480.7807902337,1574476.3335902614,2001017.355154169,0.7291896548901818,7.797527428264471,-99.96492177696508,1.2797652921257012,17.184420239074473,-18.44781610976229,31.15825655221186,-79.09464182312861,111.62030923882755,74.7667586284797,-0.312439638790879,-0.6848461207374149,-2.0744737447610473,-0.09526144585886666,-11.152734008420149,12.423841990724258,-10.732176900680868,56.92474156144289,11.834792527764654,-9.72620325523792
2021-06-29 00:00:00,100070.37126025835,392281.38364084146,1564150.8301675692,2048120.9933062564,0.6329061004491899,7.752633383608964,-102.09864759788658,1.3108616915299292,16.995883191940724,-17.651026276820378,32.82974307339674,-77.94378332628807,112.65609968142054,75.86479737859183,-0.12385946744706894,-1.425866835438328,-1.2958493040198178,0.608001352280367,-5.258527354412945,12.815927225106313,-9.906193011902388,63.3774710696277,11.817255937021711,-12.649798738022128
2021-06-29 01:00:00,95511.71186236061,392858.39052665234,1536614.9366384882,2093292.0311749345,0.5304006626457574,7.727957996946054,-104.0664022356387,1.359755803006148,16.990207341298145,-17.15015058284427,33.63665903533057,-78.22595500556139,111.36539816571393,75.45064391714034,0.07885499733915388,-2.0659195059319337,-1.1883494361989202,0.15085460961358976,-9.331715252189639,12.110064337320122,-9.920198117905255,60.56762728547274,10.932802998517953,-15.090138695763343
2021-06-29 02:00:00,91514.25531962613,393367.5368300593,1496962.4803518038,2135313.4565349612,0.4016291475557895,7.793587072937696,-104.9519096295137,1.3791815388075073,17.001114417957115,-17.00575625331043,34.24083010129602,-80.26625146671356,108.64045860802378,72.20944397711875,0.3603322930904096,-2.8769363239489767,-1.0444007985010304,-0.6848420172731938,-11.869925223446755,9.89876274657759,-9.85029899596466,58.43952515721514,9.906508701907047,-16.16607695503005
2021-06-29 03:00:00,87992.02611315319,387927.52800228534,1451151.4750296716,2164563.122950293,0.3047413931513789,7.52733344263392,-105.49649599055397,1.3986397557008907,16.55929929623479,-16.325868223619363,36.26213775755852,-81.33723992423276,106.91954880611324,72.13855511946036,0.33852293998780286,-3.4784421329251645,-1.0987076008158168,-2.2281676249694202,-13.751615212023673,5.192940341855994,-9.82593206126531,55.17800162782039,7.969006911716914,-20.364955480166103
2021-06-29 04:00:00,83603.56059375225,377324.7299302795,1397950.8508252334,2172702.6269963244,0.2346368011926538,7.187258441251081,-105.39965694349782,1.451278918682084,15.850070928194944,-15.710686430752157,38.785818152922964,-85.12439663428115,102.10498606766359,68.01766579355639,0.4751363569822752,-3.8186713143077444,-0.7466396626511839,-1.9038757751549242,-6.423208012494854,4.262009685530793,-9.174815348402394,59.95599397688735,8.070831133028236,-17.464529542367956
2021-06-29 05:00:00,82616.22054206466,374219.6224211699,1404904.3773397086,2195249.592686115,0.11464280591978972,7.155905493154073,-105.86909244076985,1.5348479642552777,15.355838520593379,-15.793039634154004,40.00034864009049,-88.27186835684233,101.11213790329661,65.06888950360695,0.8246616545065242,-4.293256931603284,-0.10569252332399831,-1.1333544351481395,2.2981373840329535,6.535953368462376,-8.190982744843513,68.05223837879252,9.03862767010707,-12.59611867972042
2021-06-29 06:00:00,82842.57442581946,369164.5779972129,1414497.4399902707,2219761.4912492535,0.07037386021570405,7.0049132715019375,-106.72758694735417,1.615898164203369,14.787144969487413,-15.244658897402855,41.50648449288268,-90.35472436408097,100.39663554201411,63.2318814173954,1.063861981799993,-4.707831398439,0.1554857982947356,-1.7207352310005486,2.7496326692406567,4.39240343066301,-7.556372039475035,67.90036126349645,8.134908559103739,-13.596357316813567
2021-06-29 07:00:00,83735.71828978676,361830.32875796594,1424701.7325582413,2226874.8973868885,-0.048360142136346006,6.8690089371284895,-106.66381848815104,1.5461727643057102,14.159964998508135,-15.21520625259665,42.94708201562102,-94.41835471486736,98.02667386028072,58.361332161834405,1.3123984782430025,-4.879064643804169,0.9673160451423488,-1.1338417275831145,8.848630078385241,4.2281005900109365,-6.372000158373643,72.6137266930516,8.758528352190757,-9.563535947578444
2021-06-29 08:00:00,89807.24995084437,361000.91755861446,1478207.5765546444,2250203.8154973323,-0.12587030752005254,6.917770680362036,-107.71029256055742,1.5309063830654812,14.21286606557833,-15.34268429952361,44.011387506734614,-95.76278268770156,101.80071997005344,57.58708040802173,1.463821480275035,-5.205457840422676,1.689120431845026,-0.7625075185409514,12.111457802981247,5.328487700521364,-5.731845260891321,75.93623316432411,9.193312483686103,-8.149928555399981
2021-06-29 09:00:00,95897.38539907095,356340.2746244711,1511904.2287397063,2265240.0088306423,-0.1465388728174723,6.901960831649004,-108.42287051055112,1.5403972861068886,14.454891914829535,-15.238643962193136,44.272804395710814,-96.70830602261236,103.38283956285878,55.47625377299258,1.3846789347736257,-5.457233548151463,2.287303675204756,-0.9769689673914642,12.524063892788964,3.4488350676280164,-5.412166280793247,76.82066888044673,8.900111449259557,-9.80612670641763
2021-06-29 10:00:00,106275.83641231862,353966.7409933959,1568380.836582725,2275035.427984254,-0.204444805794383,7.049296070697696,-109.18192673914812,1.5214827358485596,14.86811137201581,-15.365962359526469,42.7716063561162,-98.07630079740998,107.413056424485,54.5941947677274,1.3917247322729636,-5.674721094058,2.707370455734405,-0.9633408403363137,13.52708464000678,1.3110905652350953,-5.315889651378091,80.14184982883307,8.874808184341019,-11.3160181123516
2021-06-29 11:00:00,115390.45268035866,349404.2205740496,1609299.2381477552,2274679.860900335,-0.21197442852088438,7.106053175797589,-110.23292389918258,1.4061215186793565,15.130788522752788,-15.210418956000682,41.978377862232236,-99.26935259144204,110.64292201200422,54.31569009618058,1.1096141175402825,-6.218537514131255,2.3905569008920087,-0.7136125903595691,10.435983629488975,0.1695574851156885,-5.8461528745840745,78.90250409496021,8.79687470852288,-12.200135341304204
2021-06-29 12:00:00,123487.84609874108,348828.730342807,1643519.9187150456,2276256.241877087,-0.20239082581011042,7.102912998728486,-111.4321936408556,1.2912636991279085,15.31092515199141,-14.927131148839605,40.83730782681814,-98.96962635244311,117.00512033711522,57.89538458678784,0.3349387606028362,-6.979035258756918,3.003849363690323,0.7482987592465199,15.018843012205389,-1.9662405029743806,-5.4065536153827125,85.81611965205295,9.863780608485548,-15.72007149051477
2021-06-29 13:00:00,137018.168098929,354791.9716406246,1717434.907835634,2260522.9292789195,-0.17692358711537617,7.209270526293465,-112.39016332008482,1.22252983141108,15.53209792701933,-14.7747107452979,38.04740142836053,-99.73789559825784,122.2303741923033,58.0077481397775,-0.2870005895193084,-7.624858153593848,3.082095509410691,2.0835284595704433,15.200610358380816,-3.800542028964135,-5.41765547843055,89.72029583722049,10.871498509985958,-17.6753395822022
2021-06-29 14:00:00,145678.93376649806,363830.1352517142,1752964.3132953874,2248892.339268545,-0.1574017411297842,7.124257143023473,-112.96446520762066,1.200944804608333,15.456228510421857,-14.529359126343083,35.29338089333565,-100.09014183676257,125.66159487160874,59.37838566411712,-0.5275254053577842,-8.370974679192283,3.0038675890257744,2.0742388171058135,14.254794374374615,-4.649805474003273,-5.485505519502395,92.08328042978941,10.680285605033756,-18.725073649469692
2021-06-29 15:00:00,158646.01473991456,369726.4911237864,1820069.4273311312,2227044.329866096,-0.14789649316215359,7.163456891681046,-112.8590675481931,1.1473347813390387,15.650394647281509,-14.788083900419325,31.809729693017406,-99.55126636251548,132.13571269206506,61.100353308104175,-0.3137999897549708,-8.67504762134729,2.9040612634634857,-0.35050393531042373,16.25143073666999,-6.637003570617073,-5.730772985299129,97.44866508500783,8.421457854766894,-21.092139537633727
2021-06-29 16:00:00,166588.17486343515,361306.50691747916,1869974.6145994114,2201105.913560102,-0.11199424718632077,7.163237428435155,-112.56003104608749,1.1399098236052156,15.797504080572727,-14.68008113940673,29.88550991239714,-98.1598375155742,134.78089778206757,62.34711051261951,0.3561365788587676,-8.322580684366024,1.859139678502191,-3.048917524186432,9.828199843266662,-7.23617045191343,-6.887121220821701,92.61471522414332,5.607836010390358,-22.776273806031938
2021-06-29 17:00:00,172031.82042513034,347774.2849496441,1890832.4662026512,2174943.902612319,-0.09526267407642075,7.112197818877965,-111.94595225567792,1.0595228042233469,15.996130528624555,-14.381708372213083,28.92513683651555,-97.32370420459708,135.9755519913624,65.9134072868009,0.9132805957115903,-7.6419702274664285,3.589556931954349,-2.287249536950177,16.575566043237405,-7.223491637332158,-5.389638451868661,99.69164413647621,6.0417838206082894,-22.905262492636353
2021-06-29 18:00:00,192432.98477350647,344838.3102514379,1989318.6901107207,2149096.7737713107,-0.03694494752014483,7.3770423421909195,-111.68726172643437,1.0389873620440848,16.894603453167484,-14.624570805733551,24.818782003125378,-92.95269165849189,139.42806546747346,67.39652583661675,1.1742287912749612,-7.211747815682125,4.146306350873056,-1.310178385583244,15.41713757617716,-6.910037742061476,-5.408199707623654,102.3225622470063,6.976337440003472,-26.683595172048044
2021-06-29 19:00:00,201885.22615141634,338341.00057344476,2001835.8567511267,2125191.6308694766,0.08446529526505289,7.414572431577285,-111.80154017504768,0.9239835515960976,17.3702973589388,-14.500977729745747,24.02844954431075,-92.214973568624,138.14710121172035,68.85302982439123,0.9424992740093673,-5.634571992190933,2.8968086945942035,-0.6781014951311711,7.76004647133956,-7.577840852830656,-6.974450937502258,95.44867180681143,7.332287354633389,-28.08839101085043
2021-06-29 20:00:00,213290.00737458473,339955.97948649345,2045191.0247043655,2094536.31963093,0.1627782450921908,7.538000871208176,-111.99894952873724,0.8661480105054118,18.025936119437063,-14.16597241004954,23.12194586397006,-90.77338807784875,139.69330738595187,70.11325994298693,0.38825312765096454,-3.6121158591025306,2.2239212788177367,0.6576567800801746,7.605249449963545,-8.324727558856603,-8.10123572431896,96.31947486963854,8.15177632942695,-30.416437020250513
2021-06-29 21:00:00,217897.45935890405,343076.129390022,2056593.6527908642,2065253.592445709,0.21807227381139688,7.5029758002854035,-112.24430271644526,0.8693279728409792,18.181996695269973,-13.353341271173003,22.988281784141847,-91.74629745003644,135.26823689507825,66.77270292987279,0.06211667502777135,-3.53272109791326,1.3877369200867704,1.0169607248535208,0.17333572414014878,-9.039896120444334,-9.073211701086402,89.21128438263217,7.736654168582099,-30.407229359694142
2021-06-29 22:00:00,223281.71319920948,347278.0967054388,2046439.0419181746,2029449.0675637308,0.2715547215165091,7.238098279952731,-112.08564683350548,0.8274518680604068,17.968569954342186,-12.498644953448522,23.713096421419294,-94.48233596852896,129.6764534077195,65.0423971996922,-0.2708169720019534,-4.621599142416505,2.663514696660952,1.7721485462621138,0.13799181018855758,-9.30819069134592,-7.795402256211993,88.23898750075823,7.860147087818311,-27.738953424382856
2021-06-29 23:00:00,237074.7651748629,355835.59892310924,2057587.1938242218,1998234.6194680184,0.2791803210394724,7.049138026916322,-112.16398066083069,0.8126862669699481,18.06386670186908,-12.026627413986661,24.3706931206791,-95.7379339903479,125.15277578070084,63.165115346300745,-0.470193745049743,-5.68298581902598,5.328425778961238,3.630030222687403,5.062473310313815,-8.028803055744211,-5.407122574952048,92.57658052942594,9.42020587672769,-25.267535993196944
2021-06-30 00:00:00,261646.3788077304,373414.3143087881,2082888.849752434,1971641.6855623724,0.265547369677164,6.974793237608574,-111.91437828859205,0.7930159277011591,18.32794827902558,-11.39231744656951,23.451190889400777,-96.6289188400332,121.66105914060385,60.435966026465955,-0.729318089979238,-6.7026585659523334,7.0466930531603635,5.385532418448598,5.0086355381412435,-8.028350193962655,-4.040914618579478,93.20627556765535,10.596072555110695,-24.106825570222668
2021-06-30 01:00:00,287810.9551576175,394611.43233593914,2093649.3696988388,1940430.4980714873,0.27782860229422174,6.83062639971753,-111.5593622654125,0.7791677148979189,18.177774077148186,-10.564134738951825,24.11259865544594,-96.94331818717899,115.06866017795286,57.141663707306584,-0.9258049325257957,-7.405356137646525,8.228475759508445,5.847284311278927,7.438188193590872,-7.398008100679435,-2.840843315627989,94.60712320126322,10.359960365411142,-22.79321989381087
2021-06-30 02:00:00,320891.4042761912,415514.7613499964,2136443.8047462883,1918376.0272374805,0.21149775605922216,6.903127067587943,-110.42662311650543,0.7915121777919589,17.829771018449144,-9.730656866677206,20.733286015668202,-97.09384986690505,109.4909622746376,51.37153168908836,-1.0714597344921681,-8.580572029254567,13.995476331219752,12.376243851919037,12.576426335345863,-6.531528322788913,3.280330136417774,102.05826568012387,15.99528582880026,-20.655813750181252
2021-06-30 03:00:00,388578.38474239974,483720.3880697562,2184199.639313329,1893403.4941474071,0.16106125718752293,6.988400055226458,-109.23272091306855,0.8155656395381715,18.78297939841517,-8.513620083249144,18.896589594175975,-96.4683590388884,109.7950178563988,50.902108150329795,-1.3948703778601792,-10.695444823896647,12.741440782995738,10.5408360655591,9.903045781209043,-8.636917505441719,1.1079226969945495,100.07811584291409,12.881621733119957,-22.216845019160047
