,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 19:00:00,348895.8494531297,543891.7852449389,1378710.5862826759,1030890.1932434818,0.8177490468249906,2.2572083520674875,-24.498419944892337,-1.2947468727128373,2.3209315861851723,-1.782114624105218,27.641737231331454,-21.486703589483504,1.692189758537879,-5.072486580609161,-3.559467458458627,-3.7638361957097852,-6.679659957309454,-9.924470903978767,-2.8054416457513214,-10.64072629057356,-5.533676796384891,-11.641440386674766
2021-06-30 20:00:00,330065.14421334607,528649.6602645456,1352228.9505155797,995765.4700642675,0.9484995066981522,2.1824636920725218,-22.125708920791997,-1.34699470405004,2.077313789619582,-2.111005046152114,25.53343404859944,-18.960534614555016,1.2984822997321124,-4.688029395820833,-5.990841906394473,-4.63492668060674,-7.752533886219996,-9.376591811893045,-4.937192497243381,-12.10875852072559,-6.053380030577188,-11.194771414079987
2021-06-30 21:00:00,305761.7877270895,510520.3131445704,1322892.342301892,963378.7321978519,1.0829777112124648,2.113969660600807,-19.753057701399698,-1.2902104131885006,1.9166960524550407,-2.5031941992715705,23.658204938156572,-16.423790894915978,1.9091704614994143,-4.254279387484232,-5.225017814514302,-4.700136681458074,-8.597409532989452,-8.676364432242085,-3.944766495156071,-13.585534480958792,-5.601122555975811,-10.715420825537304
2021-06-30 22:00:00,292445.0159488431,494808.67615804746,1290327.6018780556,933295.6461521245,1.1927576637492494,2.0774096613922763,-17.354585433005447,-1.17607093976838,1.64823458499437,-2.968364539775818,21.54874511882385,-14.688562735197058,2.97945054897506,-4.206681309406105,-2.865733327702053,-4.433185888171218,-8.995404396280225,-8.453151172430792,-1.2438005875548974,-14.382321745847877,-4.718301949556056,-9.943102930470802
2021-06-30 23:00:00,285128.5077676347,478601.3747497376,1258125.4306486743,902516.0437563502,1.1871972492457357,2.041990676490535,-14.898878015360253,-1.1875276130590335,1.3122018729516056,-3.3878452188119694,19.670515166299296,-13.565012693483444,3.5889373167909904,-4.734083076444715,-1.6831670608239397,-4.84697730572051,-9.080618083860577,-8.667618769787804,0.2338189919607252,-15.039452484045356,-4.688650376458108,-8.813956478605578
2021-07-01 00:00:00,280326.2131109107,459910.4395568598,1224947.1516742595,870888.7910096523,1.2292000340150555,2.003905695317191,-12.517940999737089,-1.2730731070177284,0.9999792824854951,-3.724006578613085,18.05573732803219,-12.904336584440514,4.203501239308066,-5.507612799574163,-0.9679848324239477,-5.512778967537217,-8.901293668379303,-8.944193732031724,1.2651416144228036,-15.66829003068946,-5.065751191259052,-7.284725040310569
2021-07-01 01:00:00,278159.0169741823,438909.36618346965,1194036.1162363433,838117.8488857218,1.2562820249285507,1.9714194216159902,-10.255856867760505,-1.312693377131058,0.7598170998717512,-3.8334873558845364,16.79604201683589,-12.153220694730214,4.675801199822024,-6.1875024392174245,-0.42184236571818473,-5.916915112116743,-7.495507197624408,-9.506371842080537,2.046041980954605,-15.291974371628346,-5.367540554979255,-6.296314637979771
2021-07-01 02:00:00,277288.9480777398,417308.65074961924,1170979.4998513637,802442.9137466724,1.3175595604580572,1.9392232100379951,-8.202978997008902,-1.2754837193001725,0.4969026019926962,-3.6823379150260775,16.020149670035636,-11.62433243020864,5.142050296669457,-6.696560330492412,-0.09223034894727689,-6.00749464141264,-4.9912712050926835,-9.881657479146961,2.6676498195560794,-14.126001438577475,-5.539863655724729,-5.184820326647049
2021-07-01 03:00:00,277494.9584617619,395655.40476529865,1158098.963559676,766969.9150358636,1.3695053744230123,1.9087566109385317,-6.425157943787981,-1.3098412655132585,0.21700849431929906,-3.3688963837018844,15.46971916030764,-10.799800415309104,5.470629576200521,-7.1962884066531085,0.05629942947199096,-5.966056486693318,-2.523963618132111,-9.852290027819027,3.117552920514236,-12.938030209074784,-5.815757979443223,-4.167806290784647
2021-07-01 04:00:00,277694.30396993813,374353.04404542735,1152806.9618008125,731506.4255463755,1.385755929067039,1.8761404912767845,-4.966972386535617,-1.253469903675608,0.004664013778770354,-2.866549425387659,15.700115276745185,-9.660727266411328,5.608269367462302,-7.38806691982075,0.08761891789131268,-5.643028484190452,-0.4214550707624747,-9.62376918292399,3.3448513244563656,-12.540353890039082,-5.906089453755186,-3.67654439937267
2021-07-01 05:00:00,278125.81467057933,355025.5996791274,1155064.4870501861,697678.7769188109,1.4105937922437402,1.856652982924626,-3.8013387268190306,-1.1614334568337474,-0.23994571142521717,-2.357738281201028,16.400124639197156,-8.504194556327025,5.834964631051567,-7.302144095128291,0.16561703077314532,-5.097372476681509,1.8061406821136996,-9.042088754114827,3.6728095173667286,-12.203239022508166,-5.757720635238856,-3.1777994677730845
2021-07-01 06:00:00,278886.7465915048,337651.9622133205,1165811.1747120311,666403.3865167487,1.4118686105687823,1.8243047846100116,-2.8266879493398456,-1.1154553140852255,-0.47499486176325467,-1.9184509960933693,17.228618172263968,-7.268245803624117,6.062003379901023,-7.159115245251306,0.3904959552500158,-4.571198810337365,4.034550663715442,-8.617930831149877,4.101664212192064,-11.779248169777462,-5.592507912939232,-3.0609176627803816
2021-07-01 07:00:00,280937.38554837945,322112.96824469836,1184113.2518289373,635629.6749345318,1.5079136232100445,1.7734839695881977,-2.072598978337271,-1.0357942330138017,-0.6358118962629978,-1.5419543241148024,17.99294123163356,-6.065116736005634,6.80193554613696,-6.900225054294146,1.1251491331265506,-4.0409595668720755,4.38286493103007,-8.316215441034858,5.04235862218779,-13.045390945476264,-5.308283445359273,-3.2879034503526947
2021-07-01 08:00:00,286987.82035001594,308557.05333184154,1197367.8022154476,606526.6353412977,1.6217008152049521,1.716130645312544,-1.5142724594838763,-0.9707646562812017,-0.7104112562657511,-1.14721624294123,18.840283016287202,-4.695423412158516,7.5591557505634,-6.542729326668884,1.940455645618042,-3.387501814829116,2.6618841151142583,-7.72931297949761,5.98869836240129,-16.28582725689402,-4.927180873481632,-3.5773973705417683
2021-07-01 09:00:00,294908.66619682935,297722.9551779287,1203278.81745776,579978.621482149,1.6444830157622061,1.64365289925088,-1.056561437898228,-0.8823702389771881,-0.6932760061510159,-0.7009234707447509,19.825973052481576,-3.530366774498522,7.791342398497184,-6.112106058402168,2.4076255839953147,-2.6509012254500623,2.6353518141250243,-7.57994294743356,6.389037505159417,-17.77854281622053,-4.47600089293338,-4.223767371856078
2021-07-01 10:00:00,304322.7245547822,289470.5645086011,1216342.3352771478,551951.0461197761,1.70895632717578,1.564381806433993,-0.7696221542926551,-0.884435477905787,-0.8026814241511484,-0.2541678296929571,20.568432832161513,-2.650120115784282,8.234901660396096,-6.067535240265348,2.946322604248635,-2.248007476016897,4.534389352659152,-7.389315593583758,7.022342162009557,-16.973377652385487,-4.44265693066372,-4.624382154186344
2021-07-01 11:00:00,316122.1889474195,281537.3013506071,1235926.4207969059,526775.5492083459,1.746749893520916,1.4828276661187234,-0.5433373560535244,-0.9146213128487723,-0.9958782086044379,0.2583504380976132,21.53019256806196,-1.7513018790595876,8.888051329537095,-6.56616916064839,3.706813767451757,-2.2157801389292096,5.482463049341944,-6.848522564716696,7.932269535695834,-17.25114205618741,-4.871579555994319,-4.725936728861861
2021-07-01 12:00:00,331011.78368043486,273516.9475083108,1255816.0692324098,502641.6836538159,1.7937607751669185,1.3906326784465608,-0.3695116778577105,-0.891421466788286,-1.367828498524304,0.6758512338255244,22.165668715555196,-0.8758525528880384,9.448256109563486,-6.487968451577902,4.304032618313811,-1.8648347922718271,6.187071017746703,-6.306691646918262,8.856254570451595,-17.4028467951177,-4.822740171332198,-4.908929305099648
2021-07-01 13:00:00,347111.22379927896,268110.4908462499,1280473.3321246821,481367.36935053446,1.7848250060710567,1.3031046251453486,-0.19876511713962217,-0.8440549317042428,-1.8184406769416905,1.0514902248660383,22.689594738590813,-0.20442242089489568,9.646167466594715,-6.279092638876797,4.932147446284264,-1.119633238537224,8.628549313483786,-5.965931873866381,9.83851775444236,-15.64710531403846,-4.318283020252854,-5.116219638406865
2021-07-01 14:00:00,366523.24529368157,265455.58819084277,1317941.624289493,459686.97416197794,1.8424404765103382,1.2290904046568616,-0.07209574850622366,-0.813508995972799,-2.402988908808004,1.4194548083765526,23.082309821107046,0.1513956116629762,10.424046575398377,-6.2204063037887884,7.628134914297698,0.151928527001817,11.35397659529809,-5.61596068643753,13.102654704272902,-13.498677953813072,-3.3101256820043963,-5.025943050633931
2021-07-01 15:00:00,402033.7951822224,269204.376240663,1362221.9636108284,440932.45240818424,1.9641719059365523,1.1820563787936422,0.00845158793356493,-0.8057185547779171,-2.855923456517973,1.7993615114942692,23.7352108304907,0.5569631079671626,12.214410362817558,-6.424781027376461,24.365922426692713,4.999567107723811,12.734184825332227,-4.958219920437922,30.368074167940883,-12.973649499028593,1.2124306626579828,-4.701012885693602
2021-07-01 16:00:00,541957.8867658691,301452.4713664542,1409627.755031885,423987.7907348249,2.043062752257172,1.2477139260136179,0.03135394186951557,-0.8589557882368904,-3.5669141670051627,2.158164183798953,24.836311877955772,0.9551303838165347,17.68775393895194,-7.240647627260561,30.268043395229842,5.707527897400222,14.380362842496801,-4.549991603666276,37.1257342405058,-12.530365729585657,1.442693999350761,-4.614812257376405
2021-07-01 17:00:00,619963.7076278772,310298.5771019446,1465760.5760768054,408172.51286178705,2.102153153401624,1.4315604021689405,0.03173785281117837,-0.9865673620515296,-3.727558281603333,2.540714041483868,25.823953805317988,1.301429061597612,17.554596915202374,-6.238633849338988,16.101625907210725,1.789924307603263,16.171701946936437,-4.205183409657733,23.36289774438462,-11.786142864594352,-3.168917498101075,-4.488307256392638
2021-07-01 18:00:00,657889.5932977863,314339.9263811977,1526064.0090498275,393710.4701852892,2.127615558646525,1.547708886266748,0.06940219817120614,-1.0793865144436423,-3.807256745158947,2.883638810512033,26.614667098762194,1.5444715440170316,15.096055665697733,-6.6170808100914345,7.9096809611622945,0.736897901222417,17.433203131077622,-3.8617098766555946,15.392262151234513,-11.378481724502302,-4.773836310000006,-4.257392708057777
2021-07-01 19:00:00,676913.4105482458,315604.241990746,1591279.6386205642,380368.20174986677,2.1985249539336342,1.581997788043306,0.1336524599583718,-1.1313951727104556,-4.05446710739069,3.120638350323865,27.28516615785606,1.8294816177691549,11.347835830024263,-8.495549554286129,-13.849252590626582,-4.348688119440129,18.13725048197042,-3.3015401600409193,-6.014262741258952,-11.480093089777649,-10.182719430517755,-3.8659741451412466
2021-07-01 20:00:00,558174.9746452749,283029.37192122877,1656652.2125200145,369939.3810329946,2.257866422393804,1.3186741654731822,0.2040066071810905,-1.2211721934665358,-3.5623162769003502,3.477241717739961,28.244165172707994,2.301229613150154,10.00036870649948,-8.508241900650168,-21.878632983438898,-6.192594257749516,18.403548788951078,-2.604524873618211,-14.73977611867156,-12.302489413331811,-12.209682334429194,-3.480575686120739
2021-07-01 21:00:00,519387.2530674857,271017.5633349495,1723785.189901012,361615.62265981565,2.289296902726282,1.213136692442245,0.29178161231628624,-1.2784397921362092,-3.1502578732799247,3.6574303551892684,29.10211953780623,2.8035505405537933,11.448243866817299,-7.686045438505341,-4.742322227320837,-1.9695642899893007,18.750974264595683,-2.4307530543872176,1.9103692411276143,-12.932223788253115,-8.118571129757022,-3.6640821904885152
2021-07-01 22:00:00,524030.2546085649,268848.5090333058,1791659.2272251034,352437.95904140663,2.2956486791981794,1.1903240000290394,0.43856633470915757,-1.3740581949205153,-3.0388651070115484,3.727396796555036,29.315574729946412,3.1053628095571133,12.471819267040075,-7.8559691128071805,2.7363950455671957,-0.5089485456321563,18.804049358145242,-2.3485497492985856,9.261232831805962,-13.245740385708508,-6.800727537136747,-3.6412880292260263
2021-07-01 23:00:00,539089.2973955695,267353.13380639796,1859174.3452796577,344706.06446486583,2.237240993273675,1.182568573822788,0.6387908997813373,-1.4527540857645316,-2.8468260384427744,3.794635724698322,29.709320416947552,3.38637970246637,12.764214213192849,-8.382666570189594,4.696260472899788,-0.5626789117762221,18.799391846863436,-2.214638923867476,10.962896078439027,-13.78596046313913,-6.992637296061864,-3.5094736407879776
2021-07-02 00:00:00,557843.3300134434,264797.220868517,1927014.8485225202,336492.5587895608,2.221021340283282,1.176690592561617,0.851595289726647,-1.501685715939921,-2.684533976656862,3.764965606600165,30.203854632138725,3.573930262908543,13.01208307570385,-8.09180184031882,5.209453504964961,-0.7099758160780443,18.844584234128448,-2.2815293542513975,11.291699414466722,-14.431887028020208,-7.153317731179747,-3.5021786114933726
