,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-27 12:00:00,1346453.1066717969,459319.7031596206,1764734.6234126443,852289.5647916436,-1.04349381664988,0.6606267260157801,-0.2878511818451182,0.6139032199128134,-6.942934107819442,5.399067260060097,17.385925912276143,-14.945491395947894,3.0294455640708566,-3.7559122738458592,-2.749695881951171,5.547240860781923,-3.693520772117761,2.7114959606479396,3.8103711352341714,-19.748101685898906,0.10145009461886012,16.7552329548379
2021-06-27 18:00:00,1342257.515591802,594532.3666225665,1735434.4941290081,911203.1047871311,-0.7964168807376731,1.0805677008983956,0.6582448600867971,0.7339459558538957,-3.914533155077155,4.586330369042695,17.47030715557894,-15.51229236183916,1.0261372316846038,-5.926535662977819,-4.017560512870297,2.765683940142905,-1.1755454470409474,3.9106071206845754,0.18112346236758103,-18.507680581969012,-2.16726817394429,19.347198386756638
2021-06-28 00:00:00,1172894.4925158,578797.2493737941,1713951.0601004753,1021227.7924052173,-0.6974501537872687,0.9022152178725934,0.0799411666105005,0.5683338059805498,-3.905307643347359,3.3059664989826745,16.139658744552356,-14.298377206753726,-1.5443488980919673,-7.174743606213119,-6.871431624158728,-0.13793919378253996,-1.2213955935780056,5.50475779557308,-2.761358916726044,-16.743545350953593,-3.777787104657258,19.314742362956757
2021-06-28 06:00:00,1045411.669428145,588573.3934511608,1682670.2044864383,1149008.641555888,-0.4138068866662807,1.0798687398284939,-2.1946380834925003,0.6489672686106229,-3.8967142825191265,3.063792100523565,14.898645749867457,-18.4180840364011,-0.588628144069033,-7.036367550036728,-4.879337970874034,1.25424054853941,-2.855592957802351,4.463054586400828,-0.31656183519269465,-15.145793737511028,-2.2404530232020257,20.037533270698805
2021-06-28 12:00:00,962107.0921740418,632980.4410706966,1590589.4443234138,1214031.750537733,-0.37933285381153636,1.3270869189873953,-5.685537353398949,0.2308999013834228,-2.618446651920112,1.7590520601106794,9.265180142247225,-19.326300707558747,1.1949855891792045,-6.677664330021985,-1.561903817307315,2.6318733373559966,-3.2495431993647825,3.373250873990888,2.004296899788656,-6.449853134401522,-0.2233657403586553,16.78311432676726
2021-06-28 18:00:00,977937.424520469,702270.3216249398,1542289.9382738797,1294733.0793122945,-0.09640386852144685,2.380051995630235,-9.027108147011296,0.18986388889378378,0.31884033008066737,-0.11216186627933666,2.4661253294050147,-15.61773967206009,1.886606094337369,-8.826229711910669,-2.1659995162325205,1.2267132218168129,-2.682159172862917,4.80367601566554,-0.2011917192043996,3.975227513264811,-0.8513130186403017,11.20444365182055
2021-06-29 00:00:00,868535.9130727969,685974.4522531829,1474720.1680557358,1421550.5544144844,-0.22389241849896302,3.371315234629262,-13.779644257622088,0.5731921591205456,2.3861990042303036,-0.9318877665582319,-3.1953588708754084,-15.950880101471546,1.6468948646930293,-9.703164112528292,-3.909124834507211,-0.7791260350695127,-2.957520400741697,6.170145821530287,-3.1479010226072157,14.241375146254763,-2.645361344019997,7.7681895062591995
2021-06-29 06:00:00,809063.2316697575,668612.0769099368,1414525.0569618384,1561283.3788024029,-0.37469086152980025,3.973235881042992,-17.301005463420882,0.7386990403121703,4.5148410239190735,-3.2023843870129975,-8.169458301683456,-13.972459736998335,2.991878538025546,-10.32218372448561,-1.2198137913273914,-1.4305501633694964,-2.6108372000009803,7.0818429512123275,-2.136109795733273,23.234317426633158,-1.4627026170873205,3.0145981844776095
2021-06-29 12:00:00,815839.9572874536,624174.6851956206,1361932.0010156934,1727486.169906857,-0.4878740078056718,4.527223705360666,-19.847650216080808,1.0815438515475961,7.098114892580401,-4.0111722817005555,-14.388878188759003,-10.192320820264191,4.728830071973906,-12.245804790150542,2.717239031001599,-2.4417976464136237,-0.5881529551087684,6.472067277643531,-0.34152616402380787,34.136249457536714,-1.876305218526138,-4.2648059697206815
2021-06-29 18:00:00,926447.9578090266,563126.4185848683,1389116.8493011396,1840876.6851966034,-0.37063648326470583,5.036409292958554,-24.11097722346046,1.2932324414995617,9.652348770013964,-4.315503702886346,-19.58873016422556,-10.868625459020473,4.290682188343291,-11.857706576718368,2.299292567121078,-2.7871715807214597,-0.06710767567831984,4.588998989606825,-2.6872833931990368,44.00323619527241,-2.2148447292941054,-9.946585216332723
2021-06-30 00:00:00,915169.3961870841,503768.8729084536,1359032.94942639,1925730.9262578718,-0.33877563291748775,5.189412698722451,-30.44190944243258,1.3903341753421496,12.618865745553697,-3.917763862182826,-16.04869585825351,-20.61676326902098,0.04594690826940295,-9.291522028050181,-0.12830909543758565,-1.9024271360459197,0.16687740812008592,0.3963182580177144,-7.896537775186319,46.99625834172366,-1.7837417972433953,-10.819162090736036
2021-06-30 06:00:00,920905.0048861229,480941.5663076846,1396325.9533319273,1857997.6339429687,0.37288786333004587,5.024672546642705,-32.281627472969156,1.3062366623733095,16.904980331665357,-2.2504157031890917,-1.2461376325888982,-37.03104446498518,-2.717804395536693,-8.126338173242313,0.7125077775173742,0.32840979765728895,1.1321709935246056,-7.558832241272925,-10.794912144175232,34.287048235752614,-1.139610383423015,-4.115651911630209
2021-06-30 12:00:00,945949.7321758347,517956.17616724846,1407942.736346653,1599189.3734348814,0.7495782265129043,4.252944250414354,-26.841341040836657,1.0083415992517206,14.756297912579107,1.0027581240316363,3.81125810418836,-42.89398148826025,-1.6672950892891127,-8.219078621997312,2.4208484991955492,1.7324163205856935,-0.6808807792972624,-11.636738849826447,-7.3329269364563,21.599623930838128,-2.5149444546085764,3.4075599983454268
2021-06-30 18:00:00,1025485.6600513706,555781.9513569865,1366911.9036662856,1355290.5156304662,0.28541554106410094,3.4656749281980015,-20.058288402240542,1.1463980263432316,8.192367921440848,1.043999975230332,4.465288796271691,-34.233913498305164,-0.46779818774381754,-6.143173810068857,-1.6726402940700873,-0.24478800433937808,-2.7587268616144085,-8.40608578079211,-6.113917746248832,12.548857203290341,-3.60806488142448,4.623141288929283
2021-07-01 00:00:00,873691.671472007,507381.3343797873,1288765.7359249105,1236046.4677046624,-0.217229136453348,3.0855261210150977,-13.088453593374258,1.11093513773057,3.5949225416884825,-3.351436253645952,2.878228208306735,-21.12291729096747,-2.0349738002309414,-4.552519541485037,-5.660767032299056,-3.2770668950896287,-2.813069781978966,-5.815254408471082,-6.387392589425788,7.614384739541904,-1.9002216247282053,1.1082741513915622
2021-07-01 06:00:00,780940.5242560514,414212.6614891146,1245387.2890847942,1104071.5251845154,-0.4688263947452962,2.765512552381179,-6.121756345274482,1.0008485596027719,1.3720673738142037,-5.627687966434296,3.3384329233081416,-13.79853745606867,0.3961436112712629,-3.8290961477502545,-2.114841130493404,-4.483390598985816,-2.2679901952847206,-7.477211692343737,-1.1902223466717243,0.9841596214269166,-0.6203666253299271,-0.801279141152321
2021-07-01 12:00:00,782330.5346346919,313698.8605036001,1190788.5594886106,913030.9225954129,-0.9951864656083635,2.2332851168984797,-3.644349004960563,0.8564069742758212,-0.362331531337896,-2.6727940655512494,7.3064349334288945,-14.5067952030933,3.5731987493173025,-5.119419348207955,4.062002226103777,-2.9704303146728166,0.020213317024921438,-8.709034179085958,5.662432408731789,-2.646686145835046,-1.6745143917442258,1.297005044770959
2021-07-01 18:00:00,956419.0204237346,285890.0718952489,1246260.5043802708,727841.248648002,-1.5499957360924097,1.7340077234423426,-3.530043835128174,0.7553143990322372,-2.8541369959096796,0.40151197682006967,14.162971387026923,-10.27405139485772,8.087903330094052,-3.5314608429046226,4.16525432565937,-1.1951272670890345,4.717178476000376,-6.561934745527005,7.203403308918982,-4.3657533398059645,-2.57533256831921,-0.573241584829697
2021-07-02 00:00:00,962269.5215031767,262069.3625653538,1394570.6696518268,629555.3415886463,-2.3511417202762437,1.1328128371014954,-3.8109787315082984,0.8915965098265008,-1.8438552776302182,2.559066910027283,20.134531522318937,-6.770245971458271,6.587189280170174,-1.9909403866993745,0.2708565314556526,-1.102810617124773,6.86621135516463,-4.550273474970174,0.8963829259111225,-7.106199715369765,-3.9030938544270506,-2.4826027448467016
